,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
1944,07/30/2023 20:16:48.493111,1944,static,0.21,1.23,-0.58,-0.03357,0.01758,0.01093,0.99922,0.27,1.23,-0.58,-0.03357,0.01758,0.01093,0.99922,0.24,1.23,-0.58,-0.03357,0.01758,0.01093,0.99922,0.21,1.23,-0.58,0.09929,0.153,-0.01545,0.9831,11.53,17.69,0.0,0.3,-0.2,0.93,0.95,0.0,-0.3,0.06,0.98,0.19,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.10026,0.14206,-0.01446,0.98466,11.63,16.42,0.0,0.28,-0.2,0.94,0.96,0.0,-0.28,0.06,0.98,0.19,TrackingSpace,0.9980469,0.63,0.97,0.79,-0.03365,0.01749,0.01084,0.99922,1.1208286747775884,0.6258730680700209,2.2443710950330926,1.0,0.0,-0.39,0.26,-1.37,-0.8758286747775884,0.6041269319299791,-2.8243710950330927,1.7810876292693494,-2.840898596563798,2.9308701767430385,-2.864257314440062,2.954042063984424,1.8851670306065686
1945,07/30/2023 20:16:48.507122,1945,static,0.21,1.23,-0.58,-0.03358,0.0177,0.01104,0.99922,0.27,1.23,-0.58,-0.03358,0.0177,0.01104,0.99922,0.24,1.23,-0.58,-0.03358,0.0177,0.01104,0.99922,0.21,1.23,-0.58,0.0995,0.15322,-0.01551,0.98305,11.56,17.72,0.0,0.3,-0.2,0.93,0.95,0.0,-0.3,0.06,0.98,0.19,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.10044,0.14254,-0.01454,0.98457,11.65,16.47,0.0,0.28,-0.2,0.94,0.96,0.0,-0.28,0.06,0.98,0.19,TrackingSpace,0.9980469,0.63,0.97,0.79,-0.0336,0.01759,0.01093,0.99922,1.1208286747775884,0.6258730680700209,2.2443710950330926,1.0,0.0,-0.39,0.26,-1.37,-0.8758286747775884,0.6041269319299791,-2.8243710950330927,1.7810876292693494,-2.840898596563798,2.9308701767430385,-2.864257314440062,2.954042063984424,1.8851670306065686
1946,07/30/2023 20:16:48.521003,1946,static,0.21,1.23,-0.58,-0.03352,0.01776,0.01111,0.99922,0.27,1.23,-0.58,-0.03352,0.01776,0.01111,0.99922,0.24,1.23,-0.58,-0.03352,0.01776,0.01111,0.99922,0.21,1.23,-0.58,0.0995,0.15322,-0.01551,0.98305,11.56,17.72,0.0,0.3,-0.2,0.93,0.95,0.0,-0.3,0.06,0.98,0.19,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.10044,0.14254,-0.01454,0.98457,11.65,16.47,0.0,0.28,-0.2,0.94,0.96,0.0,-0.28,0.06,0.98,0.19,TrackingSpace,0.9980469,0.63,0.97,0.79,-0.03356,0.01769,0.01102,0.99922,1.1208286747775884,0.6258730680700209,2.2443710950330926,1.0,0.0,-0.39,0.26,-1.37,-0.8758286747775884,0.6041269319299791,-2.8243710950330927,1.7810876292693494,-2.840898596563798,2.9308701767430385,-2.864257314440062,2.954042063984424,1.8851670306065686
1947,07/30/2023 20:16:48.534701,1947,static,0.21,1.23,-0.58,-0.03347,0.01781,0.01117,0.99922,0.27,1.23,-0.58,-0.03347,0.01781,0.01117,0.99922,0.24,1.23,-0.58,-0.03347,0.01781,0.01117,0.99922,0.21,1.23,-0.58,0.09919,0.15506,-0.01565,0.98279,11.53,17.93,0.0,0.3,-0.2,0.93,0.95,0.0,-0.31,0.06,0.98,0.19,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.10029,0.14266,-0.01453,0.98457,11.63,16.49,0.0,0.28,-0.2,0.94,0.96,0.0,-0.28,0.06,0.98,0.19,TrackingSpace,0.9980469,0.63,0.97,0.79,-0.03352,0.01779,0.01111,0.99922,1.1208286747775884,0.6258730680700209,2.2443710950330926,1.0,0.0,-0.39,0.26,-1.37,-0.8758286747775884,0.6041269319299791,-2.8243710950330927,1.7810876292693494,-2.840898596563798,2.9308701767430385,-2.864257314440062,2.954042063984424,1.8851670306065686
1948,07/30/2023 20:16:48.549144,1948,static,0.21,1.23,-0.58,-0.03343,0.01788,0.01116,0.99922,0.27,1.23,-0.58,-0.03343,0.01788,0.01116,0.99922,0.24,1.23,-0.58,-0.03343,0.01788,0.01116,0.99922,0.21,1.23,-0.58,0.09919,0.15506,-0.01565,0.98279,11.53,17.93,0.0,0.3,-0.2,0.93,0.95,0.0,-0.31,0.06,0.98,0.19,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.10029,0.14266,-0.01453,0.98457,11.63,16.49,0.0,0.28,-0.2,0.94,0.96,0.0,-0.28,0.06,0.98,0.19,TrackingSpace,0.9980469,0.63,0.97,0.79,-0.03346,0.01783,0.01118,0.99922,1.1208286747775884,0.6258730680700209,2.2443710950330926,1.0,0.0,-0.39,0.26,-1.37,-0.8758286747775884,0.6041269319299791,-2.8243710950330927,1.7810876292693494,-2.840898596563798,2.9308701767430385,-2.864257314440062,2.954042063984424,1.8851670306065686
1949,07/30/2023 20:16:48.563044,1949,static,0.21,1.23,-0.58,-0.03339,0.01791,0.01115,0.99922,0.27,1.23,-0.58,-0.03339,0.01791,0.01115,0.99922,0.24,1.23,-0.58,-0.03339,0.01791,0.01115,0.99922,0.21,1.23,-0.58,0.09919,0.15506,-0.01565,0.98279,11.53,17.93,0.0,0.3,-0.2,0.93,0.95,0.0,-0.31,0.06,0.98,0.19,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.10029,0.14266,-0.01453,0.98457,11.63,16.49,0.0,0.28,-0.2,0.94,0.96,0.0,-0.28,0.06,0.98,0.19,TrackingSpace,0.9980469,0.63,0.97,0.79,-0.03344,0.01788,0.01114,0.99922,1.1208286747775884,0.6258730680700209,2.2443710950330926,1.0,0.0,-0.39,0.26,-1.37,-0.8758286747775884,0.6041269319299791,-2.8243710950330927,1.7810876292693494,-2.840898596563798,2.9308701767430385,-2.864257314440062,2.954042063984424,1.8851670306065686
1950,07/30/2023 20:16:48.576413,1950,static,0.21,1.23,-0.58,-0.03334,0.01792,0.01115,0.99922,0.27,1.23,-0.58,-0.03334,0.01792,0.01115,0.99922,0.24,1.23,-0.58,-0.03334,0.01792,0.01115,0.99922,0.21,1.23,-0.58,0.09898,0.15528,-0.01564,0.98278,11.5,17.96,0.0,0.3,-0.2,0.93,0.95,0.0,-0.31,0.06,0.98,0.19,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.10008,0.14288,-0.01452,0.98456,11.61,16.51,0.0,0.28,-0.2,0.94,0.96,0.0,-0.28,0.06,0.98,0.19,TrackingSpace,0.9980469,0.63,0.97,0.79,-0.03337,0.01792,0.01118,0.99922,1.1208286747775884,0.6258730680700209,2.2443710950330926,1.0,0.0,-0.39,0.26,-1.37,-0.8758286747775884,0.6041269319299791,-2.8243710950330927,1.7810876292693494,-2.840898596563798,2.9308701767430385,-2.864257314440062,2.954042063984424,1.8851670306065686
1951,07/30/2023 20:16:48.590034,1951,static,0.21,1.23,-0.58,-0.03327,0.01799,0.01116,0.99922,0.27,1.23,-0.58,-0.03327,0.01799,0.01116,0.99922,0.24,1.23,-0.58,-0.03327,0.01799,0.01116,0.99922,0.21,1.23,-0.58,0.09898,0.15528,-0.01564,0.98278,11.5,17.96,0.0,0.3,-0.2,0.93,0.95,0.0,-0.31,0.06,0.98,0.19,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.10008,0.14288,-0.01452,0.98456,11.61,16.51,0.0,0.28,-0.2,0.94,0.96,0.0,-0.28,0.06,0.98,0.19,TrackingSpace,0.9980469,0.63,0.97,0.79,-0.03334,0.01793,0.01113,0.99922,1.1208286747775884,0.6258730680700209,2.2443710950330926,1.0,0.0,-0.39,0.26,-1.37,-0.8758286747775884,0.6041269319299791,-2.8243710950330927,1.7810876292693494,-2.840898596563798,2.9308701767430385,-2.864257314440062,2.954042063984424,1.8851670306065686
1952,07/30/2023 20:16:48.604386,1952,static,0.21,1.23,-0.58,-0.0332,0.01805,0.01118,0.99922,0.27,1.23,-0.58,-0.0332,0.01805,0.01118,0.99922,0.24,1.23,-0.58,-0.0332,0.01805,0.01118,0.99922,0.21,1.23,-0.58,0.09671,0.15684,-0.01543,0.98276,11.24,18.14,0.0,0.31,-0.19,0.93,0.95,0.0,-0.31,0.06,0.98,0.19,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.09786,0.1439,-0.0143,0.98464,11.35,16.63,0.0,0.28,-0.2,0.94,0.96,0.0,-0.29,0.06,0.98,0.19,TrackingSpace,0.9980469,0.63,0.97,0.79,-0.03327,0.01799,0.01119,0.99922,0.8247353640687214,0.8465950420783468,1.2581358397363396,1.0,0.0,-0.39,0.26,-1.37,-0.5797353640687214,0.3834049579216532,-1.8381358397363394,1.826865886034609,-2.836074252017657,2.935957437260445,-2.864257314440062,2.954042063984424,1.9186291740365857
1953,07/30/2023 20:16:48.618539,1953,static,0.21,1.23,-0.58,-0.03316,0.01809,0.01122,0.99922,0.27,1.23,-0.58,-0.03316,0.01809,0.01122,0.99922,0.24,1.23,-0.58,-0.03316,0.01809,0.01122,0.99922,0.21,1.23,-0.58,0.09671,0.15684,-0.01543,0.98276,11.24,18.14,0.0,0.31,-0.19,0.93,0.95,0.0,-0.31,0.06,0.98,0.19,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.09786,0.1439,-0.0143,0.98464,11.35,16.63,0.0,0.28,-0.2,0.94,0.96,0.0,-0.29,0.06,0.98,0.19,TrackingSpace,0.9980469,0.63,0.97,0.79,-0.03321,0.01806,0.01119,0.99922,0.8247353640687214,0.8465950420783468,1.2581358397363396,1.0,0.0,-0.39,0.26,-1.37,-0.5797353640687214,0.3834049579216532,-1.8381358397363394,1.826865886034609,-2.836074252017657,2.935957437260445,-2.864257314440062,2.954042063984424,1.9186291740365857
1954,07/30/2023 20:16:48.632202,1954,static,0.22,1.23,-0.58,-0.03316,0.01815,0.01125,0.99922,0.27,1.23,-0.58,-0.03316,0.01815,0.01125,0.99922,0.24,1.23,-0.58,-0.03316,0.01815,0.01125,0.99922,0.21,1.23,-0.58,0.09671,0.15684,-0.01543,0.98276,11.24,18.14,0.0,0.31,-0.19,0.93,0.95,0.0,-0.31,0.06,0.98,0.19,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.09786,0.1439,-0.0143,0.98464,11.35,16.63,0.0,0.28,-0.2,0.94,0.96,0.0,-0.29,0.06,0.98,0.19,TrackingSpace,0.9980469,0.63,0.97,0.79,-0.03317,0.01811,0.01125,0.99922,0.8247353640687214,0.8465950420783468,1.2581358397363396,1.0,0.0,-0.39,0.26,-1.37,-0.5797353640687214,0.3834049579216532,-1.8381358397363394,1.826865886034609,-2.836074252017657,2.935957437260445,-2.864257314440062,2.954042063984424,1.9186291740365857
1955,07/30/2023 20:16:48.646464,1955,static,0.21,1.23,-0.58,-0.03318,0.01815,0.01126,0.99922,0.27,1.23,-0.58,-0.03318,0.01815,0.01126,0.99922,0.24,1.23,-0.58,-0.03318,0.01815,0.01126,0.99922,0.21,1.23,-0.58,0.09927,0.15371,-0.01552,0.98299,11.53,17.78,0.0,0.3,-0.2,0.93,0.95,0.0,-0.31,0.06,0.98,0.19,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.10031,0.14201,-0.01447,0.98466,11.63,16.41,0.0,0.28,-0.2,0.94,0.96,0.0,-0.28,0.06,0.98,0.19,TrackingSpace,0.9980469,0.63,0.97,0.78,-0.03314,0.01814,0.01127,0.99922,1.1208286747775884,0.6258730680700209,2.2443710950330926,1.0,0.0,-0.39,0.26,-1.3599999999999999,-0.8758286747775884,0.6041269319299791,-2.8243710950330927,1.6544102436180717,-2.840898596563798,2.9308701767430385,-2.862322121103321,2.9526954727121706,1.7522684494079988
1956,07/30/2023 20:16:48.660368,1956,static,0.21,1.23,-0.58,-0.03321,0.01815,0.01126,0.99922,0.27,1.23,-0.58,-0.03321,0.01815,0.01126,0.99922,0.24,1.23,-0.58,-0.03321,0.01815,0.01126,0.99922,0.21,1.23,-0.58,0.09927,0.15371,-0.01552,0.98299,11.53,17.78,0.0,0.3,-0.2,0.93,0.95,0.0,-0.31,0.06,0.98,0.19,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.10031,0.14201,-0.01447,0.98466,11.63,16.41,0.0,0.28,-0.2,0.94,0.96,0.0,-0.28,0.06,0.98,0.19,TrackingSpace,0.9980469,0.63,0.97,0.78,-0.03316,0.01814,0.01126,0.99922,1.1208286747775884,0.6258730680700209,2.2443710950330926,1.0,0.0,-0.39,0.26,-1.3599999999999999,-0.8758286747775884,0.6041269319299791,-2.8243710950330927,1.6544102436180717,-2.840898596563798,2.9308701767430385,-2.862322121103321,2.9526954727121706,1.7522684494079988
1957,07/30/2023 20:16:48.673779,1957,static,0.21,1.23,-0.58,-0.03328,0.01815,0.01127,0.99922,0.27,1.23,-0.58,-0.03328,0.01815,0.01127,0.99922,0.24,1.23,-0.58,-0.03328,0.01815,0.01127,0.99922,0.21,1.23,-0.58,0.09644,0.15618,-0.01532,0.98289,11.21,18.06,0.0,0.3,-0.19,0.93,0.95,0.0,-0.31,0.06,0.98,0.18,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.09749,0.1443,-0.01429,0.98462,11.31,16.67,0.0,0.28,-0.2,0.94,0.96,0.0,-0.29,0.06,0.98,0.19,TrackingSpace,0.9980469,0.63,0.97,0.78,-0.03321,0.01814,0.01125,0.99922,1.0146053280707084,0.7123014306859662,1.9019659595450547,1.0,0.0,-0.39,0.26,-1.3599999999999999,-0.7696053280707084,0.5176985693140338,-2.4819659595450547,1.4767861226476013,-2.8409149830065528,2.935956966706957,-2.862322121103321,2.9526954727121706,1.5569732961128864
1958,07/30/2023 20:16:48.687919,1958,static,0.21,1.23,-0.58,-0.03333,0.01817,0.01126,0.99922,0.27,1.23,-0.58,-0.03333,0.01817,0.01126,0.99922,0.24,1.23,-0.58,-0.03333,0.01817,0.01126,0.99922,0.21,1.23,-0.58,0.09644,0.15618,-0.01532,0.98289,11.21,18.06,0.0,0.3,-0.19,0.93,0.95,0.0,-0.31,0.06,0.98,0.18,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.09749,0.1443,-0.01429,0.98462,11.31,16.67,0.0,0.28,-0.2,0.94,0.96,0.0,-0.29,0.06,0.98,0.19,TrackingSpace,0.9980469,0.63,0.97,0.78,-0.03328,0.01814,0.01126,0.99922,1.0146053280707084,0.7123014306859662,1.9019659595450547,1.0,0.0,-0.39,0.26,-1.3599999999999999,-0.7696053280707084,0.5176985693140338,-2.4819659595450547,1.4767861226476013,-2.8409149830065528,2.935956966706957,-2.862322121103321,2.9526954727121706,1.5569732961128864
1959,07/30/2023 20:16:48.702013,1959,static,0.21,1.23,-0.58,-0.03346,0.01819,0.01122,0.99921,0.27,1.23,-0.58,-0.03346,0.01819,0.01122,0.99921,0.24,1.23,-0.58,-0.03346,0.01819,0.01122,0.99921,0.21,1.23,-0.58,0.10061,0.15418,-0.01578,0.98278,11.69,17.83,0.0,0.3,-0.2,0.93,0.95,0.0,-0.31,0.06,0.98,0.19,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.10182,0.1406,-0.01454,0.98471,11.81,16.25,0.0,0.27,-0.2,0.94,0.96,0.0,-0.28,0.06,0.98,0.2,TrackingSpace,0.9980469,0.63,0.97,0.78,-0.03333,0.01818,0.01125,0.99922,0.8482942974034478,0.8065211447412606,1.3998180054480254,1.0,0.0,-0.39,0.26,-1.3599999999999999,-0.6032942974034478,0.4234788552587394,-1.9798180054480254,1.4786604631730556,-2.8458093086673455,2.930870166355924,-2.862322121103321,2.9526954727121706,1.5680808882971389
1960,07/30/2023 20:16:48.715993,1960,static,0.22,1.23,-0.58,-0.03351,0.01818,0.01115,0.99921,0.27,1.23,-0.58,-0.03351,0.01818,0.01115,0.99921,0.24,1.23,-0.58,-0.03351,0.01818,0.01115,0.99921,0.21,1.23,-0.58,0.10061,0.15418,-0.01578,0.98278,11.69,17.83,0.0,0.3,-0.2,0.93,0.95,0.0,-0.31,0.06,0.98,0.19,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.10182,0.1406,-0.01454,0.98471,11.81,16.25,0.0,0.27,-0.2,0.94,0.96,0.0,-0.28,0.06,0.98,0.2,TrackingSpace,0.9980469,0.63,0.97,0.78,-0.03344,0.01819,0.0112,0.99921,0.8482942974034478,0.8065211447412606,1.3998180054480254,1.0,0.0,-0.39,0.26,-1.3599999999999999,-0.6032942974034478,0.4234788552587394,-1.9798180054480254,1.4786604631730556,-2.8458093086673455,2.930870166355924,-2.862322121103321,2.9526954727121706,1.5680808882971389
1961,07/30/2023 20:16:48.729802,1961,static,0.22,1.23,-0.58,-0.03353,0.01814,0.01122,0.99921,0.27,1.23,-0.58,-0.03353,0.01814,0.01122,0.99921,0.24,1.23,-0.58,-0.03353,0.01814,0.01122,0.99921,0.21,1.23,-0.58,0.10061,0.15418,-0.01578,0.98278,11.69,17.83,0.0,0.3,-0.2,0.93,0.95,0.0,-0.31,0.06,0.98,0.19,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.10182,0.1406,-0.01454,0.98471,11.81,16.25,0.0,0.27,-0.2,0.94,0.96,0.0,-0.28,0.06,0.98,0.2,TrackingSpace,0.9980469,0.63,0.97,0.79,-0.03352,0.0182,0.01116,0.99921,0.8482942974034478,0.8065211447412606,1.3998180054480254,1.0,0.0,-0.39,0.26,-1.37,-0.6032942974034478,0.4234788552587394,-1.9798180054480254,1.6011504226975037,-2.8458093086673455,2.930870166355924,-2.864257314440062,2.954042063984424,1.6970249251938012
1962,07/30/2023 20:16:48.743783,1962,static,0.22,1.23,-0.58,-0.03353,0.01816,0.01124,0.99921,0.27,1.23,-0.58,-0.03353,0.01816,0.01124,0.99921,0.24,1.23,-0.58,-0.03353,0.01816,0.01124,0.99921,0.21,1.23,-0.58,0.0962,0.15393,-0.01506,0.98327,11.18,17.79,0.0,0.3,-0.19,0.93,0.95,0.0,-0.31,0.06,0.98,0.18,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.09727,0.1416,-0.01398,0.98503,11.28,16.36,0.0,0.28,-0.2,0.94,0.96,0.0,-0.28,0.06,0.98,0.19,TrackingSpace,0.9980469,0.63,0.97,0.79,-0.03353,0.01817,0.01121,0.99921,1.0146053280707084,0.7123014306859662,1.9019659595450547,1.0,0.0,-0.39,0.26,-1.37,-0.7696053280707084,0.5176985693140338,-2.4819659595450547,1.6055316973338998,-2.8409149830065528,2.935956966706957,-2.864257314440062,2.954042063984424,1.691861207855275
1963,07/30/2023 20:16:48.757704,1963,static,0.22,1.23,-0.58,-0.03352,0.01821,0.01113,0.99921,0.27,1.23,-0.58,-0.03352,0.01821,0.01113,0.99921,0.24,1.23,-0.58,-0.03352,0.01821,0.01113,0.99921,0.21,1.23,-0.58,0.0962,0.15393,-0.01506,0.98327,11.18,17.79,0.0,0.3,-0.19,0.93,0.95,0.0,-0.31,0.06,0.98,0.18,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.09727,0.1416,-0.01398,0.98503,11.28,16.36,0.0,0.28,-0.2,0.94,0.96,0.0,-0.28,0.06,0.98,0.19,TrackingSpace,0.9980469,0.63,0.97,0.78,-0.03351,0.01816,0.01123,0.99921,1.0146053280707084,0.7123014306859662,1.9019659595450547,1.0,0.0,-0.39,0.26,-1.3599999999999999,-0.7696053280707084,0.5176985693140338,-2.4819659595450547,1.4767861226476013,-2.8409149830065528,2.935956966706957,-2.862322121103321,2.9526954727121706,1.5569732961128864
1964,07/30/2023 20:16:48.771332,1964,static,0.22,1.23,-0.58,-0.03354,0.01823,0.01099,0.99921,0.27,1.23,-0.58,-0.03354,0.01823,0.01099,0.99921,0.24,1.23,-0.58,-0.03354,0.01823,0.01099,0.99921,0.21,1.23,-0.58,0.09809,0.15291,-0.01525,0.98324,11.39,17.68,0.0,0.3,-0.2,0.93,0.95,0.0,-0.3,0.06,0.98,0.19,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.09917,0.14052,-0.01415,0.985,11.5,16.24,0.0,0.27,-0.2,0.94,0.96,0.0,-0.28,0.06,0.98,0.19,TrackingSpace,0.9980469,0.63,0.97,0.78,-0.03352,0.01822,0.01111,0.99921,0.8482942974034478,0.8065211447412606,1.3998180054480254,1.0,0.0,-0.39,0.26,-1.3599999999999999,-0.6032942974034478,0.4234788552587394,-1.9798180054480254,1.4786604631730556,-2.8458093086673455,2.930870166355924,-2.862322121103321,2.9526954727121706,1.5680808882971389
1965,07/30/2023 20:16:48.785708,1965,static,0.22,1.23,-0.58,-0.03361,0.01833,0.01087,0.99921,0.27,1.23,-0.58,-0.03361,0.01833,0.01087,0.99921,0.24,1.23,-0.58,-0.03361,0.01833,0.01087,0.99921,0.21,1.23,-0.58,0.09809,0.15291,-0.01525,0.98324,11.39,17.68,0.0,0.3,-0.2,0.93,0.95,0.0,-0.3,0.06,0.98,0.19,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.09917,0.14052,-0.01415,0.985,11.5,16.24,0.0,0.27,-0.2,0.94,0.96,0.0,-0.28,0.06,0.98,0.19,TrackingSpace,0.9980469,0.63,0.97,0.78,-0.03356,0.01824,0.01099,0.99921,0.8482942974034478,0.8065211447412606,1.3998180054480254,1.0,0.0,-0.39,0.26,-1.3599999999999999,-0.6032942974034478,0.4234788552587394,-1.9798180054480254,1.4786604631730556,-2.8458093086673455,2.930870166355924,-2.862322121103321,2.9526954727121706,1.5680808882971389
1966,07/30/2023 20:16:48.799567,1966,static,0.22,1.23,-0.58,-0.0337,0.01837,0.01058,0.99921,0.27,1.23,-0.58,-0.0337,0.01837,0.01058,0.99921,0.24,1.23,-0.58,-0.0337,0.01837,0.01058,0.99921,0.21,1.23,-0.58,0.09809,0.15291,-0.01525,0.98324,11.39,17.68,0.0,0.3,-0.2,0.93,0.95,0.0,-0.3,0.06,0.98,0.19,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.09917,0.14052,-0.01415,0.985,11.5,16.24,0.0,0.27,-0.2,0.94,0.96,0.0,-0.28,0.06,0.98,0.19,TrackingSpace,0.9980469,0.63,0.97,0.78,-0.03363,0.01831,0.01082,0.99921,0.8482942974034478,0.8065211447412606,1.3998180054480254,1.0,0.0,-0.39,0.26,-1.3599999999999999,-0.6032942974034478,0.4234788552587394,-1.9798180054480254,1.4786604631730556,-2.8458093086673455,2.930870166355924,-2.862322121103321,2.9526954727121706,1.5680808882971389
1967,07/30/2023 20:16:48.813252,1967,static,0.22,1.23,-0.58,-0.03361,0.01847,0.01059,0.99921,0.27,1.23,-0.58,-0.03361,0.01847,0.01059,0.99921,0.24,1.23,-0.58,-0.03361,0.01847,0.01059,0.99921,0.21,1.23,-0.58,0.09659,0.15295,-0.01502,0.98339,11.22,17.68,0.0,0.3,-0.19,0.93,0.95,0.0,-0.3,0.06,0.98,0.19,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.09757,0.14163,-0.01403,0.985,11.31,16.36,0.0,0.28,-0.2,0.94,0.96,0.0,-0.28,0.06,0.98,0.19,TrackingSpace,0.9980469,0.63,0.97,0.78,-0.03371,0.01838,0.01055,0.99921,1.0146053280707084,0.7123014306859662,1.9019659595450547,1.0,0.0,-0.39,0.26,-1.3599999999999999,-0.7696053280707084,0.5176985693140338,-2.4819659595450547,1.4767861226476013,-2.8409149830065528,2.935956966706957,-2.862322121103321,2.9526954727121706,1.5569732961128864
1968,07/30/2023 20:16:48.827413,1968,static,0.22,1.23,-0.58,-0.03347,0.01852,0.01071,0.99921,0.27,1.23,-0.58,-0.03347,0.01852,0.01071,0.99921,0.24,1.23,-0.58,-0.03347,0.01852,0.01071,0.99921,0.21,1.23,-0.58,0.09659,0.15295,-0.01502,0.98339,11.22,17.68,0.0,0.3,-0.19,0.93,0.95,0.0,-0.3,0.06,0.98,0.19,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.09757,0.14163,-0.01403,0.985,11.31,16.36,0.0,0.28,-0.2,0.94,0.96,0.0,-0.28,0.06,0.98,0.19,TrackingSpace,0.9980469,0.63,0.97,0.78,-0.03359,0.01848,0.01062,0.99921,1.0146053280707084,0.7123014306859662,1.9019659595450547,1.0,0.0,-0.39,0.26,-1.3599999999999999,-0.7696053280707084,0.5176985693140338,-2.4819659595450547,1.4767861226476013,-2.8409149830065528,2.935956966706957,-2.862322121103321,2.9526954727121706,1.5569732961128864
1969,07/30/2023 20:16:48.841166,1969,static,0.22,1.23,-0.58,-0.03315,0.0186,0.01093,0.99922,0.27,1.23,-0.58,-0.03315,0.0186,0.01093,0.99922,0.24,1.23,-0.58,-0.03315,0.0186,0.01093,0.99922,0.21,1.23,-0.58,0.09812,0.15301,-0.01527,0.98322,11.4,17.69,0.0,0.3,-0.2,0.93,0.95,0.0,-0.3,0.06,0.98,0.19,TrackingSpace,0.9980469,0.28,1.23,-0.58,0.09918,0.14083,-0.01418,0.98495,11.5,16.27,0.0,0.27,-0.2,0.94,0.96,0.0,-0.28,0.06,0.98,0.19,TrackingSpace,0.9980469,0.63,0.97,0.78,-0.03343,0.01853,0.01073,0.99921,0.8482942974034478,0.8065211447412606,1.3998180054480254,1.0,0.0,-0.39,0.26,-1.3599999999999999,-0.6032942974034478,0.4234788552587394,-1.9798180054480254,1.4786604631730556,-2.8458093086673455,2.930870166355924,-2.862322121103321,2.9526954727121706,1.5680808882971389
