,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
784,07/31/2023 11:31:27.144812,784,transition,0.05,1.27,0.48,-0.00152,0.99912,0.03067,-0.02862,-0.02,1.27,0.48,-0.00152,0.99912,0.03067,-0.02862,0.01,1.27,0.48,-0.00152,0.99912,0.03067,-0.02862,0.05,1.27,0.48,0.00828,0.99172,-0.09104,0.09017,10.49,169.61,0.0,0.18,-0.18,-0.97,-0.98,0.0,-0.18,0.03,0.98,-0.18,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00968,0.99018,-0.09005,0.10649,10.39,167.72,0.0,0.21,-0.18,-0.96,-0.98,0.0,-0.21,0.04,0.98,-0.18,TrackingSpace,0.9980469,0.27,1.0,-0.91,-0.00157,0.99911,0.03075,-0.02878,0.4405711550732383,0.8770134014040954,-1.6268995958299302,1.0,0.0,-0.26,0.27,1.3900000000000001,-0.4255711550732383,0.39298659859590457,2.10689959582993,0.9264949720098516,-0.19930760563550332,0.18440459057365455,-0.18491354515768543,0.19185545032610668,0.9286588744616958
785,07/31/2023 11:31:27.158693,785,transition,0.05,1.27,0.48,-0.00139,0.99913,0.03055,-0.02842,-0.02,1.27,0.48,-0.00139,0.99913,0.03055,-0.02842,0.01,1.27,0.48,-0.00139,0.99913,0.03055,-0.02842,0.05,1.27,0.48,0.00828,0.99172,-0.09104,0.09017,10.49,169.61,0.0,0.18,-0.18,-0.97,-0.98,0.0,-0.18,0.03,0.98,-0.18,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00968,0.99018,-0.09005,0.10649,10.39,167.72,0.0,0.21,-0.18,-0.96,-0.98,0.0,-0.21,0.04,0.98,-0.18,TrackingSpace,0.9980469,0.27,1.0,-0.91,-0.00152,0.99912,0.03066,-0.02859,0.4405711550732383,0.8770134014040954,-1.6268995958299302,1.0,0.0,-0.26,0.27,1.3900000000000001,-0.4255711550732383,0.39298659859590457,2.10689959582993,0.9264949720098516,-0.19930760563550332,0.18440459057365455,-0.18491354515768543,0.19185545032610668,0.9286588744616958
786,07/31/2023 11:31:27.172419,786,transition,0.05,1.27,0.48,-0.00124,0.99913,0.03055,-0.02822,-0.02,1.27,0.48,-0.00124,0.99913,0.03055,-0.02822,0.01,1.27,0.48,-0.00124,0.99913,0.03055,-0.02822,0.05,1.27,0.48,0.00835,0.99162,-0.08697,0.09518,10.02,169.04,0.0,0.19,-0.17,-0.97,-0.98,0.0,-0.19,0.03,0.98,-0.17,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00945,0.9903,-0.08617,0.10861,9.95,167.48,0.0,0.21,-0.17,-0.96,-0.98,0.0,-0.22,0.04,0.98,-0.17,TrackingSpace,0.9980469,0.27,1.0,-0.91,-0.0014,0.99913,0.03055,-0.0284,0.6468205024135754,0.7328172127997876,-2.569381915665131,1.0,0.0,-0.26,0.27,1.3900000000000001,-0.6318205024135753,0.5371827872002124,3.049381915665131,1.4968273002293384,-0.2043053599172463,0.17437214191239978,-0.18491354515768543,0.19185545032610668,1.4959669668314906
787,07/31/2023 11:31:27.186573,787,transition,0.05,1.27,0.48,-0.00124,0.99913,0.03067,-0.02817,-0.02,1.27,0.48,-0.00124,0.99913,0.03067,-0.02817,0.01,1.27,0.48,-0.00124,0.99913,0.03067,-0.02817,0.05,1.27,0.48,0.00835,0.99162,-0.08697,0.09518,10.02,169.04,0.0,0.19,-0.17,-0.97,-0.98,0.0,-0.19,0.03,0.98,-0.17,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00945,0.9903,-0.08617,0.10861,9.95,167.48,0.0,0.21,-0.17,-0.96,-0.98,0.0,-0.22,0.04,0.98,-0.17,TrackingSpace,0.9980469,0.27,1.0,-0.91,-0.00124,0.99913,0.03058,-0.02824,0.6468205024135754,0.7328172127997876,-2.569381915665131,1.0,0.0,-0.26,0.27,1.3900000000000001,-0.6318205024135753,0.5371827872002124,3.049381915665131,1.4968273002293384,-0.2043053599172463,0.17437214191239978,-0.18491354515768543,0.19185545032610668,1.4959669668314906
788,07/31/2023 11:31:27.200563,788,transition,0.05,1.27,0.48,-0.0013,0.99912,0.03106,-0.0281,-0.02,1.27,0.48,-0.0013,0.99912,0.03106,-0.0281,0.01,1.27,0.48,-0.0013,0.99912,0.03106,-0.0281,0.05,1.27,0.48,0.00835,0.99162,-0.08697,0.09518,10.02,169.04,0.0,0.19,-0.17,-0.97,-0.98,0.0,-0.19,0.03,0.98,-0.17,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00945,0.9903,-0.08617,0.10861,9.95,167.48,0.0,0.21,-0.17,-0.96,-0.98,0.0,-0.22,0.04,0.98,-0.17,TrackingSpace,0.9980469,0.27,1.0,-0.91,-0.00127,0.99913,0.03081,-0.0282,0.6468205024135754,0.7328172127997876,-2.569381915665131,1.0,0.0,-0.26,0.27,1.3900000000000001,-0.6318205024135753,0.5371827872002124,3.049381915665131,1.4968273002293384,-0.2043053599172463,0.17437214191239978,-0.18491354515768543,0.19185545032610668,1.4959669668314906
789,07/31/2023 11:31:27.214094,789,transition,0.05,1.27,0.48,-0.00152,0.99911,0.0313,-0.02815,-0.02,1.27,0.48,-0.00152,0.99911,0.0313,-0.02815,0.01,1.27,0.48,-0.00152,0.99911,0.0313,-0.02815,0.05,1.27,0.48,0.00835,0.99162,-0.08685,0.09531,10.01,169.02,0.0,0.19,-0.17,-0.97,-0.98,0.0,-0.19,0.03,0.98,-0.17,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00945,0.99029,-0.08605,0.10875,9.93,167.47,0.0,0.21,-0.17,-0.96,-0.98,0.0,-0.22,0.04,0.99,-0.17,TrackingSpace,0.9980469,0.27,1.0,-0.91,-0.00132,0.99912,0.03105,-0.02809,0.6468205024135754,0.7328172127997876,-2.569381915665131,1.0,0.0,-0.26,0.27,1.3900000000000001,-0.6318205024135753,0.5371827872002124,3.049381915665131,1.4968273002293384,-0.2043053599172463,0.17437214191239978,-0.18491354515768543,0.19185545032610668,1.4959669668314906
790,07/31/2023 11:31:27.228174,790,transition,0.05,1.27,0.48,-0.0017,0.99911,0.03126,-0.02812,-0.02,1.27,0.48,-0.0017,0.99911,0.03126,-0.02812,0.01,1.27,0.48,-0.0017,0.99911,0.03126,-0.02812,0.05,1.27,0.48,0.00835,0.99162,-0.08685,0.09531,10.01,169.02,0.0,0.19,-0.17,-0.97,-0.98,0.0,-0.19,0.03,0.98,-0.17,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00945,0.99029,-0.08605,0.10875,9.93,167.47,0.0,0.21,-0.17,-0.96,-0.98,0.0,-0.22,0.04,0.99,-0.17,TrackingSpace,0.9980469,0.27,1.0,-0.91,-0.00155,0.99912,0.03121,-0.02811,0.6468205024135754,0.7328172127997876,-2.569381915665131,1.0,0.0,-0.26,0.27,1.3900000000000001,-0.6318205024135753,0.5371827872002124,3.049381915665131,1.4968273002293384,-0.2043053599172463,0.17437214191239978,-0.18491354515768543,0.19185545032610668,1.4959669668314906
791,07/31/2023 11:31:27.242520,791,transition,0.05,1.27,0.48,-0.00172,0.99912,0.03107,-0.0281,-0.02,1.27,0.48,-0.00172,0.99912,0.03107,-0.0281,0.01,1.27,0.48,-0.00172,0.99912,0.03107,-0.0281,0.05,1.27,0.48,0.0082,0.9918,-0.09016,0.09021,10.39,169.61,0.0,0.18,-0.18,-0.97,-0.98,0.0,-0.18,0.03,0.98,-0.18,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00947,0.9904,-0.08928,0.1051,10.3,167.89,0.0,0.21,-0.18,-0.96,-0.98,0.0,-0.21,0.04,0.98,-0.17,TrackingSpace,0.9980469,0.27,1.0,-0.91,-0.00168,0.99912,0.03123,-0.02812,0.4405711550732383,0.8770134014040954,-1.6268995958299302,1.0,0.0,-0.26,0.27,1.3900000000000001,-0.4255711550732383,0.39298659859590457,2.10689959582993,0.9264949720098516,-0.19930760563550332,0.18440459057365455,-0.18491354515768543,0.19185545032610668,0.9286588744616958
792,07/31/2023 11:31:27.256137,792,transition,0.05,1.27,0.48,-0.00176,0.99913,0.03053,-0.02824,-0.02,1.27,0.48,-0.00176,0.99913,0.03053,-0.02824,0.01,1.27,0.48,-0.00176,0.99913,0.03053,-0.02824,0.05,1.27,0.48,0.0082,0.9918,-0.09016,0.09021,10.39,169.61,0.0,0.18,-0.18,-0.97,-0.98,0.0,-0.18,0.03,0.98,-0.18,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00947,0.9904,-0.08928,0.1051,10.3,167.89,0.0,0.21,-0.18,-0.96,-0.98,0.0,-0.21,0.04,0.98,-0.17,TrackingSpace,0.9980469,0.27,1.0,-0.91,-0.00171,0.99912,0.03098,-0.0281,0.4405711550732383,0.8770134014040954,-1.6268995958299302,1.0,0.0,-0.26,0.27,1.3900000000000001,-0.4255711550732383,0.39298659859590457,2.10689959582993,0.9264949720098516,-0.19930760563550332,0.18440459057365455,-0.18491354515768543,0.19185545032610668,0.9286588744616958
793,07/31/2023 11:31:27.269685,793,static,0.05,1.27,0.48,-0.00187,0.99914,0.03013,-0.02839,-0.02,1.27,0.48,-0.00187,0.99914,0.03013,-0.02839,0.01,1.27,0.48,-0.00187,0.99914,0.03013,-0.02839,0.05,1.27,0.48,0.0082,0.9918,-0.09016,0.09021,10.39,169.61,0.0,0.18,-0.18,-0.97,-0.98,0.0,-0.18,0.03,0.98,-0.18,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00947,0.9904,-0.08928,0.1051,10.3,167.89,0.0,0.21,-0.18,-0.96,-0.98,0.0,-0.21,0.04,0.98,-0.17,TrackingSpace,0.9980469,0.27,1.0,-0.91,-0.00176,0.99913,0.03049,-0.02827,0.4405711550732383,0.8770134014040954,-1.6268995958299302,1.0,0.0,-0.26,0.27,1.3900000000000001,-0.4255711550732383,0.39298659859590457,2.10689959582993,0.9264949720098516,-0.19930760563550332,0.18440459057365455,-0.18491354515768543,0.19185545032610668,0.9286588744616958
794,07/31/2023 11:31:27.283925,794,static,0.05,1.27,0.48,-0.00203,0.99914,0.02994,-0.0285,-0.02,1.27,0.48,-0.00203,0.99914,0.02994,-0.0285,0.01,1.27,0.48,-0.00203,0.99914,0.02994,-0.0285,0.05,1.27,0.48,0.00793,0.99207,-0.09035,0.08705,10.41,169.97,0.0,0.17,-0.18,-0.97,-0.98,0.0,-0.17,0.03,0.98,-0.18,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00926,0.99065,-0.08945,0.10259,10.32,168.18,0.0,0.2,-0.18,-0.96,-0.98,0.0,-0.2,0.04,0.98,-0.18,TrackingSpace,0.9980469,0.27,1.0,-0.91,-0.00187,0.99914,0.03013,-0.02839,0.42000448503624643,0.8757812117752994,-1.6335056674547288,1.0,0.0,-0.26,0.27,1.3900000000000001,-0.4050044850362464,0.3942187882247006,2.113505667454729,0.4956089989007096,-0.18933166742106464,0.18440459105391702,-0.18491354515768543,0.19185545032610668,0.49631212937542596
795,07/31/2023 11:31:27.298013,795,static,0.05,1.27,0.48,-0.00201,0.99914,0.02993,-0.02868,-0.02,1.27,0.48,-0.00201,0.99914,0.02993,-0.02868,0.01,1.27,0.48,-0.00201,0.99914,0.02993,-0.02868,0.05,1.27,0.48,0.00793,0.99207,-0.09035,0.08705,10.41,169.97,0.0,0.17,-0.18,-0.97,-0.98,0.0,-0.17,0.03,0.98,-0.18,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00926,0.99065,-0.08945,0.10259,10.32,168.18,0.0,0.2,-0.18,-0.96,-0.98,0.0,-0.2,0.04,0.98,-0.18,TrackingSpace,0.9980469,0.27,1.0,-0.91,-0.00203,0.99914,0.02999,-0.02858,0.42000448503624643,0.8757812117752994,-1.6335056674547288,1.0,0.0,-0.26,0.27,1.3900000000000001,-0.4050044850362464,0.3942187882247006,2.113505667454729,0.4956089989007096,-0.18933166742106464,0.18440459105391702,-0.18491354515768543,0.19185545032610668,0.49631212937542596
796,07/31/2023 11:31:27.311736,796,static,0.05,1.27,0.48,-0.00193,0.99913,0.03002,-0.02874,-0.02,1.27,0.48,-0.00193,0.99913,0.03002,-0.02874,0.01,1.27,0.48,-0.00193,0.99913,0.03002,-0.02874,0.05,1.27,0.48,0.00795,0.99205,-0.09074,0.08688,10.45,169.99,0.0,0.17,-0.18,-0.97,-0.98,0.0,-0.17,0.03,0.98,-0.18,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00929,0.99063,-0.08982,0.10242,10.36,168.19,0.0,0.2,-0.18,-0.96,-0.98,0.0,-0.2,0.04,0.98,-0.18,TrackingSpace,0.9980469,0.27,1.0,-0.91,-0.00201,0.99914,0.02995,-0.02868,0.42000448503624643,0.8757812117752994,-1.6335056674547288,1.0,0.0,-0.26,0.27,1.3900000000000001,-0.4050044850362464,0.3942187882247006,2.113505667454729,0.4956089989007096,-0.18933166742106464,0.18440459105391702,-0.18491354515768543,0.19185545032610668,0.49631212937542596
797,07/31/2023 11:31:27.325810,797,static,0.05,1.27,0.48,-0.0019,0.99913,0.03015,-0.02881,-0.02,1.27,0.48,-0.0019,0.99913,0.03015,-0.02881,0.01,1.27,0.48,-0.0019,0.99913,0.03015,-0.02881,0.05,1.27,0.48,0.00795,0.99205,-0.09074,0.08688,10.45,169.99,0.0,0.17,-0.18,-0.97,-0.98,0.0,-0.17,0.03,0.98,-0.18,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00929,0.99063,-0.08982,0.10242,10.36,168.19,0.0,0.2,-0.18,-0.96,-0.98,0.0,-0.2,0.04,0.98,-0.18,TrackingSpace,0.9980469,0.27,1.0,-0.91,-0.00197,0.99913,0.03009,-0.02876,0.42000448503624643,0.8757812117752994,-1.6335056674547288,1.0,0.0,-0.26,0.27,1.3900000000000001,-0.4050044850362464,0.3942187882247006,2.113505667454729,0.4956089989007096,-0.18933166742106464,0.18440459105391702,-0.18491354515768543,0.19185545032610668,0.49631212937542596
798,07/31/2023 11:31:27.339822,798,static,0.05,1.27,0.48,-0.00188,0.99912,0.03033,-0.02879,-0.02,1.27,0.48,-0.00188,0.99912,0.03033,-0.02879,0.01,1.27,0.48,-0.00188,0.99912,0.03033,-0.02879,0.05,1.27,0.48,0.00781,0.99219,-0.08902,0.08707,10.25,169.97,0.0,0.17,-0.18,-0.97,-0.98,0.0,-0.17,0.03,0.98,-0.18,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00921,0.99067,-0.08806,0.10358,10.16,168.06,0.0,0.2,-0.18,-0.96,-0.98,0.0,-0.21,0.04,0.98,-0.17,TrackingSpace,0.9980469,0.27,1.0,-0.91,-0.0019,0.99913,0.03017,-0.0288,0.42000448503624643,0.8757812117752994,-1.6335056674547288,1.0,0.0,-0.26,0.27,1.3900000000000001,-0.4050044850362464,0.3942187882247006,2.113505667454729,0.4956089989007096,-0.18933166742106464,0.18440459105391702,-0.18491354515768543,0.19185545032610668,0.49631212937542596
799,07/31/2023 11:31:27.353526,799,static,0.05,1.27,0.48,-0.00182,0.99912,0.03048,-0.02875,-0.02,1.27,0.48,-0.00182,0.99912,0.03048,-0.02875,0.01,1.27,0.48,-0.00182,0.99912,0.03048,-0.02875,0.05,1.27,0.48,0.00781,0.99219,-0.08902,0.08707,10.25,169.97,0.0,0.17,-0.18,-0.97,-0.98,0.0,-0.17,0.03,0.98,-0.18,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00921,0.99067,-0.08806,0.10358,10.16,168.06,0.0,0.2,-0.18,-0.96,-0.98,0.0,-0.21,0.04,0.98,-0.17,TrackingSpace,0.9980469,0.27,1.0,-0.91,-0.00186,0.99912,0.03036,-0.02878,0.42000448503624643,0.8757812117752994,-1.6335056674547288,1.0,0.0,-0.26,0.27,1.3900000000000001,-0.4050044850362464,0.3942187882247006,2.113505667454729,0.4956089989007096,-0.18933166742106464,0.18440459105391702,-0.18491354515768543,0.19185545032610668,0.49631212937542596
800,07/31/2023 11:31:27.367458,800,static,0.05,1.27,0.48,-0.00178,0.99912,0.03055,-0.02866,-0.02,1.27,0.48,-0.00178,0.99912,0.03055,-0.02866,0.01,1.27,0.48,-0.00178,0.99912,0.03055,-0.02866,0.05,1.27,0.48,0.00781,0.99219,-0.08902,0.08707,10.25,169.97,0.0,0.17,-0.18,-0.97,-0.98,0.0,-0.17,0.03,0.98,-0.18,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00921,0.99067,-0.08806,0.10358,10.16,168.06,0.0,0.2,-0.18,-0.96,-0.98,0.0,-0.21,0.04,0.98,-0.17,TrackingSpace,0.9980469,0.27,1.0,-0.91,-0.00182,0.99912,0.03047,-0.02874,0.42000448503624643,0.8757812117752994,-1.6335056674547288,1.0,0.0,-0.26,0.27,1.3900000000000001,-0.4050044850362464,0.3942187882247006,2.113505667454729,0.4956089989007096,-0.18933166742106464,0.18440459105391702,-0.18491354515768543,0.19185545032610668,0.49631212937542596
801,07/31/2023 11:31:27.381517,801,static,0.05,1.27,0.48,-0.00178,0.99912,0.03057,-0.0286,-0.02,1.27,0.48,-0.00178,0.99912,0.03057,-0.0286,0.01,1.27,0.48,-0.00178,0.99912,0.03057,-0.0286,0.04,1.27,0.48,0.00786,0.99214,-0.08835,0.08823,10.18,169.84,0.0,0.17,-0.18,-0.97,-0.98,0.0,-0.18,0.03,0.98,-0.17,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00918,0.99069,-0.08743,0.104,10.09,168.01,0.0,0.2,-0.18,-0.96,-0.98,0.0,-0.21,0.04,0.98,-0.17,TrackingSpace,0.9980469,0.27,1.0,-0.91,-0.00177,0.99912,0.03053,-0.02865,0.3571467014596402,0.9320981815216848,-1.3315762863897698,1.0,0.0,-0.26,0.27,1.3900000000000001,-0.3471467014596402,0.33790181847831524,1.8115762863897698,0.4956089989007096,-0.18933166742106464,0.18440459105391704,-0.18491354515768543,0.19185545032610668,0.49631212937542596
802,07/31/2023 11:31:27.395203,802,static,0.05,1.27,0.48,-0.00179,0.99912,0.0306,-0.02849,-0.02,1.27,0.48,-0.00179,0.99912,0.0306,-0.02849,0.01,1.27,0.48,-0.00179,0.99912,0.0306,-0.02849,0.04,1.27,0.48,0.00786,0.99214,-0.08835,0.08823,10.18,169.84,0.0,0.17,-0.18,-0.97,-0.98,0.0,-0.18,0.03,0.98,-0.17,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00918,0.99069,-0.08743,0.104,10.09,168.01,0.0,0.2,-0.18,-0.96,-0.98,0.0,-0.21,0.04,0.98,-0.17,TrackingSpace,0.9980469,0.27,1.0,-0.91,-0.00178,0.99912,0.03054,-0.02859,0.3571467014596402,0.9320981815216848,-1.3315762863897698,1.0,0.0,-0.26,0.27,1.3900000000000001,-0.3471467014596402,0.33790181847831524,1.8115762863897698,0.4956089989007096,-0.18933166742106464,0.18440459105391704,-0.18491354515768543,0.19185545032610668,0.49631212937542596
803,07/31/2023 11:31:27.409762,803,static,0.05,1.27,0.48,-0.00181,0.99912,0.03064,-0.02847,-0.02,1.27,0.48,-0.00181,0.99912,0.03064,-0.02847,0.01,1.27,0.48,-0.00181,0.99912,0.03064,-0.02847,0.04,1.27,0.48,0.00787,0.99213,-0.0882,0.08851,10.16,169.8,0.0,0.17,-0.18,-0.97,-0.98,0.0,-0.18,0.03,0.98,-0.17,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00924,0.9906,-0.08724,0.10495,10.07,167.9,0.0,0.21,-0.17,-0.96,-0.98,0.0,-0.21,0.04,0.98,-0.17,TrackingSpace,0.9980469,0.27,1.0,-0.91,-0.00179,0.99912,0.03059,-0.02849,0.2698391577387691,1.0304796646220082,-0.8405958347129142,1.0,0.0,-0.26,0.27,1.3900000000000001,-0.2598391577387691,0.23952033537799178,1.3205958347129143,0.8916450005741233,-0.19427731081209695,0.17942246190755035,-0.18491354515768543,0.19185545032610668,0.8917905558266978
804,07/31/2023 11:31:27.423144,804,static,0.05,1.27,0.48,-0.00183,0.99912,0.03068,-0.02845,-0.02,1.27,0.48,-0.00183,0.99912,0.03068,-0.02845,0.01,1.27,0.48,-0.00183,0.99912,0.03068,-0.02845,0.04,1.27,0.48,0.00787,0.99213,-0.0882,0.08851,10.16,169.8,0.0,0.17,-0.18,-0.97,-0.98,0.0,-0.18,0.03,0.98,-0.17,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00924,0.9906,-0.08724,0.10495,10.07,167.9,0.0,0.21,-0.17,-0.96,-0.98,0.0,-0.21,0.04,0.98,-0.17,TrackingSpace,0.9980469,0.27,1.0,-0.91,-0.00183,0.99912,0.03064,-0.02847,0.2698391577387691,1.0304796646220082,-0.8405958347129142,1.0,0.0,-0.26,0.27,1.3900000000000001,-0.2598391577387691,0.23952033537799178,1.3205958347129143,0.8916450005741233,-0.19427731081209695,0.17942246190755035,-0.18491354515768543,0.19185545032610668,0.8917905558266978
805,07/31/2023 11:31:27.436990,805,static,0.05,1.27,0.48,-0.00172,0.99912,0.03075,-0.02843,-0.02,1.27,0.48,-0.00172,0.99912,0.03075,-0.02843,0.01,1.27,0.48,-0.00172,0.99912,0.03075,-0.02843,0.04,1.27,0.48,0.00787,0.99213,-0.0882,0.08851,10.16,169.8,0.0,0.17,-0.18,-0.97,-0.98,0.0,-0.18,0.03,0.98,-0.17,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00924,0.9906,-0.08724,0.10495,10.07,167.9,0.0,0.21,-0.17,-0.96,-0.98,0.0,-0.21,0.04,0.98,-0.17,TrackingSpace,0.9980469,0.27,1.0,-0.91,-0.00181,0.99912,0.03069,-0.02845,0.2698391577387691,1.0304796646220082,-0.8405958347129142,1.0,0.0,-0.26,0.27,1.3900000000000001,-0.2598391577387691,0.23952033537799178,1.3205958347129143,0.8916450005741233,-0.19427731081209695,0.17942246190755035,-0.18491354515768543,0.19185545032610668,0.8917905558266978
806,07/31/2023 11:31:27.450523,806,static,0.05,1.27,0.48,-0.00133,0.99912,0.03082,-0.02836,-0.02,1.27,0.48,-0.00133,0.99912,0.03082,-0.02836,0.01,1.27,0.48,-0.00133,0.99912,0.03082,-0.02836,0.04,1.27,0.48,0.00788,0.99212,-0.08826,0.08862,10.17,169.79,0.0,0.17,-0.18,-0.97,-0.98,0.0,-0.18,0.03,0.98,-0.17,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00925,0.9906,-0.08731,0.10492,10.07,167.91,0.0,0.21,-0.17,-0.96,-0.98,0.0,-0.21,0.04,0.98,-0.17,TrackingSpace,0.9980469,0.27,1.0,-0.91,-0.00169,0.99912,0.03078,-0.02841,0.2698391577387691,1.0304796646220082,-0.8405958347129142,1.0,0.0,-0.26,0.27,1.3900000000000001,-0.2598391577387691,0.23952033537799178,1.3205958347129143,0.8916450005741233,-0.19427731081209695,0.17942246190755035,-0.18491354515768543,0.19185545032610668,0.8917905558266978
807,07/31/2023 11:31:27.464738,807,static,0.05,1.27,0.48,-0.00139,0.99912,0.03087,-0.02831,-0.02,1.27,0.48,-0.00139,0.99912,0.03087,-0.02831,0.01,1.27,0.48,-0.00139,0.99912,0.03087,-0.02831,0.04,1.27,0.48,0.00788,0.99212,-0.08826,0.08862,10.17,169.79,0.0,0.17,-0.18,-0.97,-0.98,0.0,-0.18,0.03,0.98,-0.17,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00925,0.9906,-0.08731,0.10492,10.07,167.91,0.0,0.21,-0.17,-0.96,-0.98,0.0,-0.21,0.04,0.98,-0.17,TrackingSpace,0.9980469,0.27,1.0,-0.91,-0.00133,0.99912,0.03081,-0.02836,0.2698391577387691,1.0304796646220082,-0.8405958347129142,1.0,0.0,-0.26,0.27,1.3900000000000001,-0.2598391577387691,0.23952033537799178,1.3205958347129143,0.8916450005741233,-0.19427731081209695,0.17942246190755035,-0.18491354515768543,0.19185545032610668,0.8917905558266978
808,07/31/2023 11:31:27.478936,808,static,0.05,1.27,0.48,-0.00156,0.99912,0.0309,-0.02832,-0.02,1.27,0.48,-0.00156,0.99912,0.0309,-0.02832,0.01,1.27,0.48,-0.00156,0.99912,0.0309,-0.02832,0.04,1.27,0.48,0.0082,0.9918,-0.09137,0.08897,10.53,169.75,0.0,0.17,-0.18,-0.97,-0.98,0.0,-0.18,0.03,0.98,-0.18,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00966,0.99022,-0.09035,0.10586,10.43,167.8,0.0,0.21,-0.18,-0.96,-0.98,0.0,-0.21,0.04,0.98,-0.18,TrackingSpace,0.9980469,0.27,1.0,-0.91,-0.00143,0.99912,0.03088,-0.02833,0.2813760152890059,1.0127711419016268,-0.8990683229810981,1.0,0.0,-0.26,0.27,1.3900000000000001,-0.2713760152890059,0.25722885809837326,1.379068322981098,0.686762088453944,-0.1942995573578359,0.1844045931291789,-0.18491354515768543,0.19185545032610668,0.6866236380608123
