Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
07/26/2023 20:36:22.554900,39,start,-1.20, 1.13, -0.17,0.36414, -0.17604, -0.10984, -0.90793,-1.23, 1.12, -0.15,-0.59620, 0.12507, 0.09470, 0.78736,285.73, 18.05, 0.00,0.08, 0.96, 0.26,0.95, 0.00, -0.31,-0.30, 0.27, -0.92,TrackingSpace,0.9980469,-1.17, 1.13, -0.18,-0.59874, 0.07948, 0.05988, 0.79474,286.01, 11.42, 0.00,0.05, 0.96, 0.27,0.98, 0.00, -0.20,-0.19, 0.28, -0.94,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:22.568976,40,start,-1.20, 1.13, -0.17,0.36356, -0.17856, -0.10967, -0.90770,-1.23, 1.12, -0.15,-0.59620, 0.12507, 0.09470, 0.78736,285.73, 18.05, 0.00,0.08, 0.96, 0.26,0.95, 0.00, -0.31,-0.30, 0.27, -0.92,TrackingSpace,0.9980469,-1.17, 1.13, -0.18,-0.59874, 0.07948, 0.05988, 0.79474,286.01, 11.42, 0.00,0.05, 0.96, 0.27,0.98, 0.00, -0.20,-0.19, 0.28, -0.94,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:22.582801,41,start,-1.20, 1.13, -0.17,0.36315, -0.18082, -0.10904, -0.90749,-1.23, 1.12, -0.15,-0.59197, 0.14663, 0.11061, 0.78475,285.94, 21.17, 0.00,0.10, 0.96, 0.26,0.93, 0.00, -0.36,-0.35, 0.27, -0.90,TrackingSpace,0.9980469,-1.17, 1.13, -0.18,-0.59533, 0.11211, 0.08436, 0.79113,286.08, 16.13, 0.00,0.08, 0.96, 0.27,0.96, 0.00, -0.28,-0.27, 0.28, -0.92,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:22.596670,42,start,-1.20, 1.13, -0.17,0.36316, -0.18212, -0.10841, -0.90730,-1.23, 1.12, -0.15,-0.59197, 0.14663, 0.11061, 0.78475,285.94, 21.17, 0.00,0.10, 0.96, 0.26,0.93, 0.00, -0.36,-0.35, 0.27, -0.90,TrackingSpace,0.9980469,-1.17, 1.13, -0.18,-0.59533, 0.11211, 0.08436, 0.79113,286.08, 16.13, 0.00,0.08, 0.96, 0.27,0.96, 0.00, -0.28,-0.27, 0.28, -0.92,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:22.610459,43,start,-1.20, 1.13, -0.17,0.36256, -0.18404, -0.10820, -0.90718,-1.23, 1.13, -0.15,-0.58647, 0.15971, 0.11931, 0.78506,286.48, 23.00, 0.00,0.11, 0.96, 0.26,0.92, 0.00, -0.39,-0.37, 0.28, -0.88,TrackingSpace,0.9980469,-1.17, 1.13, -0.18,-0.59008, 0.12894, 0.09617, 0.79116,286.57, 18.51, 0.00,0.09, 0.96, 0.27,0.95, 0.00, -0.32,-0.30, 0.29, -0.91,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:22.624409,44,start,-1.20, 1.13, -0.17,0.36272, -0.18360, -0.10853, -0.90716,-1.23, 1.13, -0.15,-0.58647, 0.15971, 0.11931, 0.78506,286.48, 23.00, 0.00,0.11, 0.96, 0.26,0.92, 0.00, -0.39,-0.37, 0.28, -0.88,TrackingSpace,0.9980469,-1.17, 1.13, -0.18,-0.59008, 0.12894, 0.09617, 0.79116,286.57, 18.51, 0.00,0.09, 0.96, 0.27,0.95, 0.00, -0.32,-0.30, 0.29, -0.91,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:22.638419,45,start,-1.20, 1.13, -0.17,0.36113, -0.18622, -0.10815, -0.90731,-1.23, 1.13, -0.15,-0.58647, 0.15971, 0.11931, 0.78506,286.48, 23.00, 0.00,0.11, 0.96, 0.26,0.92, 0.00, -0.39,-0.37, 0.28, -0.88,TrackingSpace,0.9980469,-1.17, 1.13, -0.18,-0.59008, 0.12894, 0.09617, 0.79116,286.57, 18.51, 0.00,0.09, 0.96, 0.27,0.95, 0.00, -0.32,-0.30, 0.29, -0.91,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:22.652015,46,start,-1.20, 1.13, -0.17,0.36036, -0.18693, -0.10927, -0.90734,-1.23, 1.13, -0.15,-0.58319, 0.14533, 0.10701, 0.79204,287.27, 20.79, 0.00,0.11, 0.95, 0.28,0.93, 0.00, -0.36,-0.34, 0.30, -0.89,TrackingSpace,0.9980469,-1.17, 1.13, -0.18,-0.58554, 0.11950, 0.08780, 0.79697,287.39, 17.05, 0.00,0.09, 0.95, 0.29,0.96, 0.00, -0.29,-0.28, 0.30, -0.91,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:22.666060,47,start,-1.20, 1.13, -0.17,0.35944, -0.18807, -0.10879, -0.90752,-1.23, 1.13, -0.15,-0.58319, 0.14533, 0.10701, 0.79204,287.27, 20.79, 0.00,0.11, 0.95, 0.28,0.93, 0.00, -0.36,-0.34, 0.30, -0.89,TrackingSpace,0.9980469,-1.17, 1.13, -0.18,-0.58554, 0.11950, 0.08780, 0.79697,287.39, 17.05, 0.00,0.09, 0.95, 0.29,0.96, 0.00, -0.29,-0.28, 0.30, -0.91,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:22.679946,48,start,-1.20, 1.13, -0.17,0.35916, -0.18784, -0.10972, -0.90757,-1.23, 1.13, -0.16,-0.58137, 0.15097, 0.11085, 0.79179,287.42, 21.59, 0.00,0.11, 0.95, 0.28,0.93, 0.00, -0.37,-0.35, 0.30, -0.89,TrackingSpace,0.9980469,-1.17, 1.13, -0.18,-0.58389, 0.12534, 0.09184, 0.79683,287.53, 17.88, 0.00,0.09, 0.95, 0.29,0.95, 0.00, -0.31,-0.29, 0.30, -0.91,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:22.693579,49,start,-1.20, 1.13, -0.17,0.35951, -0.18837, -0.10804, -0.90752,-1.23, 1.13, -0.16,-0.58137, 0.15097, 0.11085, 0.79179,287.42, 21.59, 0.00,0.11, 0.95, 0.28,0.93, 0.00, -0.37,-0.35, 0.30, -0.89,TrackingSpace,0.9980469,-1.17, 1.13, -0.18,-0.58389, 0.12534, 0.09184, 0.79683,287.53, 17.88, 0.00,0.09, 0.95, 0.29,0.95, 0.00, -0.31,-0.29, 0.30, -0.91,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:22.707671,50,start,-1.20, 1.13, -0.17,0.35952, -0.18850, -0.10875, -0.90741,-1.23, 1.12, -0.16,-0.57774, 0.16316, 0.11920, 0.79081,287.70, 23.32, 0.00,0.12, 0.95, 0.28,0.92, 0.00, -0.40,-0.38, 0.30, -0.87,TrackingSpace,0.9980469,-1.17, 1.13, -0.18,-0.58124, 0.13178, 0.09608, 0.79723,287.81, 18.77, 0.00,0.10, 0.95, 0.29,0.95, 0.00, -0.32,-0.31, 0.31, -0.90,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:22.721524,51,start,-1.20, 1.13, -0.17,0.36010, -0.18922, -0.10853, -0.90705,-1.23, 1.12, -0.16,-0.57774, 0.16316, 0.11920, 0.79081,287.70, 23.32, 0.00,0.12, 0.95, 0.28,0.92, 0.00, -0.40,-0.38, 0.30, -0.87,TrackingSpace,0.9980469,-1.17, 1.13, -0.18,-0.58124, 0.13178, 0.09608, 0.79723,287.81, 18.77, 0.00,0.10, 0.95, 0.29,0.95, 0.00, -0.32,-0.31, 0.31, -0.90,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:22.735225,52,start,-1.20, 1.13, -0.17,0.36049, -0.18961, -0.10913, -0.90674,-1.23, 1.12, -0.16,-0.57774, 0.16316, 0.11920, 0.79081,287.70, 23.32, 0.00,0.12, 0.95, 0.28,0.92, 0.00, -0.40,-0.38, 0.30, -0.87,TrackingSpace,0.9980469,-1.17, 1.13, -0.18,-0.58124, 0.13178, 0.09608, 0.79723,287.81, 18.77, 0.00,0.10, 0.95, 0.29,0.95, 0.00, -0.32,-0.31, 0.31, -0.90,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:22.749318,53,start,-1.20, 1.13, -0.17,0.36081, -0.19072, -0.10946, -0.90634,-1.23, 1.12, -0.16,-0.57715, 0.16564, 0.12094, 0.79046,287.73, 23.67, 0.00,0.12, 0.95, 0.28,0.92, 0.00, -0.40,-0.38, 0.30, -0.87,TrackingSpace,0.9980469,-1.17, 1.13, -0.18,-0.58075, 0.13430, 0.09787, 0.79694,287.84, 19.13, 0.00,0.10, 0.95, 0.29,0.94, 0.00, -0.33,-0.31, 0.31, -0.90,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:22.763204,54,start,-1.20, 1.13, -0.17,0.36081, -0.18750, -0.10643, -0.90738,-1.23, 1.12, -0.16,-0.57715, 0.16564, 0.12094, 0.79046,287.73, 23.67, 0.00,0.12, 0.95, 0.28,0.92, 0.00, -0.40,-0.38, 0.30, -0.87,TrackingSpace,0.9980469,-1.17, 1.13, -0.18,-0.58075, 0.13430, 0.09787, 0.79694,287.84, 19.13, 0.00,0.10, 0.95, 0.29,0.94, 0.00, -0.33,-0.31, 0.31, -0.90,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:22.777170,55,start,-1.20, 1.13, -0.17,0.35903, -0.18617, -0.10587, -0.90842,-1.23, 1.12, -0.16,-0.58049, 0.15952, 0.11724, 0.78983,287.37, 22.84, 0.00,0.12, 0.95, 0.28,0.92, 0.00, -0.39,-0.37, 0.30, -0.88,TrackingSpace,0.9980469,-1.17, 1.13, -0.18,-0.58402, 0.12557, 0.09205, 0.79667,287.51, 17.91, 0.00,0.09, 0.95, 0.29,0.95, 0.00, -0.31,-0.29, 0.30, -0.91,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:22.790767,56,start,-1.19, 1.13, -0.17,0.35959, -0.18417, -0.10621, -0.90857,-1.23, 1.12, -0.16,-0.58049, 0.15952, 0.11724, 0.78983,287.37, 22.84, 0.00,0.12, 0.95, 0.28,0.92, 0.00, -0.39,-0.37, 0.30, -0.88,TrackingSpace,0.9980469,-1.17, 1.13, -0.18,-0.58402, 0.12557, 0.09205, 0.79667,287.51, 17.91, 0.00,0.09, 0.95, 0.29,0.95, 0.00, -0.31,-0.29, 0.30, -0.91,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:22.804857,57,start,-1.19, 1.13, -0.17,0.35944, -0.18476, -0.10911, -0.90816,-1.23, 1.12, -0.16,-0.58049, 0.15952, 0.11724, 0.78983,287.37, 22.84, 0.00,0.12, 0.95, 0.28,0.92, 0.00, -0.39,-0.37, 0.30, -0.88,TrackingSpace,0.9980469,-1.17, 1.13, -0.18,-0.58402, 0.12557, 0.09205, 0.79667,287.51, 17.91, 0.00,0.09, 0.95, 0.29,0.95, 0.00, -0.31,-0.29, 0.30, -0.91,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:22.818799,58,start,-1.19, 1.13, -0.17,0.35942, -0.18378, -0.10984, -0.90828,-1.23, 1.12, -0.16,-0.58170, 0.14608, 0.10716, 0.79297,287.47, 20.88, 0.00,0.11, 0.95, 0.28,0.93, 0.00, -0.36,-0.34, 0.30, -0.89,TrackingSpace,0.9980469,-1.17, 1.13, -0.19,-0.58370, 0.12454, 0.09119, 0.79716,287.58, 17.76, 0.00,0.09, 0.95, 0.29,0.95, 0.00, -0.31,-0.29, 0.30, -0.91,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:22.832463,59,start,-1.19, 1.13, -0.17,0.36009, -0.18087, -0.10934, -0.90866,-1.23, 1.12, -0.16,-0.58170, 0.14608, 0.10716, 0.79297,287.47, 20.88, 0.00,0.11, 0.95, 0.28,0.93, 0.00, -0.36,-0.34, 0.30, -0.89,TrackingSpace,0.9980469,-1.17, 1.13, -0.19,-0.58370, 0.12454, 0.09119, 0.79716,287.58, 17.76, 0.00,0.09, 0.95, 0.29,0.95, 0.00, -0.31,-0.29, 0.30, -0.91,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:22.846564,60,start,-1.19, 1.13, -0.17,0.36093, -0.17320, -0.10458, -0.91038,-1.22, 1.12, -0.16,-0.58281, 0.14019, 0.10293, 0.79378,287.43, 20.03, 0.00,0.10, 0.95, 0.28,0.94, 0.00, -0.34,-0.33, 0.30, -0.90,TrackingSpace,0.9980469,-1.17, 1.13, -0.19,-0.58430, 0.12316, 0.09029, 0.79704,287.51, 17.57, 0.00,0.09, 0.95, 0.29,0.95, 0.00, -0.30,-0.29, 0.30, -0.91,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:22.860383,61,start,-1.20, 1.13, -0.17,0.35876, -0.16870, -0.09696, -0.91292,-1.22, 1.12, -0.16,-0.58281, 0.14019, 0.10293, 0.79378,287.43, 20.03, 0.00,0.10, 0.95, 0.28,0.94, 0.00, -0.34,-0.33, 0.30, -0.90,TrackingSpace,0.9980469,-1.17, 1.13, -0.19,-0.58430, 0.12316, 0.09029, 0.79704,287.51, 17.57, 0.00,0.09, 0.95, 0.29,0.95, 0.00, -0.30,-0.29, 0.30, -0.91,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:22.874129,62,start,-1.19, 1.13, -0.17,0.36159, -0.16024, -0.09556, -0.91348,-1.22, 1.12, -0.16,-0.58414, 0.13443, 0.09886, 0.79431,287.34, 19.21, 0.00,0.10, 0.95, 0.28,0.94, 0.00, -0.33,-0.31, 0.30, -0.90,TrackingSpace,0.9980469,-1.16, 1.13, -0.19,-0.58556, 0.11729, 0.08613, 0.79746,287.42, 16.73, 0.00,0.09, 0.95, 0.29,0.96, 0.00, -0.29,-0.27, 0.30, -0.91,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:22.888120,63,start,-1.20, 1.13, -0.17,0.36501, -0.15297, -0.09227, -0.91370,-1.22, 1.12, -0.16,-0.58414, 0.13443, 0.09886, 0.79431,287.34, 19.21, 0.00,0.10, 0.95, 0.28,0.94, 0.00, -0.33,-0.31, 0.30, -0.90,TrackingSpace,0.9980469,-1.16, 1.13, -0.19,-0.58556, 0.11729, 0.08613, 0.79746,287.42, 16.73, 0.00,0.09, 0.95, 0.29,0.96, 0.00, -0.29,-0.27, 0.30, -0.91,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:22.902013,64,start,-1.20, 1.13, -0.17,0.36800, -0.14685, -0.08464, -0.91425,-1.22, 1.12, -0.16,-0.58414, 0.13443, 0.09886, 0.79431,287.34, 19.21, 0.00,0.10, 0.95, 0.28,0.94, 0.00, -0.33,-0.31, 0.30, -0.90,TrackingSpace,0.9980469,-1.16, 1.13, -0.19,-0.58556, 0.11729, 0.08613, 0.79746,287.42, 16.73, 0.00,0.09, 0.95, 0.29,0.96, 0.00, -0.29,-0.27, 0.30, -0.91,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:22.915916,65,start,-1.20, 1.13, -0.17,0.37157, -0.14100, -0.07777, -0.91433,-1.22, 1.12, -0.16,-0.58529, 0.12709, 0.09353, 0.79532,287.30, 18.16, 0.00,0.09, 0.95, 0.28,0.95, 0.00, -0.31,-0.30, 0.30, -0.91,TrackingSpace,0.9980469,-1.16, 1.13, -0.19,-0.58736, 0.09697, 0.07116, 0.80034,287.45, 13.82, 0.00,0.07, 0.95, 0.29,0.97, 0.00, -0.24,-0.23, 0.30, -0.93,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:22.929581,66,start,-1.20, 1.13, -0.17,0.37429, -0.13801, -0.07161, -0.91418,-1.22, 1.12, -0.16,-0.58529, 0.12709, 0.09353, 0.79532,287.30, 18.16, 0.00,0.09, 0.95, 0.28,0.95, 0.00, -0.31,-0.30, 0.30, -0.91,TrackingSpace,0.9980469,-1.16, 1.13, -0.19,-0.58736, 0.09697, 0.07116, 0.80034,287.45, 13.82, 0.00,0.07, 0.95, 0.29,0.97, 0.00, -0.24,-0.23, 0.30, -0.93,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:22.943650,67,start,-1.20, 1.13, -0.17,0.37633, -0.13607, -0.06374, -0.91422,-1.23, 1.12, -0.16,-0.58779, 0.12862, 0.09533, 0.79301,286.91, 18.42, 0.00,0.09, 0.96, 0.28,0.95, 0.00, -0.32,-0.30, 0.29, -0.91,TrackingSpace,0.9980469,-1.16, 1.13, -0.18,-0.59039, 0.09770, 0.07229, 0.79791,287.00, 13.96, 0.00,0.07, 0.96, 0.28,0.97, 0.00, -0.24,-0.23, 0.29, -0.93,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:22.957557,68,start,-1.19, 1.13, -0.17,0.37950, -0.13481, -0.05629, -0.91358,-1.23, 1.12, -0.16,-0.58779, 0.12862, 0.09533, 0.79301,286.91, 18.42, 0.00,0.09, 0.96, 0.28,0.95, 0.00, -0.32,-0.30, 0.29, -0.91,TrackingSpace,0.9980469,-1.16, 1.13, -0.18,-0.59039, 0.09770, 0.07229, 0.79791,287.00, 13.96, 0.00,0.07, 0.96, 0.28,0.97, 0.00, -0.24,-0.23, 0.29, -0.93,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:22.971394,69,start,-1.19, 1.13, -0.17,0.38503, -0.13395, -0.04598, -0.91198,-1.23, 1.12, -0.16,-0.58779, 0.12862, 0.09533, 0.79301,286.91, 18.42, 0.00,0.09, 0.96, 0.28,0.95, 0.00, -0.32,-0.30, 0.29, -0.91,TrackingSpace,0.9980469,-1.16, 1.13, -0.18,-0.59039, 0.09770, 0.07229, 0.79791,287.00, 13.96, 0.00,0.07, 0.96, 0.28,0.97, 0.00, -0.24,-0.23, 0.29, -0.93,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:22.985449,70,start,-1.19, 1.13, -0.18,0.38742, -0.13431, -0.03553, -0.91138,-1.23, 1.12, -0.16,-0.57916, 0.12010, 0.08677, 0.80164,288.31, 17.04, 0.00,0.09, 0.95, 0.30,0.96, 0.00, -0.29,-0.28, 0.31, -0.91,TrackingSpace,0.9980469,-1.16, 1.13, -0.18,-0.58060, 0.10353, 0.07475, 0.80411,288.34, 14.67, 0.00,0.08, 0.95, 0.30,0.97, 0.00, -0.25,-0.24, 0.31, -0.92,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:22.999459,71,start,-1.19, 1.13, -0.18,0.39102, -0.13479, -0.03055, -0.90995,-1.23, 1.12, -0.16,-0.57916, 0.12010, 0.08677, 0.80164,288.31, 17.04, 0.00,0.09, 0.95, 0.30,0.96, 0.00, -0.29,-0.28, 0.31, -0.91,TrackingSpace,0.9980469,-1.16, 1.13, -0.18,-0.58060, 0.10353, 0.07475, 0.80411,288.34, 14.67, 0.00,0.08, 0.95, 0.30,0.97, 0.00, -0.25,-0.24, 0.31, -0.92,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:23.013225,72,start,-1.19, 1.13, -0.18,0.39480, -0.13675, -0.02821, -0.90809,-1.22, 1.13, -0.16,-0.44058, 0.16753, 0.08408, 0.87792,306.70, 21.61, 0.00,0.22, 0.80, 0.56,0.93, 0.00, -0.37,-0.30, 0.60, -0.75,TrackingSpace,0.9980469,-1.16, 1.13, -0.18,-0.44290, 0.14892, 0.07487, 0.88094,306.62, 19.19, 0.00,0.20, 0.80, 0.56,0.94, 0.00, -0.33,-0.26, 0.60, -0.76,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:23.027322,73,start,-1.19, 1.13, -0.18,0.39897, -0.13804, -0.02791, -0.90609,-1.22, 1.13, -0.16,-0.44058, 0.16753, 0.08408, 0.87792,306.70, 21.61, 0.00,0.22, 0.80, 0.56,0.93, 0.00, -0.37,-0.30, 0.60, -0.75,TrackingSpace,0.9980469,-1.16, 1.13, -0.18,-0.44290, 0.14892, 0.07487, 0.88094,306.62, 19.19, 0.00,0.20, 0.80, 0.56,0.94, 0.00, -0.33,-0.26, 0.60, -0.76,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:23.041321,74,start,-1.19, 1.13, -0.18,0.40370, -0.13916, -0.02699, -0.90384,-1.22, 1.13, -0.17,-0.44798, 0.15492, 0.07914, 0.87696,305.88, 20.04, 0.00,0.20, 0.81, 0.55,0.94, 0.00, -0.34,-0.28, 0.59, -0.76,TrackingSpace,0.9980469,-1.16, 1.13, -0.18,-0.44979, 0.14038, 0.07182, 0.87911,305.81, 18.14, 0.00,0.18, 0.81, 0.56,0.95, 0.00, -0.31,-0.25, 0.59, -0.77,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:23.055097,75,start,-1.19, 1.13, -0.18,0.40928, -0.13963, -0.02441, -0.90133,-1.22, 1.13, -0.17,-0.44798, 0.15492, 0.07914, 0.87696,305.88, 20.04, 0.00,0.20, 0.81, 0.55,0.94, 0.00, -0.34,-0.28, 0.59, -0.76,TrackingSpace,0.9980469,-1.16, 1.13, -0.18,-0.44979, 0.14038, 0.07182, 0.87911,305.81, 18.14, 0.00,0.18, 0.81, 0.56,0.95, 0.00, -0.31,-0.25, 0.59, -0.77,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:23.069697,76,start,-1.19, 1.13, -0.18,0.41347, -0.14095, -0.02466, -0.89920,-1.22, 1.13, -0.17,-0.44798, 0.15492, 0.07914, 0.87696,305.88, 20.04, 0.00,0.20, 0.81, 0.55,0.94, 0.00, -0.34,-0.28, 0.59, -0.76,TrackingSpace,0.9980469,-1.16, 1.13, -0.18,-0.44979, 0.14038, 0.07182, 0.87911,305.81, 18.14, 0.00,0.18, 0.81, 0.56,0.95, 0.00, -0.31,-0.25, 0.59, -0.77,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:23.083426,77,start,-1.19, 1.13, -0.18,0.41718, -0.14192, -0.02702, -0.89727,-1.22, 1.13, -0.17,-0.55292, 0.18471, 0.12727, 0.80247,290.86, 25.92, 0.00,0.16, 0.93, 0.32,0.90, 0.00, -0.44,-0.41, 0.36, -0.84,TrackingSpace,0.9980469,-1.16, 1.13, -0.18,-0.55738, 0.16285, 0.11257, 0.80631,290.69, 22.84, 0.00,0.14, 0.94, 0.33,0.92, 0.00, -0.39,-0.36, 0.35, -0.86,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:23.097528,78,start,-1.19, 1.13, -0.18,0.42089, -0.14361, -0.02851, -0.89522,-1.22, 1.13, -0.17,-0.55292, 0.18471, 0.12727, 0.80247,290.86, 25.92, 0.00,0.16, 0.93, 0.32,0.90, 0.00, -0.44,-0.41, 0.36, -0.84,TrackingSpace,0.9980469,-1.16, 1.13, -0.18,-0.55738, 0.16285, 0.11257, 0.80631,290.69, 22.84, 0.00,0.14, 0.94, 0.33,0.92, 0.00, -0.39,-0.36, 0.35, -0.86,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:36:23.111210,79,start,-1.18, 1.13, -0.18,0.42284, -0.14540, -0.03132, -0.89392,-1.22, 1.13, -0.17,-0.58298, 0.13980, 0.10268, 0.79376,287.41, 19.98, 0.00,0.10, 0.95, 0.28,0.94, 0.00, -0.34,-0.33, 0.30, -0.90,TrackingSpace,0.9980469,-1.16, 1.13, -0.18,-0.58738, 0.10482, 0.07708, 0.79878,287.34, 14.95, 0.00,0.08, 0.95, 0.29,0.97, 0.00, -0.26,-0.25, 0.30, -0.92,TrackingSpace,0.9980469,-1.11, 2.31, 0.18,0.00000, 0.00000, 0.00000, 1.00000
