Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
07/20/2023 15:03:44.246608,1747,moving,-1.72, 1.03, 0.31,-0.03215, -0.48245, -0.00629, -0.87531,-1.74, 1.02, 0.34,0.08104, 0.38757, -0.03423, 0.91763,10.09, 45.79, 0.00,0.71, -0.18, 0.69,0.70, 0.00, -0.72,0.13, 0.98, 0.12,TrackingSpace,0.9980469,-1.70, 1.03, 0.28,0.08186, 0.36487, -0.03222, 0.92689,10.09, 42.97, 0.00,0.67, -0.18, 0.72,0.73, 0.00, -0.68,0.12, 0.98, 0.13,TrackingSpace,0.9980469,-0.92, 0.83, 1.05,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:44.274310,1748,moving,-1.72, 1.03, 0.31,-0.03188, -0.48306, -0.00687, -0.87498,-1.74, 1.02, 0.34,0.08104, 0.38757, -0.03423, 0.91763,10.09, 45.79, 0.00,0.71, -0.18, 0.69,0.70, 0.00, -0.72,0.13, 0.98, 0.12,TrackingSpace,0.9980469,-1.70, 1.03, 0.28,0.08186, 0.36487, -0.03222, 0.92689,10.09, 42.97, 0.00,0.67, -0.18, 0.72,0.73, 0.00, -0.68,0.12, 0.98, 0.13,TrackingSpace,0.9980469,-0.92, 0.84, 1.05,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:44.302195,1749,moving,-1.72, 1.03, 0.31,-0.03163, -0.48366, -0.00768, -0.87465,-1.74, 1.02, 0.34,0.07763, 0.39367, -0.03339, 0.91536,9.69, 46.54, 0.00,0.72, -0.17, 0.68,0.69, 0.00, -0.73,0.12, 0.99, 0.12,TrackingSpace,0.9980469,-1.70, 1.03, 0.28,0.07837, 0.37533, -0.03187, 0.92302,9.71, 44.26, 0.00,0.69, -0.17, 0.71,0.72, 0.00, -0.70,0.12, 0.99, 0.12,TrackingSpace,0.9980469,-0.92, 0.84, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:44.329898,1750,moving,-1.72, 1.03, 0.31,-0.03149, -0.48443, -0.00843, -0.87422,-1.74, 1.02, 0.34,0.07436, 0.40593, -0.03316, 0.91027,9.34, 48.07, 0.00,0.73, -0.16, 0.66,0.67, 0.00, -0.74,0.12, 0.99, 0.11,TrackingSpace,0.9980469,-1.70, 1.03, 0.28,0.07527, 0.38641, -0.03166, 0.91870,9.37, 45.62, 0.00,0.71, -0.16, 0.69,0.70, 0.00, -0.71,0.12, 0.99, 0.11,TrackingSpace,0.9980469,-0.92, 0.85, 1.04,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:44.357574,1751,moving,-1.72, 1.03, 0.31,-0.03115, -0.48534, -0.00905, -0.87372,-1.74, 1.02, 0.34,0.07462, 0.41185, -0.03386, 0.90756,9.40, 48.82, 0.00,0.74, -0.16, 0.65,0.66, 0.00, -0.75,0.12, 0.99, 0.11,TrackingSpace,0.9980469,-1.70, 1.03, 0.28,0.07554, 0.39357, -0.03247, 0.91561,9.43, 46.52, 0.00,0.72, -0.16, 0.68,0.69, 0.00, -0.73,0.12, 0.99, 0.11,TrackingSpace,0.9980469,-0.92, 0.86, 1.03,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:44.385459,1752,moving,-1.72, 1.03, 0.31,-0.03096, -0.48668, -0.00931, -0.87298,-1.74, 1.02, 0.34,0.07393, 0.41474, -0.03383, 0.90630,9.33, 49.18, 0.00,0.75, -0.16, 0.65,0.65, 0.00, -0.76,0.12, 0.99, 0.11,TrackingSpace,0.9980469,-1.70, 1.03, 0.28,0.07491, 0.39598, -0.03243, 0.91463,9.36, 46.82, 0.00,0.72, -0.16, 0.68,0.68, 0.00, -0.73,0.12, 0.99, 0.11,TrackingSpace,0.9980469,-0.92, 0.86, 1.02,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:44.413170,1753,moving,-1.72, 1.03, 0.31,-0.03083, -0.48795, -0.00991, -0.87227,-1.74, 1.02, 0.34,0.07339, 0.41600, -0.03370, 0.90577,9.26, 49.34, 0.00,0.75, -0.16, 0.64,0.65, 0.00, -0.76,0.12, 0.99, 0.10,TrackingSpace,0.9980469,-1.70, 1.03, 0.28,0.07437, 0.39760, -0.03235, 0.91397,9.30, 47.02, 0.00,0.72, -0.16, 0.67,0.68, 0.00, -0.73,0.12, 0.99, 0.11,TrackingSpace,0.9980469,-0.91, 0.87, 1.02,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:44.440936,1754,moving,-1.72, 1.03, 0.31,-0.03101, -0.48915, -0.01111, -0.87158,-1.74, 1.02, 0.34,0.07339, 0.41600, -0.03370, 0.90577,9.26, 49.34, 0.00,0.75, -0.16, 0.64,0.65, 0.00, -0.76,0.12, 0.99, 0.10,TrackingSpace,0.9980469,-1.70, 1.03, 0.28,0.07437, 0.39760, -0.03235, 0.91397,9.30, 47.02, 0.00,0.72, -0.16, 0.67,0.68, 0.00, -0.73,0.12, 0.99, 0.11,TrackingSpace,0.9980469,-0.91, 0.87, 1.01,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:44.468942,1755,moving,-1.72, 1.03, 0.31,-0.03138, -0.49017, -0.01218, -0.87098,-1.74, 1.02, 0.34,0.07141, 0.41744, -0.03293, 0.90530,9.02, 49.51, 0.00,0.75, -0.16, 0.64,0.65, 0.00, -0.76,0.12, 0.99, 0.10,TrackingSpace,0.9980469,-1.71, 1.03, 0.28,0.07236, 0.40015, -0.03171, 0.91304,9.06, 47.33, 0.00,0.73, -0.16, 0.67,0.68, 0.00, -0.74,0.12, 0.99, 0.11,TrackingSpace,0.9980469,-0.91, 0.88, 1.00,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:44.496459,1756,moving,-1.72, 1.03, 0.31,-0.03133, -0.49129, -0.01309, -0.87033,-1.74, 1.02, 0.34,0.06701, 0.42169, -0.03127, 0.90372,8.48, 50.03, 0.00,0.76, -0.15, 0.64,0.64, 0.00, -0.77,0.11, 0.99, 0.09,TrackingSpace,0.9980469,-1.71, 1.03, 0.28,0.06809, 0.40276, -0.03006, 0.91227,8.54, 47.64, 0.00,0.73, -0.15, 0.67,0.67, 0.00, -0.74,0.11, 0.99, 0.10,TrackingSpace,0.9980469,-0.91, 0.88, 1.00,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:44.524315,1757,moving,-1.72, 1.03, 0.31,-0.03056, -0.49212, -0.01396, -0.86988,-1.74, 1.02, 0.34,0.06466, 0.42582, -0.03052, 0.90198,8.20, 50.54, 0.00,0.76, -0.14, 0.63,0.64, 0.00, -0.77,0.11, 0.99, 0.09,TrackingSpace,0.9980469,-1.71, 1.03, 0.28,0.06587, 0.40547, -0.02931, 0.91126,8.27, 47.97, 0.00,0.74, -0.14, 0.66,0.67, 0.00, -0.74,0.11, 0.99, 0.10,TrackingSpace,0.9980469,-0.91, 0.89, 0.99,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:44.551978,1758,moving,-1.72, 1.03, 0.31,-0.03002, -0.49298, -0.01481, -0.86940,-1.74, 1.02, 0.34,0.06146, 0.42721, -0.02912, 0.90159,7.80, 50.71, 0.00,0.77, -0.14, 0.63,0.63, 0.00, -0.77,0.11, 0.99, 0.09,TrackingSpace,0.9980469,-1.71, 1.03, 0.28,0.06255, 0.40961, -0.02817, 0.90968,7.87, 48.48, 0.00,0.74, -0.14, 0.66,0.66, 0.00, -0.75,0.10, 0.99, 0.09,TrackingSpace,0.9980469,-0.91, 0.89, 0.98,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:44.579788,1759,moving,-1.72, 1.03, 0.31,-0.02940, -0.49381, -0.01545, -0.86894,-1.74, 1.02, 0.34,0.05740, 0.42846, -0.02729, 0.90132,7.29, 50.85, 0.00,0.77, -0.13, 0.63,0.63, 0.00, -0.78,0.10, 0.99, 0.08,TrackingSpace,0.9980469,-1.71, 1.03, 0.28,0.05840, 0.41267, -0.02652, 0.90862,7.35, 48.85, 0.00,0.75, -0.13, 0.65,0.66, 0.00, -0.75,0.10, 0.99, 0.08,TrackingSpace,0.9980469,-0.91, 0.90, 0.98,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:44.607563,1760,moving,-1.72, 1.03, 0.31,-0.02862, -0.49473, -0.01613, -0.86842,-1.74, 1.02, 0.34,0.05740, 0.42846, -0.02729, 0.90132,7.29, 50.85, 0.00,0.77, -0.13, 0.63,0.63, 0.00, -0.78,0.10, 0.99, 0.08,TrackingSpace,0.9980469,-1.71, 1.03, 0.28,0.05840, 0.41267, -0.02652, 0.90862,7.35, 48.85, 0.00,0.75, -0.13, 0.65,0.66, 0.00, -0.75,0.10, 0.99, 0.08,TrackingSpace,0.9980469,-0.91, 0.90, 0.97,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:44.635433,1761,moving,-1.72, 1.03, 0.31,-0.02766, -0.49568, -0.01659, -0.86791,-1.74, 1.03, 0.34,0.05309, 0.43658, -0.02582, 0.89773,6.77, 51.87, 0.00,0.78, -0.12, 0.61,0.62, 0.00, -0.79,0.09, 0.99, 0.07,TrackingSpace,0.9980469,-1.71, 1.03, 0.28,0.05429, 0.41826, -0.02505, 0.90636,6.86, 49.54, 0.00,0.76, -0.12, 0.64,0.65, 0.00, -0.76,0.09, 0.99, 0.08,TrackingSpace,0.9980469,-0.91, 0.91, 0.97,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:44.663090,1762,moving,-1.72, 1.03, 0.31,-0.02712, -0.49678, -0.01656, -0.86730,-1.74, 1.03, 0.34,0.05003, 0.43971, -0.02454, 0.89641,6.39, 52.26, 0.00,0.79, -0.11, 0.61,0.61, 0.00, -0.79,0.09, 0.99, 0.07,TrackingSpace,0.9980469,-1.71, 1.03, 0.28,0.05124, 0.42151, -0.02386, 0.90506,6.48, 49.95, 0.00,0.76, -0.11, 0.64,0.64, 0.00, -0.77,0.09, 0.99, 0.07,TrackingSpace,0.9980469,-0.91, 0.91, 0.96,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:44.690925,1763,moving,-1.72, 1.03, 0.31,-0.02676, -0.49772, -0.01701, -0.86676,-1.74, 1.03, 0.34,0.04743, 0.44086, -0.02334, 0.89602,6.06, 52.40, 0.00,0.79, -0.11, 0.61,0.61, 0.00, -0.79,0.08, 0.99, 0.06,TrackingSpace,0.9980469,-1.71, 1.03, 0.28,0.04864, 0.42268, -0.02272, 0.90469,6.15, 50.09, 0.00,0.76, -0.11, 0.64,0.64, 0.00, -0.77,0.08, 0.99, 0.07,TrackingSpace,0.9980469,-0.91, 0.92, 0.95,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:44.718567,1764,moving,-1.72, 1.03, 0.31,-0.02600, -0.49873, -0.01739, -0.86619,-1.74, 1.03, 0.34,0.04239, 0.44203, -0.02092, 0.89575,5.42, 52.53, 0.00,0.79, -0.09, 0.61,0.61, 0.00, -0.79,0.07, 1.00, 0.06,TrackingSpace,0.9980469,-1.71, 1.03, 0.28,0.04358, 0.42387, -0.02042, 0.90444,5.52, 50.22, 0.00,0.76, -0.10, 0.64,0.64, 0.00, -0.77,0.07, 1.00, 0.06,TrackingSpace,0.9980469,-0.91, 0.92, 0.95,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:44.746514,1765,moving,-1.72, 1.03, 0.31,-0.02541, -0.49967, -0.01796, -0.86566,-1.74, 1.03, 0.34,0.04134, 0.44608, -0.02063, 0.89380,5.30, 53.05, 0.00,0.80, -0.09, 0.60,0.60, 0.00, -0.80,0.07, 1.00, 0.06,TrackingSpace,0.9980469,-1.71, 1.03, 0.28,0.04259, 0.42718, -0.02015, 0.90294,5.40, 50.64, 0.00,0.77, -0.09, 0.63,0.63, 0.00, -0.77,0.07, 1.00, 0.06,TrackingSpace,0.9980469,-0.91, 0.93, 0.94,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:44.774151,1766,moving,-1.72, 1.03, 0.31,-0.02482, -0.50052, -0.01849, -0.86517,-1.74, 1.03, 0.34,0.04134, 0.44608, -0.02063, 0.89380,5.30, 53.05, 0.00,0.80, -0.09, 0.60,0.60, 0.00, -0.80,0.07, 1.00, 0.06,TrackingSpace,0.9980469,-1.71, 1.03, 0.28,0.04259, 0.42718, -0.02015, 0.90294,5.40, 50.64, 0.00,0.77, -0.09, 0.63,0.63, 0.00, -0.77,0.07, 1.00, 0.06,TrackingSpace,0.9980469,-0.91, 0.93, 0.93,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:44.802028,1767,moving,-1.72, 1.03, 0.31,-0.02412, -0.50152, -0.01935, -0.86459,-1.74, 1.03, 0.34,0.04044, 0.44748, -0.02026, 0.89315,5.19, 53.22, 0.00,0.80, -0.09, 0.60,0.60, 0.00, -0.80,0.07, 1.00, 0.05,TrackingSpace,0.9980469,-1.71, 1.03, 0.28,0.04166, 0.42911, -0.01982, 0.90208,5.29, 50.88, 0.00,0.77, -0.09, 0.63,0.63, 0.00, -0.78,0.07, 1.00, 0.06,TrackingSpace,0.9980469,-0.91, 0.94, 0.93,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:44.829875,1768,moving,-1.72, 1.03, 0.31,-0.02336, -0.50279, -0.01981, -0.86387,-1.74, 1.03, 0.34,0.03806, 0.45056, -0.01923, 0.89173,4.89, 53.61, 0.00,0.80, -0.09, 0.59,0.59, 0.00, -0.81,0.07, 1.00, 0.05,TrackingSpace,0.9980469,-1.71, 1.03, 0.28,0.03936, 0.43113, -0.01883, 0.90124,5.00, 51.13, 0.00,0.78, -0.09, 0.63,0.63, 0.00, -0.78,0.07, 1.00, 0.05,TrackingSpace,0.9980469,-0.91, 0.95, 0.92,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:44.857482,1769,moving,-1.72, 1.03, 0.31,-0.02263, -0.50432, -0.02017, -0.86299,-1.74, 1.03, 0.34,0.03485, 0.45410, -0.01778, 0.89009,4.48, 54.06, 0.00,0.81, -0.08, 0.59,0.59, 0.00, -0.81,0.06, 1.00, 0.05,TrackingSpace,0.9980469,-1.71, 1.03, 0.28,0.03610, 0.43541, -0.01748, 0.89934,4.60, 51.67, 0.00,0.78, -0.08, 0.62,0.62, 0.00, -0.78,0.06, 1.00, 0.05,TrackingSpace,0.9980469,-0.91, 0.95, 0.91,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:44.885268,1770,moving,-1.72, 1.03, 0.31,-0.02191, -0.50585, -0.02061, -0.86210,-1.74, 1.03, 0.34,0.03368, 0.45833, -0.01739, 0.88797,4.34, 54.60, 0.00,0.81, -0.08, 0.58,0.58, 0.00, -0.82,0.06, 1.00, 0.04,TrackingSpace,0.9980469,-1.71, 1.03, 0.28,0.03495, 0.43954, -0.01712, 0.89738,4.46, 52.19, 0.00,0.79, -0.08, 0.61,0.61, 0.00, -0.79,0.06, 1.00, 0.05,TrackingSpace,0.9980469,-0.91, 0.96, 0.91,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:44.913008,1771,moving,-1.72, 1.03, 0.31,-0.02064, -0.50764, -0.02110, -0.86106,-1.74, 1.03, 0.33,0.03330, 0.46005, -0.01727, 0.88710,4.30, 54.82, 0.00,0.82, -0.07, 0.57,0.58, 0.00, -0.82,0.06, 1.00, 0.04,TrackingSpace,0.9980469,-1.71, 1.03, 0.28,0.03457, 0.44128, -0.01702, 0.89654,4.42, 52.41, 0.00,0.79, -0.08, 0.61,0.61, 0.00, -0.79,0.06, 1.00, 0.05,TrackingSpace,0.9980469,-0.90, 0.96, 0.90,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:44.940839,1772,moving,-1.72, 1.03, 0.31,-0.01895, -0.50940, -0.02180, -0.86004,-1.74, 1.03, 0.33,0.03330, 0.46005, -0.01727, 0.88710,4.30, 54.82, 0.00,0.82, -0.07, 0.57,0.58, 0.00, -0.82,0.06, 1.00, 0.04,TrackingSpace,0.9980469,-1.71, 1.03, 0.28,0.03457, 0.44128, -0.01702, 0.89654,4.42, 52.41, 0.00,0.79, -0.08, 0.61,0.61, 0.00, -0.79,0.06, 1.00, 0.05,TrackingSpace,0.9980469,-0.90, 0.97, 0.90,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:44.968893,1773,moving,-1.72, 1.03, 0.30,-0.01771, -0.51133, -0.02250, -0.85891,-1.74, 1.03, 0.33,0.03208, 0.46151, -0.01670, 0.88640,4.14, 55.01, 0.00,0.82, -0.07, 0.57,0.57, 0.00, -0.82,0.06, 1.00, 0.04,TrackingSpace,0.9980469,-1.71, 1.03, 0.28,0.03331, 0.44320, -0.01648, 0.89565,4.26, 52.66, 0.00,0.79, -0.07, 0.60,0.61, 0.00, -0.80,0.06, 1.00, 0.05,TrackingSpace,0.9980469,-0.90, 0.97, 0.89,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:44.996367,1774,moving,-1.72, 1.03, 0.30,-0.01650, -0.51333, -0.02307, -0.85773,-1.74, 1.03, 0.33,0.02653, 0.46344, -0.01388, 0.88562,3.43, 55.25, 0.00,0.82, -0.06, 0.57,0.57, 0.00, -0.82,0.05, 1.00, 0.03,TrackingSpace,0.9980469,-1.71, 1.03, 0.28,0.02769, 0.44586, -0.01380, 0.89457,3.55, 52.98, 0.00,0.80, -0.06, 0.60,0.60, 0.00, -0.80,0.05, 1.00, 0.04,TrackingSpace,0.9980469,-0.90, 0.98, 0.88,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:45.024296,1775,moving,-1.72, 1.03, 0.30,-0.01538, -0.51550, -0.02393, -0.85642,-1.74, 1.03, 0.33,0.02387, 0.46661, -0.01260, 0.88405,3.09, 55.65, 0.00,0.82, -0.05, 0.56,0.56, 0.00, -0.83,0.04, 1.00, 0.03,TrackingSpace,0.9980469,-1.71, 1.03, 0.28,0.02507, 0.44805, -0.01257, 0.89357,3.21, 53.26, 0.00,0.80, -0.06, 0.60,0.60, 0.00, -0.80,0.04, 1.00, 0.03,TrackingSpace,0.9980469,-0.90, 0.98, 0.88,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:45.051931,1776,moving,-1.72, 1.03, 0.30,-0.01414, -0.51788, -0.02448, -0.85499,-1.74, 1.03, 0.33,0.02030, 0.46890, -0.01078, 0.88295,2.63, 55.94, 0.00,0.83, -0.05, 0.56,0.56, 0.00, -0.83,0.04, 1.00, 0.03,TrackingSpace,0.9980469,-1.71, 1.03, 0.28,0.02150, 0.45007, -0.01084, 0.89267,2.76, 53.51, 0.00,0.80, -0.05, 0.59,0.59, 0.00, -0.80,0.04, 1.00, 0.03,TrackingSpace,0.9980469,-0.90, 0.99, 0.87,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:45.079684,1777,moving,-1.72, 1.03, 0.30,-0.01299, -0.52035, -0.02510, -0.85349,-1.74, 1.03, 0.33,0.01880, 0.47038, -0.01002, 0.88221,2.44, 56.13, 0.00,0.83, -0.04, 0.56,0.56, 0.00, -0.83,0.04, 1.00, 0.02,TrackingSpace,0.9980469,-1.71, 1.03, 0.28,0.01991, 0.45268, -0.01011, 0.89139,2.56, 53.85, 0.00,0.81, -0.04, 0.59,0.59, 0.00, -0.81,0.04, 1.00, 0.03,TrackingSpace,0.9980469,-0.90, 0.99, 0.86,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:45.107577,1778,moving,-1.72, 1.03, 0.30,-0.01182, -0.52290, -0.02564, -0.85192,-1.74, 1.03, 0.33,0.01880, 0.47038, -0.01002, 0.88221,2.44, 56.13, 0.00,0.83, -0.04, 0.56,0.56, 0.00, -0.83,0.04, 1.00, 0.02,TrackingSpace,0.9980469,-1.71, 1.03, 0.28,0.01991, 0.45268, -0.01011, 0.89139,2.56, 53.85, 0.00,0.81, -0.04, 0.59,0.59, 0.00, -0.81,0.04, 1.00, 0.03,TrackingSpace,0.9980469,-0.90, 1.00, 0.86,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:45.135447,1779,moving,-1.72, 1.03, 0.30,-0.01069, -0.52553, -0.02619, -0.85031,-1.74, 1.03, 0.33,0.01642, 0.47217, -0.00880, 0.88131,2.13, 56.36, 0.00,0.83, -0.04, 0.55,0.55, 0.00, -0.83,0.03, 1.00, 0.02,TrackingSpace,0.9980469,-1.71, 1.03, 0.28,0.01757, 0.45363, -0.00895, 0.89097,2.26, 53.96, 0.00,0.81, -0.04, 0.59,0.59, 0.00, -0.81,0.03, 1.00, 0.02,TrackingSpace,0.9980469,-0.90, 1.00, 0.85,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:45.162978,1780,moving,-1.72, 1.03, 0.30,-0.00957, -0.52823, -0.02670, -0.84863,-1.74, 1.03, 0.33,0.01671, 0.47620, -0.00905, 0.87913,2.18, 56.89, 0.00,0.84, -0.04, 0.55,0.55, 0.00, -0.84,0.03, 1.00, 0.02,TrackingSpace,0.9980469,-1.71, 1.03, 0.27,0.01770, 0.46021, -0.00918, 0.88759,2.29, 54.81, 0.00,0.82, -0.04, 0.58,0.58, 0.00, -0.82,0.03, 1.00, 0.02,TrackingSpace,0.9980469,-0.90, 1.01, 0.85,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:45.190898,1781,moving,-1.72, 1.03, 0.30,-0.00839, -0.53094, -0.02718, -0.84693,-1.74, 1.03, 0.33,0.01343, 0.47881, -0.00733, 0.87779,1.75, 57.22, 0.00,0.84, -0.03, 0.54,0.54, 0.00, -0.84,0.03, 1.00, 0.02,TrackingSpace,0.9980469,-1.71, 1.03, 0.27,0.01437, 0.46355, -0.00752, 0.88592,1.86, 55.24, 0.00,0.82, -0.03, 0.57,0.57, 0.00, -0.82,0.03, 1.00, 0.02,TrackingSpace,0.9980469,-0.90, 1.01, 0.84,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:45.214638,1782,moving,-1.72, 1.03, 0.30,-0.00775, -0.53234, -0.02762, -0.84604,-1.74, 1.03, 0.33,0.01201, 0.48428, -0.00665, 0.87481,1.57, 57.94, 0.00,0.85, -0.03, 0.53,0.53, 0.00, -0.85,0.02, 1.00, 0.01,TrackingSpace,0.9980469,-1.71, 1.03, 0.27,0.01306, 0.46695, -0.00690, 0.88416,1.69, 55.68, 0.00,0.83, -0.03, 0.56,0.56, 0.00, -0.83,0.02, 1.00, 0.02,TrackingSpace,0.9980469,-0.90, 1.02, 0.83,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:45.238549,1783,moving,-1.72, 1.03, 0.30,-0.00657, -0.53497, -0.02828, -0.84437,-1.74, 1.03, 0.33,0.01201, 0.48428, -0.00665, 0.87481,1.57, 57.94, 0.00,0.85, -0.03, 0.53,0.53, 0.00, -0.85,0.02, 1.00, 0.01,TrackingSpace,0.9980469,-1.71, 1.03, 0.27,0.01306, 0.46695, -0.00690, 0.88416,1.69, 55.68, 0.00,0.83, -0.03, 0.56,0.56, 0.00, -0.83,0.02, 1.00, 0.02,TrackingSpace,0.9980469,-0.90, 1.02, 0.83,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:45.262174,1784,moving,-1.72, 1.03, 0.30,-0.00556, -0.53774, -0.02878, -0.84260,-1.74, 1.03, 0.33,0.00962, 0.48519, -0.00534, 0.87434,1.26, 58.05, 0.00,0.85, -0.02, 0.53,0.53, 0.00, -0.85,0.02, 1.00, 0.01,TrackingSpace,0.9980469,-1.71, 1.03, 0.27,0.01052, 0.47001, -0.00560, 0.88258,1.37, 56.07, 0.00,0.83, -0.02, 0.56,0.56, 0.00, -0.83,0.02, 1.00, 0.01,TrackingSpace,0.9980469,-0.90, 1.03, 0.82,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:45.285231,1785,moving,-1.72, 1.03, 0.30,-0.00533, -0.53912, -0.02903, -0.84171,-1.74, 1.03, 0.33,0.00733, 0.49115, -0.00413, 0.87103,0.96, 58.83, 0.00,0.86, -0.02, 0.52,0.52, 0.00, -0.86,0.01, 1.00, 0.01,TrackingSpace,0.9980469,-1.71, 1.03, 0.27,0.00833, 0.47402, -0.00449, 0.88046,1.08, 56.59, 0.00,0.83, -0.02, 0.55,0.55, 0.00, -0.83,0.02, 1.00, 0.01,TrackingSpace,0.9980469,-0.90, 1.03, 0.81,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:45.308189,1786,moving,-1.72, 1.03, 0.30,-0.00439, -0.54181, -0.02951, -0.83997,-1.74, 1.03, 0.33,0.00733, 0.49115, -0.00413, 0.87103,0.96, 58.83, 0.00,0.86, -0.02, 0.52,0.52, 0.00, -0.86,0.01, 1.00, 0.01,TrackingSpace,0.9980469,-1.71, 1.03, 0.27,0.00833, 0.47402, -0.00449, 0.88046,1.08, 56.59, 0.00,0.83, -0.02, 0.55,0.55, 0.00, -0.83,0.02, 1.00, 0.01,TrackingSpace,0.9980469,-0.90, 1.04, 0.81,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:45.331182,1787,moving,-1.72, 1.03, 0.30,-0.00359, -0.54434, -0.03006, -0.83832,-1.74, 1.03, 0.33,0.00114, 0.49641, -0.00065, 0.86809,0.15, 59.53, 0.00,0.86, 0.00, 0.51,0.51, 0.00, -0.86,0.00, 1.00, 0.00,TrackingSpace,0.9980469,-1.71, 1.03, 0.27,0.00216, 0.47821, -0.00117, 0.87824,0.28, 57.14, 0.00,0.84, 0.00, 0.54,0.54, 0.00, -0.84,0.00, 1.00, 0.00,TrackingSpace,0.9980469,-0.90, 1.04, 0.80,0.00000, 0.00000, 0.00000, 1.00000
