Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
06/29/2023 00:20:00.234624,1200,static,0.72, 1.18, 0.99,0.19573, 0.03946, 0.01554, -0.97974,0.68, 1.18, 0.98,-0.34028, -0.28315, -0.10824, 0.89012,318.16, 324.71, 0.00,-0.43, 0.67, 0.61,0.82, 0.00, 0.58,0.39, 0.74, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33755, -0.29003, -0.11016, 0.88871,318.40, 323.85, 0.00,-0.44, 0.66, 0.60,0.81, 0.00, 0.59,0.39, 0.75, -0.54,TrackingSpace,0.9980469,-0.65, 3.20, 2.75,0.19569, 0.03944, 0.01554, -0.97975
06/29/2023 00:20:00.248640,1201,static,0.72, 1.18, 0.99,0.19577, 0.03950, 0.01558, -0.97973,0.68, 1.18, 0.98,-0.33920, -0.27856, -0.10589, 0.89227,318.37, 325.32, 0.00,-0.43, 0.66, 0.61,0.82, 0.00, 0.57,0.38, 0.75, -0.55,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33652, -0.28546, -0.10783, 0.89086,318.61, 324.47, 0.00,-0.44, 0.66, 0.61,0.81, 0.00, 0.58,0.38, 0.75, -0.54,TrackingSpace,0.9980469,-0.65, 3.20, 2.75,0.19573, 0.03946, 0.01555, -0.97974
06/29/2023 00:20:00.262436,1202,static,0.72, 1.18, 0.99,0.19580, 0.03958, 0.01558, -0.97972,0.68, 1.18, 0.98,-0.33920, -0.27856, -0.10589, 0.89227,318.37, 325.32, 0.00,-0.43, 0.66, 0.61,0.82, 0.00, 0.57,0.38, 0.75, -0.55,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33652, -0.28546, -0.10783, 0.89086,318.61, 324.47, 0.00,-0.44, 0.66, 0.61,0.81, 0.00, 0.58,0.38, 0.75, -0.54,TrackingSpace,0.9980469,-0.65, 3.20, 2.75,0.19575, 0.03949, 0.01558, -0.97973
06/29/2023 00:20:00.275933,1203,static,0.72, 1.18, 0.99,0.19583, 0.03961, 0.01560, -0.97971,0.68, 1.18, 0.98,-0.33768, -0.28282, -0.10715, 0.89135,318.50, 324.79, 0.00,-0.43, 0.66, 0.61,0.82, 0.00, 0.58,0.38, 0.75, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33498, -0.28967, -0.10904, 0.88994,318.75, 323.94, 0.00,-0.44, 0.66, 0.61,0.81, 0.00, 0.59,0.39, 0.75, -0.53,TrackingSpace,0.9980469,-0.65, 3.21, 2.75,0.19580, 0.03957, 0.01558, -0.97972
06/29/2023 00:20:00.290059,1204,static,0.72, 1.18, 0.99,0.19580, 0.03968, 0.01566, -0.97972,0.68, 1.18, 0.98,-0.33768, -0.28282, -0.10715, 0.89135,318.50, 324.79, 0.00,-0.43, 0.66, 0.61,0.82, 0.00, 0.58,0.38, 0.75, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33498, -0.28967, -0.10904, 0.88994,318.75, 323.94, 0.00,-0.44, 0.66, 0.61,0.81, 0.00, 0.59,0.39, 0.75, -0.53,TrackingSpace,0.9980469,-0.65, 3.21, 2.75,0.19582, 0.03963, 0.01561, -0.97971
06/29/2023 00:20:00.304100,1205,static,0.72, 1.18, 0.99,0.19577, 0.03973, 0.01569, -0.97972,0.68, 1.18, 0.98,-0.33771, -0.28293, -0.10720, 0.89130,318.50, 324.78, 0.00,-0.43, 0.66, 0.61,0.82, 0.00, 0.58,0.38, 0.75, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33501, -0.28978, -0.10909, 0.88988,318.74, 323.93, 0.00,-0.44, 0.66, 0.61,0.81, 0.00, 0.59,0.39, 0.75, -0.53,TrackingSpace,0.9980469,-0.65, 3.21, 2.75,0.19581, 0.03969, 0.01564, -0.97971
06/29/2023 00:20:00.317681,1206,static,0.72, 1.18, 0.99,0.19567, 0.03973, 0.01575, -0.97974,0.68, 1.18, 0.98,-0.33771, -0.28293, -0.10720, 0.89130,318.50, 324.78, 0.00,-0.43, 0.66, 0.61,0.82, 0.00, 0.58,0.38, 0.75, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33501, -0.28978, -0.10909, 0.88988,318.74, 323.93, 0.00,-0.44, 0.66, 0.61,0.81, 0.00, 0.59,0.39, 0.75, -0.53,TrackingSpace,0.9980469,-0.65, 3.21, 2.75,0.19576, 0.03974, 0.01571, -0.97972
06/29/2023 00:20:00.332649,1207,static,0.72, 1.18, 0.99,0.19557, 0.03978, 0.01572, -0.97976,0.68, 1.18, 0.98,-0.33771, -0.28293, -0.10720, 0.89130,318.50, 324.78, 0.00,-0.43, 0.66, 0.61,0.82, 0.00, 0.58,0.38, 0.75, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33501, -0.28978, -0.10909, 0.88988,318.74, 323.93, 0.00,-0.44, 0.66, 0.61,0.81, 0.00, 0.59,0.39, 0.75, -0.53,TrackingSpace,0.9980469,-0.65, 3.21, 2.75,0.19569, 0.03974, 0.01576, -0.97973
06/29/2023 00:20:00.345888,1208,static,0.72, 1.18, 0.99,0.19549, 0.03985, 0.01564, -0.97977,0.68, 1.18, 0.98,-0.33717, -0.28289, -0.10698, 0.89154,318.57, 324.79, 0.00,-0.43, 0.66, 0.61,0.82, 0.00, 0.58,0.38, 0.75, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33447, -0.28974, -0.10887, 0.89013,318.81, 323.94, 0.00,-0.44, 0.66, 0.61,0.81, 0.00, 0.59,0.39, 0.75, -0.53,TrackingSpace,0.9980469,-0.65, 3.20, 2.75,0.19557, 0.03977, 0.01572, -0.97976
06/29/2023 00:20:00.359340,1209,static,0.72, 1.18, 0.99,0.19547, 0.03994, 0.01552, -0.97977,0.68, 1.18, 0.98,-0.33717, -0.28289, -0.10698, 0.89154,318.57, 324.79, 0.00,-0.43, 0.66, 0.61,0.82, 0.00, 0.58,0.38, 0.75, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33447, -0.28974, -0.10887, 0.89013,318.81, 323.94, 0.00,-0.44, 0.66, 0.61,0.81, 0.00, 0.59,0.39, 0.75, -0.53,TrackingSpace,0.9980469,-0.65, 3.20, 2.75,0.19551, 0.03985, 0.01563, -0.97977
06/29/2023 00:20:00.373795,1210,static,0.72, 1.18, 0.99,0.19550, 0.04003, 0.01540, -0.97977,0.68, 1.18, 0.98,-0.33701, -0.28298, -0.10697, 0.89157,318.59, 324.78, 0.00,-0.43, 0.66, 0.61,0.82, 0.00, 0.58,0.38, 0.75, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33432, -0.28983, -0.10885, 0.89016,318.83, 323.93, 0.00,-0.44, 0.66, 0.61,0.81, 0.00, 0.59,0.39, 0.75, -0.53,TrackingSpace,0.9980469,-0.65, 3.20, 2.75,0.19547, 0.03994, 0.01551, -0.97977
06/29/2023 00:20:00.387671,1211,static,0.72, 1.18, 0.99,0.19554, 0.04013, 0.01527, -0.97976,0.68, 1.18, 0.98,-0.33701, -0.28298, -0.10697, 0.89157,318.59, 324.78, 0.00,-0.43, 0.66, 0.61,0.82, 0.00, 0.58,0.38, 0.75, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33432, -0.28983, -0.10885, 0.89016,318.83, 323.93, 0.00,-0.44, 0.66, 0.61,0.81, 0.00, 0.59,0.39, 0.75, -0.53,TrackingSpace,0.9980469,-0.65, 3.20, 2.75,0.19550, 0.04004, 0.01540, -0.97976
06/29/2023 00:20:00.401730,1212,static,0.72, 1.18, 0.99,0.19561, 0.04021, 0.01520, -0.97974,0.68, 1.18, 0.98,-0.33701, -0.28298, -0.10697, 0.89157,318.59, 324.78, 0.00,-0.43, 0.66, 0.61,0.82, 0.00, 0.58,0.38, 0.75, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33432, -0.28983, -0.10885, 0.89016,318.83, 323.93, 0.00,-0.44, 0.66, 0.61,0.81, 0.00, 0.59,0.39, 0.75, -0.53,TrackingSpace,0.9980469,-0.65, 3.20, 2.75,0.19553, 0.04013, 0.01528, -0.97976
06/29/2023 00:20:00.415227,1213,static,0.72, 1.18, 0.99,0.19568, 0.04027, 0.01520, -0.97972,0.68, 1.18, 0.98,-0.33699, -0.28223, -0.10664, 0.89186,318.60, 324.88, 0.00,-0.43, 0.66, 0.61,0.82, 0.00, 0.58,0.38, 0.75, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33430, -0.28908, -0.10853, 0.89045,318.84, 324.03, 0.00,-0.44, 0.66, 0.61,0.81, 0.00, 0.59,0.39, 0.75, -0.53,TrackingSpace,0.9980469,-0.65, 3.20, 2.75,0.19560, 0.04020, 0.01521, -0.97974
06/29/2023 00:20:00.429515,1214,static,0.72, 1.18, 0.99,0.19576, 0.04034, 0.01509, -0.97971,0.68, 1.18, 0.98,-0.33699, -0.28223, -0.10664, 0.89186,318.60, 324.88, 0.00,-0.43, 0.66, 0.61,0.82, 0.00, 0.58,0.38, 0.75, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33430, -0.28908, -0.10853, 0.89045,318.84, 324.03, 0.00,-0.44, 0.66, 0.61,0.81, 0.00, 0.59,0.39, 0.75, -0.53,TrackingSpace,0.9980469,-0.65, 3.20, 2.75,0.19566, 0.04027, 0.01521, -0.97973
06/29/2023 00:20:00.443460,1215,static,0.72, 1.18, 0.99,0.19577, 0.04041, 0.01505, -0.97970,0.68, 1.18, 0.98,-0.33557, -0.28223, -0.10612, 0.89246,318.79, 324.90, 0.00,-0.43, 0.66, 0.62,0.82, 0.00, 0.57,0.38, 0.75, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33289, -0.28907, -0.10800, 0.89104,319.03, 324.05, 0.00,-0.44, 0.66, 0.61,0.81, 0.00, 0.59,0.38, 0.76, -0.53,TrackingSpace,0.9980469,-0.65, 3.20, 2.75,0.19573, 0.04033, 0.01507, -0.97971
06/29/2023 00:20:00.457022,1216,static,0.72, 1.18, 0.99,0.19579, 0.04041, 0.01511, -0.97970,0.68, 1.18, 0.98,-0.33557, -0.28223, -0.10612, 0.89246,318.79, 324.90, 0.00,-0.43, 0.66, 0.62,0.82, 0.00, 0.57,0.38, 0.75, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33289, -0.28907, -0.10800, 0.89104,319.03, 324.05, 0.00,-0.44, 0.66, 0.61,0.81, 0.00, 0.59,0.38, 0.76, -0.53,TrackingSpace,0.9980469,-0.65, 3.20, 2.75,0.19578, 0.04039, 0.01505, -0.97970
06/29/2023 00:20:00.471226,1217,static,0.72, 1.18, 0.99,0.19581, 0.04040, 0.01510, -0.97969,0.68, 1.18, 0.98,-0.33691, -0.28305, -0.10696, 0.89159,318.60, 324.77, 0.00,-0.43, 0.66, 0.61,0.82, 0.00, 0.58,0.38, 0.75, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33421, -0.28990, -0.10884, 0.89018,318.84, 323.92, 0.00,-0.44, 0.66, 0.61,0.81, 0.00, 0.59,0.39, 0.75, -0.53,TrackingSpace,0.9980469,-0.65, 3.20, 2.75,0.19580, 0.04041, 0.01512, -0.97969
06/29/2023 00:20:00.485342,1218,static,0.72, 1.18, 0.99,0.19585, 0.04031, 0.01517, -0.97969,0.68, 1.18, 0.98,-0.33691, -0.28305, -0.10696, 0.89159,318.60, 324.77, 0.00,-0.43, 0.66, 0.61,0.82, 0.00, 0.58,0.38, 0.75, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33421, -0.28990, -0.10884, 0.89018,318.84, 323.92, 0.00,-0.44, 0.66, 0.61,0.81, 0.00, 0.59,0.39, 0.75, -0.53,TrackingSpace,0.9980469,-0.65, 3.20, 2.75,0.19582, 0.04039, 0.01512, -0.97969
06/29/2023 00:20:00.499347,1219,static,0.72, 1.18, 0.99,0.19592, 0.04018, 0.01534, -0.97968,0.68, 1.18, 0.98,-0.33691, -0.28305, -0.10696, 0.89159,318.60, 324.77, 0.00,-0.43, 0.66, 0.61,0.82, 0.00, 0.58,0.38, 0.75, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33421, -0.28990, -0.10884, 0.89018,318.84, 323.92, 0.00,-0.44, 0.66, 0.61,0.81, 0.00, 0.59,0.39, 0.75, -0.53,TrackingSpace,0.9980469,-0.65, 3.20, 2.75,0.19585, 0.04030, 0.01519, -0.97969
06/29/2023 00:20:00.512993,1220,static,0.72, 1.18, 0.99,0.19600, 0.04005, 0.01545, -0.97966,0.68, 1.18, 0.98,-0.33694, -0.28348, -0.10715, 0.89142,318.59, 324.72, 0.00,-0.43, 0.66, 0.61,0.82, 0.00, 0.58,0.38, 0.75, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33424, -0.29033, -0.10903, 0.89000,318.83, 323.87, 0.00,-0.44, 0.66, 0.61,0.81, 0.00, 0.59,0.39, 0.75, -0.53,TrackingSpace,0.9980469,-0.65, 3.20, 2.75,0.19593, 0.04015, 0.01532, -0.97968
06/29/2023 00:20:00.526981,1221,static,0.72, 1.18, 0.99,0.19609, 0.03998, 0.01542, -0.97965,0.68, 1.18, 0.98,-0.33694, -0.28348, -0.10715, 0.89142,318.59, 324.72, 0.00,-0.43, 0.66, 0.61,0.82, 0.00, 0.58,0.38, 0.75, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33424, -0.29033, -0.10903, 0.89000,318.83, 323.87, 0.00,-0.44, 0.66, 0.61,0.81, 0.00, 0.59,0.39, 0.75, -0.53,TrackingSpace,0.9980469,-0.65, 3.21, 2.75,0.19600, 0.04004, 0.01545, -0.97966
06/29/2023 00:20:00.540869,1222,static,0.72, 1.18, 0.99,0.19604, 0.03996, 0.01539, -0.97966,0.68, 1.18, 0.98,-0.33930, -0.28273, -0.10770, 0.89070,318.29, 324.78, 0.00,-0.43, 0.67, 0.61,0.82, 0.00, 0.58,0.38, 0.75, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33658, -0.28961, -0.10961, 0.88928,318.54, 323.92, 0.00,-0.44, 0.66, 0.61,0.81, 0.00, 0.59,0.39, 0.75, -0.54,TrackingSpace,0.9980469,-0.65, 3.21, 2.75,0.19607, 0.03999, 0.01541, -0.97965
06/29/2023 00:20:00.554507,1223,static,0.72, 1.18, 0.99,0.19598, 0.04001, 0.01535, -0.97967,0.68, 1.18, 0.98,-0.33930, -0.28273, -0.10770, 0.89070,318.29, 324.78, 0.00,-0.43, 0.67, 0.61,0.82, 0.00, 0.58,0.38, 0.75, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33658, -0.28961, -0.10961, 0.88928,318.54, 323.92, 0.00,-0.44, 0.66, 0.61,0.81, 0.00, 0.59,0.39, 0.75, -0.54,TrackingSpace,0.9980469,-0.65, 3.21, 2.75,0.19603, 0.04000, 0.01538, -0.97966
06/29/2023 00:20:00.568791,1224,static,0.72, 1.18, 0.99,0.19588, 0.04004, 0.01533, -0.97969,0.68, 1.18, 0.98,-0.33918, -0.28469, -0.10850, 0.89002,318.28, 324.52, 0.00,-0.43, 0.67, 0.61,0.81, 0.00, 0.58,0.39, 0.75, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33645, -0.29155, -0.11039, 0.88860,318.52, 323.67, 0.00,-0.44, 0.66, 0.60,0.81, 0.00, 0.59,0.39, 0.75, -0.53,TrackingSpace,0.9980469,-0.65, 3.20, 2.75,0.19596, 0.04000, 0.01534, -0.97968
06/29/2023 00:20:00.582634,1225,static,0.72, 1.18, 0.99,0.19579, 0.04007, 0.01537, -0.97971,0.68, 1.18, 0.98,-0.33918, -0.28469, -0.10850, 0.89002,318.28, 324.52, 0.00,-0.43, 0.67, 0.61,0.81, 0.00, 0.58,0.39, 0.75, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33645, -0.29155, -0.11039, 0.88860,318.52, 323.67, 0.00,-0.44, 0.66, 0.60,0.81, 0.00, 0.59,0.39, 0.75, -0.53,TrackingSpace,0.9980469,-0.65, 3.20, 2.75,0.19586, 0.04003, 0.01534, -0.97969
06/29/2023 00:20:00.596415,1226,static,0.72, 1.18, 0.99,0.19568, 0.04011, 0.01540, -0.97973,0.68, 1.18, 0.98,-0.33918, -0.28469, -0.10850, 0.89002,318.28, 324.52, 0.00,-0.43, 0.67, 0.61,0.81, 0.00, 0.58,0.39, 0.75, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33645, -0.29155, -0.11039, 0.88860,318.52, 323.67, 0.00,-0.44, 0.66, 0.60,0.81, 0.00, 0.59,0.39, 0.75, -0.53,TrackingSpace,0.9980469,-0.65, 3.20, 2.75,0.19577, 0.04008, 0.01539, -0.97971
06/29/2023 00:20:00.610519,1227,static,0.72, 1.18, 0.99,0.19556, 0.04011, 0.01541, -0.97975,0.68, 1.18, 0.98,-0.33869, -0.27906, -0.10593, 0.89229,318.43, 325.27, 0.00,-0.43, 0.66, 0.61,0.82, 0.00, 0.57,0.38, 0.75, -0.55,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33602, -0.28596, -0.10786, 0.89089,318.67, 324.41, 0.00,-0.44, 0.66, 0.61,0.81, 0.00, 0.58,0.38, 0.75, -0.54,TrackingSpace,0.9980469,-0.65, 3.20, 2.75,0.19567, 0.04010, 0.01543, -0.97973
06/29/2023 00:20:00.624544,1228,static,0.72, 1.18, 0.99,0.19537, 0.04015, 0.01538, -0.97979,0.68, 1.18, 0.98,-0.33869, -0.27906, -0.10593, 0.89229,318.43, 325.27, 0.00,-0.43, 0.66, 0.61,0.82, 0.00, 0.57,0.38, 0.75, -0.55,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33602, -0.28596, -0.10786, 0.89089,318.67, 324.41, 0.00,-0.44, 0.66, 0.61,0.81, 0.00, 0.58,0.38, 0.75, -0.54,TrackingSpace,0.9980469,-0.65, 3.20, 2.75,0.19554, 0.04011, 0.01542, -0.97975
06/29/2023 00:20:00.638153,1229,static,0.72, 1.18, 0.99,0.19517, 0.04023, 0.01536, -0.97982,0.68, 1.18, 0.98,-0.33655, -0.27970, -0.10542, 0.89297,318.70, 325.22, 0.00,-0.43, 0.66, 0.62,0.82, 0.00, 0.57,0.38, 0.75, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33389, -0.28657, -0.10732, 0.89156,318.94, 324.36, 0.00,-0.44, 0.66, 0.61,0.81, 0.00, 0.58,0.38, 0.75, -0.53,TrackingSpace,0.9980469,-0.65, 3.20, 2.75,0.19538, 0.04014, 0.01535, -0.97979
06/29/2023 00:20:00.652528,1230,static,0.72, 1.18, 0.99,0.19501, 0.04028, 0.01528, -0.97986,0.68, 1.18, 0.98,-0.33655, -0.27970, -0.10542, 0.89297,318.70, 325.22, 0.00,-0.43, 0.66, 0.62,0.82, 0.00, 0.57,0.38, 0.75, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33389, -0.28657, -0.10732, 0.89156,318.94, 324.36, 0.00,-0.44, 0.66, 0.61,0.81, 0.00, 0.58,0.38, 0.75, -0.53,TrackingSpace,0.9980469,-0.65, 3.20, 2.75,0.19513, 0.04025, 0.01535, -0.97983
06/29/2023 00:20:00.666831,1231,static,0.72, 1.18, 0.99,0.19485, 0.04021, 0.01529, -0.97989,0.68, 1.18, 0.98,-0.33655, -0.27970, -0.10542, 0.89297,318.70, 325.22, 0.00,-0.43, 0.66, 0.62,0.82, 0.00, 0.57,0.38, 0.75, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33389, -0.28657, -0.10732, 0.89156,318.94, 324.36, 0.00,-0.44, 0.66, 0.61,0.81, 0.00, 0.58,0.38, 0.75, -0.53,TrackingSpace,0.9980469,-0.65, 3.20, 2.75,0.19501, 0.04025, 0.01529, -0.97986
06/29/2023 00:20:00.679918,1232,static,0.72, 1.18, 0.99,0.19478, 0.04024, 0.01528, -0.97990,0.68, 1.18, 0.98,-0.33705, -0.27745, -0.10465, 0.89357,318.67, 325.50, 0.00,-0.43, 0.66, 0.62,0.82, 0.00, 0.57,0.37, 0.75, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33441, -0.28434, -0.10658, 0.89217,318.90, 324.64, 0.00,-0.44, 0.66, 0.61,0.82, 0.00, 0.58,0.38, 0.75, -0.54,TrackingSpace,0.9980469,-0.65, 3.20, 2.75,0.19487, 0.04023, 0.01530, -0.97989
06/29/2023 00:20:00.694062,1233,static,0.72, 1.18, 0.99,0.19471, 0.04019, 0.01530, -0.97992,0.68, 1.18, 0.98,-0.33705, -0.27745, -0.10465, 0.89357,318.67, 325.50, 0.00,-0.43, 0.66, 0.62,0.82, 0.00, 0.57,0.37, 0.75, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33441, -0.28434, -0.10658, 0.89217,318.90, 324.64, 0.00,-0.44, 0.66, 0.61,0.82, 0.00, 0.58,0.38, 0.75, -0.54,TrackingSpace,0.9980469,-0.65, 3.20, 2.75,0.19478, 0.04024, 0.01531, -0.97990
06/29/2023 00:20:00.708017,1234,static,0.72, 1.18, 0.99,0.19466, 0.04015, 0.01525, -0.97993,0.68, 1.18, 0.98,-0.33781, -0.27988, -0.10595, 0.89237,318.53, 325.17, 0.00,-0.43, 0.66, 0.62,0.82, 0.00, 0.57,0.38, 0.75, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33514, -0.28677, -0.10787, 0.89096,318.77, 324.32, 0.00,-0.44, 0.66, 0.61,0.81, 0.00, 0.58,0.38, 0.75, -0.54,TrackingSpace,0.9980469,-0.65, 3.20, 2.75,0.19472, 0.04018, 0.01530, -0.97992
06/29/2023 00:20:00.721905,1235,static,0.72, 1.18, 0.99,0.19463, 0.04012, 0.01521, -0.97994,0.68, 1.18, 0.98,-0.33781, -0.27988, -0.10595, 0.89237,318.53, 325.17, 0.00,-0.43, 0.66, 0.62,0.82, 0.00, 0.57,0.38, 0.75, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33514, -0.28677, -0.10787, 0.89096,318.77, 324.32, 0.00,-0.44, 0.66, 0.61,0.81, 0.00, 0.58,0.38, 0.75, -0.54,TrackingSpace,0.9980469,-0.65, 3.20, 2.75,0.19467, 0.04014, 0.01526, -0.97993
06/29/2023 00:20:00.735560,1236,static,0.72, 1.18, 0.99,0.19464, 0.04013, 0.01515, -0.97994,0.68, 1.18, 0.98,-0.33843, -0.28175, -0.10697, 0.89143,318.42, 324.92, 0.00,-0.43, 0.66, 0.61,0.82, 0.00, 0.57,0.38, 0.75, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33573, -0.28863, -0.10887, 0.89002,318.67, 324.07, 0.00,-0.44, 0.66, 0.61,0.81, 0.00, 0.59,0.39, 0.75, -0.53,TrackingSpace,0.9980469,-0.65, 3.20, 2.75,0.19465, 0.04013, 0.01519, -0.97993
06/29/2023 00:20:00.749969,1237,static,0.72, 1.18, 0.99,0.19463, 0.04015, 0.01517, -0.97994,0.68, 1.18, 0.98,-0.33843, -0.28175, -0.10697, 0.89143,318.42, 324.92, 0.00,-0.43, 0.66, 0.61,0.82, 0.00, 0.57,0.38, 0.75, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33573, -0.28863, -0.10887, 0.89002,318.67, 324.07, 0.00,-0.44, 0.66, 0.61,0.81, 0.00, 0.59,0.39, 0.75, -0.53,TrackingSpace,0.9980469,-0.65, 3.20, 2.75,0.19466, 0.04013, 0.01517, -0.97993
06/29/2023 00:20:00.763756,1238,static,0.72, 1.18, 0.99,0.19462, 0.04017, 0.01524, -0.97994,0.68, 1.18, 0.98,-0.33843, -0.28175, -0.10697, 0.89143,318.42, 324.92, 0.00,-0.43, 0.66, 0.61,0.82, 0.00, 0.57,0.38, 0.75, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33573, -0.28863, -0.10887, 0.89002,318.67, 324.07, 0.00,-0.44, 0.66, 0.61,0.81, 0.00, 0.59,0.39, 0.75, -0.53,TrackingSpace,0.9980469,-0.65, 3.20, 2.75,0.19464, 0.04017, 0.01517, -0.97994
06/29/2023 00:20:00.777692,1239,static,0.72, 1.18, 0.99,0.19459, 0.04023, 0.01534, -0.97994,0.68, 1.18, 0.98,-0.33967, -0.28270, -0.10782, 0.89055,318.25, 324.78, 0.00,-0.43, 0.67, 0.61,0.82, 0.00, 0.58,0.38, 0.75, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33695, -0.28958, -0.10974, 0.88914,318.49, 323.92, 0.00,-0.44, 0.66, 0.61,0.81, 0.00, 0.59,0.39, 0.75, -0.54,TrackingSpace,0.9980469,-0.65, 3.20, 2.75,0.19462, 0.04017, 0.01524, -0.97994
06/29/2023 00:20:00.791587,1240,static,0.72, 1.18, 0.99,0.19461, 0.04024, 0.01541, -0.97993,0.68, 1.18, 0.98,-0.33967, -0.28270, -0.10782, 0.89055,318.25, 324.78, 0.00,-0.43, 0.67, 0.61,0.82, 0.00, 0.58,0.38, 0.75, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33695, -0.28958, -0.10974, 0.88914,318.49, 323.92, 0.00,-0.44, 0.66, 0.61,0.81, 0.00, 0.59,0.39, 0.75, -0.54,TrackingSpace,0.9980469,-0.65, 3.20, 2.75,0.19459, 0.04023, 0.01534, -0.97994
06/29/2023 00:20:00.805514,1241,static,0.72, 1.18, 0.99,0.19465, 0.04029, 0.01546, -0.97992,0.68, 1.18, 0.98,-0.34021, -0.28214, -0.10779, 0.89052,318.18, 324.84, 0.00,-0.43, 0.67, 0.61,0.82, 0.00, 0.58,0.38, 0.75, -0.55,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.33750, -0.28903, -0.10971, 0.88911,318.43, 323.98, 0.00,-0.44, 0.66, 0.61,0.81, 0.00, 0.59,0.39, 0.75, -0.54,TrackingSpace,0.9980469,-0.65, 3.20, 2.75,0.19463, 0.04023, 0.01539, -0.97993
