,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Expected Visual Angle_x,Expected Visual Angle_y,Actual Visual Angle_x,Actual Visual Angle_y,Cosine Similarity,Euclidean Error
1525,06/24/2023 21:28:12.668612,2113,static,0.55,0.96,-0.01,0.26529,0.68658,0.34685,-0.58132,0.54,0.96,0.05,0.26529,0.68658,0.34685,-0.58132,0.55,0.96,0.02,0.26529,0.68658,0.34685,-0.58132,0.55,0.96,-0.01,0.11207,0.85617,0.20902,-0.45904,332.56,236.4,0.0,-0.74,0.46,-0.49,-0.55,0.0,0.83,0.38,0.89,0.26,WorldSpace,0.9980469,0.54,0.96,0.05,0.10908,0.86144,0.20886,-0.44989,332.74,235.15,0.0,-0.73,0.46,-0.51,-0.57,0.0,0.82,0.38,0.89,0.26,WorldSpace,0.9980469,-0.54,1.61,-0.79,0.2652,0.6866,0.34669,-0.58143,-1.3038873028415563,2.117101783798539,-1.2376395553671529,1.0,0.0,1.09,-0.6500000000000001,0.81,1.8488873028415562,-1.157101783798539,1.2576395553671529,0.9317134514024785,-0.6762447004885707,0.9734731533958472,-0.7437871895472736,1.4093932325273824,12.836315014090355
1526,06/24/2023 21:28:12.682568,2114,static,0.55,0.96,-0.01,0.2656,0.68651,0.347,-0.58116,0.54,0.96,0.05,0.2656,0.68651,0.347,-0.58116,0.55,0.96,0.02,0.2656,0.68651,0.347,-0.58116,0.55,0.96,-0.01,0.11205,0.85617,0.20897,-0.45907,332.57,236.4,0.0,-0.74,0.46,-0.49,-0.55,0.0,0.83,0.38,0.89,0.25,WorldSpace,0.9980469,0.54,0.96,0.05,0.10906,0.86144,0.20882,-0.44991,332.75,235.15,0.0,-0.73,0.46,-0.51,-0.57,0.0,0.82,0.38,0.89,0.26,WorldSpace,0.9980469,-0.54,1.61,-0.79,0.26534,0.68656,0.34685,-0.58131,-1.3038873028415563,2.117101783798539,-1.2376395553671529,1.0,0.0,1.09,-0.6500000000000001,0.81,1.8488873028415562,-1.157101783798539,1.2576395553671529,0.9317134514024785,-0.6762447004885707,0.9734731533958472,-0.7437871895472736,1.4093932325273824,12.836315014090355
1527,06/24/2023 21:28:12.696706,2115,static,0.55,0.96,-0.01,0.2658,0.68646,0.34718,-0.58102,0.54,0.96,0.05,0.2658,0.68646,0.34718,-0.58102,0.55,0.96,0.02,0.2658,0.68646,0.34718,-0.58102,0.55,0.96,-0.01,0.11205,0.85617,0.20897,-0.45907,332.57,236.4,0.0,-0.74,0.46,-0.49,-0.55,0.0,0.83,0.38,0.89,0.25,WorldSpace,0.9980469,0.54,0.96,0.05,0.10906,0.86144,0.20881,-0.44991,332.75,235.15,0.0,-0.73,0.46,-0.51,-0.57,0.0,0.82,0.38,0.89,0.26,WorldSpace,0.9980469,-0.54,1.62,-0.79,0.2656,0.68651,0.347,-0.58116,-1.3038873028415563,2.117101783798539,-1.2376395553671529,1.0,0.0,1.09,-0.6600000000000001,0.81,1.8488873028415562,-1.157101783798539,1.2576395553671529,0.9317134514024785,-0.6837093116343713,0.9734731533958472,-0.7437871895472736,1.1098831922433845,12.882528655563648
1528,06/24/2023 21:28:12.710548,2116,static,0.55,0.96,-0.01,0.26596,0.68631,0.34743,-0.58098,0.54,0.96,0.05,0.26596,0.68631,0.34743,-0.58098,0.55,0.96,0.02,0.26596,0.68631,0.34743,-0.58098,0.55,0.96,-0.01,0.11165,0.85712,0.20928,-0.45726,332.56,236.16,0.0,-0.74,0.46,-0.49,-0.56,0.0,0.83,0.38,0.89,0.26,WorldSpace,0.9980469,0.54,0.96,0.05,0.10867,0.86234,0.2091,-0.44815,332.74,234.92,0.0,-0.73,0.46,-0.51,-0.57,0.0,0.82,0.37,0.89,0.26,WorldSpace,0.9980469,-0.54,1.62,-0.79,0.26582,0.68644,0.34719,-0.58103,-1.3038873028415563,2.117101783798539,-1.2376395553671529,1.0,0.0,1.09,-0.6600000000000001,0.81,1.8488873028415562,-1.157101783798539,1.2576395553671529,0.9317134514024785,-0.6837093116343713,0.9734731533958472,-0.7437871895472736,1.1098831922433845,12.882528655563648
1529,06/24/2023 21:28:12.724262,2117,static,0.55,0.96,-0.01,0.26599,0.6862,0.34764,-0.58097,0.54,0.96,0.05,0.26599,0.6862,0.34764,-0.58097,0.55,0.96,0.02,0.26599,0.6862,0.34764,-0.58097,0.55,0.96,-0.01,0.11168,0.85711,0.20935,-0.45723,332.55,236.16,0.0,-0.74,0.46,-0.49,-0.56,0.0,0.83,0.38,0.89,0.26,WorldSpace,0.9980469,0.54,0.96,0.05,0.1087,0.86234,0.20917,-0.44812,332.73,234.92,0.0,-0.73,0.46,-0.51,-0.57,0.0,0.82,0.37,0.89,0.26,WorldSpace,0.9980469,-0.54,1.62,-0.79,0.26596,0.6863,0.34744,-0.58098,-1.3038873028415563,2.117101783798539,-1.2376395553671529,1.0,0.0,1.09,-0.6600000000000001,0.81,1.8488873028415562,-1.157101783798539,1.2576395553671529,0.9317134514024785,-0.6837093116343713,0.9734731533958472,-0.7437871895472736,1.1098831922433845,12.882528655563648
1530,06/24/2023 21:28:12.738394,2118,static,0.55,0.96,-0.01,0.26596,0.68616,0.34759,-0.58105,0.54,0.96,0.05,0.26596,0.68616,0.34759,-0.58105,0.55,0.96,0.02,0.26596,0.68616,0.34759,-0.58105,0.55,0.96,-0.01,0.11228,0.85642,0.2099,-0.45812,332.46,236.29,0.0,-0.74,0.46,-0.49,-0.56,0.0,0.83,0.38,0.89,0.26,WorldSpace,0.9980469,0.54,0.96,0.05,0.10943,0.86141,0.20975,-0.44944,332.63,235.11,0.0,-0.73,0.46,-0.51,-0.57,0.0,0.82,0.38,0.89,0.26,WorldSpace,0.9980469,-0.54,1.62,-0.79,0.26597,0.6862,0.34762,-0.58099,-1.3038873028415563,2.117101783798539,-1.2376395553671529,1.0,0.0,1.09,-0.6600000000000001,0.81,1.8488873028415562,-1.157101783798539,1.2576395553671529,0.9317134514024785,-0.6837093116343713,0.9734731533958472,-0.7437871895472736,1.1098831922433845,12.882528655563648
1531,06/24/2023 21:28:12.752203,2119,static,0.55,0.96,-0.01,0.26601,0.68622,0.34742,-0.58107,0.54,0.96,0.05,0.26601,0.68622,0.34742,-0.58107,0.55,0.96,0.02,0.26601,0.68622,0.34742,-0.58107,0.55,0.96,-0.01,0.11234,0.85636,0.20996,-0.45819,332.45,236.3,0.0,-0.74,0.46,-0.49,-0.55,0.0,0.83,0.38,0.89,0.26,WorldSpace,0.9980469,0.54,0.96,0.05,0.10949,0.86136,0.2098,-0.44951,332.62,235.12,0.0,-0.73,0.46,-0.51,-0.57,0.0,0.82,0.38,0.89,0.26,WorldSpace,0.9980469,-0.54,1.62,-0.79,0.26597,0.68618,0.34753,-0.58106,-1.3038873028415563,2.117101783798539,-1.2376395553671529,1.0,0.0,1.09,-0.6600000000000001,0.81,1.8488873028415562,-1.157101783798539,1.2576395553671529,0.9317134514024785,-0.6837093116343713,0.9734731533958472,-0.7437871895472736,1.1098831922433845,12.882528655563648
1532,06/24/2023 21:28:12.765867,2120,static,0.55,0.96,-0.01,0.26588,0.68639,0.34722,-0.58105,0.54,0.96,0.05,0.26588,0.68639,0.34722,-0.58105,0.55,0.96,0.02,0.26588,0.68639,0.34722,-0.58105,0.55,0.96,-0.01,0.11113,0.85651,0.20715,-0.45949,332.81,236.42,0.0,-0.74,0.46,-0.49,-0.55,0.0,0.83,0.38,0.89,0.25,WorldSpace,0.9980469,0.54,0.96,0.05,0.10843,0.86132,0.20702,-0.45112,332.97,235.29,0.0,-0.73,0.45,-0.51,-0.57,0.0,0.82,0.37,0.89,0.26,WorldSpace,0.9980469,-0.54,1.62,-0.79,0.266,0.68625,0.34741,-0.58105,-1.1104179137110115,1.9848082355319998,-1.1059536940517392,1.0,0.0,1.09,-0.6600000000000001,0.81,1.6554179137110117,-1.0248082355319998,1.1259536940517392,0.9317134514024785,-0.6837093116343713,0.9735083488622176,-0.7384050530831818,0.9083386200115234,11.2071916777542
1533,06/24/2023 21:28:12.780000,2121,static,0.55,0.96,-0.01,0.26556,0.68659,0.3471,-0.58102,0.54,0.96,0.05,0.26556,0.68659,0.3471,-0.58102,0.55,0.96,0.02,0.26556,0.68659,0.3471,-0.58102,0.55,0.96,-0.01,0.11114,0.85648,0.20715,-0.45954,332.81,236.43,0.0,-0.74,0.46,-0.49,-0.55,0.0,0.83,0.38,0.89,0.25,WorldSpace,0.9980469,0.54,0.96,0.05,0.10844,0.86129,0.20701,-0.45118,332.97,235.29,0.0,-0.73,0.45,-0.51,-0.57,0.0,0.82,0.37,0.89,0.26,WorldSpace,0.9980469,-0.54,1.62,-0.79,0.26586,0.6864,0.34721,-0.58105,-1.1104179137110115,1.9848082355319998,-1.1059536940517392,1.0,0.0,1.09,-0.6600000000000001,0.81,1.6554179137110117,-1.0248082355319998,1.1259536940517392,0.9317134514024785,-0.6837093116343713,0.9735083488622176,-0.7384050530831818,0.9083386200115234,11.2071916777542
1534,06/24/2023 21:28:12.793991,2122,static,0.55,0.96,-0.01,0.26543,0.68665,0.34715,-0.58099,0.54,0.96,0.05,0.26543,0.68665,0.34715,-0.58099,0.55,0.96,0.02,0.26543,0.68665,0.34715,-0.58099,0.55,0.96,-0.01,0.11102,0.85656,0.20694,-0.45951,332.84,236.42,0.0,-0.74,0.46,-0.49,-0.55,0.0,0.83,0.38,0.89,0.25,WorldSpace,0.9980469,0.54,0.96,0.05,0.10832,0.86137,0.20681,-0.45115,333.0,235.29,0.0,-0.73,0.45,-0.51,-0.57,0.0,0.82,0.37,0.89,0.26,WorldSpace,0.9980469,-0.54,1.62,-0.79,0.26557,0.6866,0.34709,-0.58101,-1.1104179137110115,1.9848082355319998,-1.1059536940517392,1.0,0.0,1.09,-0.6600000000000001,0.81,1.6554179137110117,-1.0248082355319998,1.1259536940517392,0.9317134514024785,-0.6837093116343713,0.9735083488622176,-0.7384050530831818,0.9083386200115234,11.2071916777542
1535,06/24/2023 21:28:12.807779,2123,static,0.55,0.96,-0.01,0.26541,0.68663,0.34719,-0.581,0.54,0.96,0.05,0.26541,0.68663,0.34719,-0.581,0.55,0.96,0.02,0.26541,0.68663,0.34719,-0.581,0.55,0.96,-0.01,0.11086,0.8567,0.20673,-0.45939,332.87,236.4,0.0,-0.74,0.46,-0.49,-0.55,0.0,0.83,0.38,0.89,0.25,WorldSpace,0.9980469,0.54,0.96,0.05,0.10816,0.86151,0.20659,-0.45103,333.03,235.27,0.0,-0.73,0.45,-0.51,-0.57,0.0,0.82,0.37,0.89,0.26,WorldSpace,0.9980469,-0.54,1.62,-0.79,0.26542,0.68665,0.34717,-0.58098,-1.1104179137110115,1.9848082355319998,-1.1059536940517392,1.0,0.0,1.09,-0.6600000000000001,0.81,1.6554179137110117,-1.0248082355319998,1.1259536940517392,0.9317134514024785,-0.6837093116343713,0.9735083488622176,-0.7384050530831818,0.9083386200115234,11.2071916777542
1536,06/24/2023 21:28:12.821835,2124,static,0.55,0.96,-0.01,0.2656,0.68653,0.34724,-0.58099,0.54,0.96,0.05,0.2656,0.68653,0.34724,-0.58099,0.55,0.96,0.02,0.2656,0.68653,0.34724,-0.58099,0.55,0.96,-0.01,0.1108,0.85674,0.20665,-0.45937,332.88,236.4,0.0,-0.74,0.46,-0.49,-0.55,0.0,0.83,0.38,0.89,0.25,WorldSpace,0.9980469,0.54,0.96,0.05,0.10811,0.86155,0.20652,-0.451,333.04,235.26,0.0,-0.73,0.45,-0.51,-0.57,0.0,0.82,0.37,0.89,0.26,WorldSpace,0.9980469,-0.54,1.62,-0.79,0.26542,0.68664,0.34721,-0.58096,-1.1104179137110115,1.9848082355319998,-1.1059536940517392,1.0,0.0,1.09,-0.6600000000000001,0.81,1.6554179137110117,-1.0248082355319998,1.1259536940517392,0.9317134514024785,-0.6837093116343713,0.9735083488622176,-0.7384050530831818,0.9083386200115234,11.2071916777542
1537,06/24/2023 21:28:12.835740,2125,static,0.55,0.96,-0.01,0.26609,0.68641,0.34721,-0.58094,0.54,0.96,0.05,0.26609,0.68641,0.34721,-0.58094,0.55,0.96,0.02,0.26609,0.68641,0.34721,-0.58094,0.55,0.96,-0.01,0.11175,0.85725,0.20973,-0.45678,332.5,236.1,0.0,-0.74,0.46,-0.49,-0.56,0.0,0.83,0.38,0.89,0.26,WorldSpace,0.9980469,0.54,0.96,0.05,0.10851,0.86292,0.20953,-0.44687,332.7,234.76,0.0,-0.73,0.46,-0.51,-0.58,0.0,0.82,0.37,0.89,0.26,WorldSpace,0.9980469,-0.54,1.62,-0.79,0.26562,0.68653,0.34723,-0.581,-1.3038873028415563,2.117101783798539,-1.2376395553671529,1.0,0.0,1.09,-0.6600000000000001,0.81,1.8488873028415562,-1.157101783798539,1.2576395553671529,0.9317134514024785,-0.6837093116343713,0.9734731533958472,-0.7437871895472736,1.1098831922433845,12.882528655563648
1538,06/24/2023 21:28:12.849401,2126,static,0.55,0.96,-0.01,0.26613,0.68623,0.34742,-0.581,0.54,0.96,0.05,0.26613,0.68623,0.34742,-0.581,0.55,0.96,0.02,0.26613,0.68623,0.34742,-0.581,0.55,0.96,-0.01,0.11167,0.85733,0.20964,-0.45669,332.52,236.09,0.0,-0.74,0.46,-0.49,-0.56,0.0,0.83,0.38,0.89,0.26,WorldSpace,0.9980469,0.54,0.96,0.05,0.10843,0.863,0.20944,-0.44679,332.72,234.74,0.0,-0.73,0.46,-0.51,-0.58,0.0,0.82,0.37,0.89,0.26,WorldSpace,0.9980469,-0.54,1.62,-0.79,0.26596,0.68642,0.34723,-0.58097,-1.3038873028415563,2.117101783798539,-1.2376395553671529,1.0,0.0,1.09,-0.6600000000000001,0.81,1.8488873028415562,-1.157101783798539,1.2576395553671529,0.9317134514024785,-0.6837093116343713,0.9734731533958472,-0.7437871895472736,1.1098831922433845,12.882528655563648
1539,06/24/2023 21:28:12.863636,2127,static,0.55,0.96,-0.01,0.26609,0.6862,0.34742,-0.58106,0.54,0.96,0.05,0.26609,0.6862,0.34742,-0.58106,0.55,0.96,0.02,0.26609,0.6862,0.34742,-0.58106,0.55,0.96,-0.01,0.1118,0.85727,0.20987,-0.45667,332.49,236.09,0.0,-0.74,0.46,-0.49,-0.56,0.0,0.83,0.38,0.89,0.26,WorldSpace,0.9980469,0.54,0.96,0.05,0.10855,0.86294,0.20966,-0.44676,332.69,234.74,0.0,-0.73,0.46,-0.51,-0.58,0.0,0.82,0.37,0.89,0.26,WorldSpace,0.9980469,-0.54,1.62,-0.79,0.2661,0.68625,0.34742,-0.58099,-1.3038873028415563,2.117101783798539,-1.2376395553671529,1.0,0.0,1.09,-0.6600000000000001,0.81,1.8488873028415562,-1.157101783798539,1.2576395553671529,0.9317134514024785,-0.6837093116343713,0.9734731533958472,-0.7437871895472736,1.1098831922433845,12.882528655563648
1540,06/24/2023 21:28:12.877640,2128,static,0.55,0.96,-0.01,0.26605,0.68605,0.3473,-0.58133,0.54,0.96,0.05,0.26605,0.68605,0.3473,-0.58133,0.55,0.96,0.02,0.26605,0.68605,0.3473,-0.58133,0.55,0.96,-0.01,0.11197,0.85729,0.21034,-0.45636,332.43,236.06,0.0,-0.74,0.46,-0.49,-0.56,0.0,0.83,0.38,0.89,0.26,WorldSpace,0.9980469,0.54,0.96,0.05,0.10884,0.86273,0.21014,-0.44686,332.62,234.76,0.0,-0.73,0.46,-0.51,-0.58,0.0,0.82,0.38,0.89,0.27,WorldSpace,0.9980469,-0.54,1.62,-0.79,0.26609,0.6862,0.34742,-0.58106,-1.3038873028415563,2.117101783798539,-1.2376395553671529,1.0,0.0,1.09,-0.6600000000000001,0.81,1.8488873028415562,-1.157101783798539,1.2576395553671529,0.9317134514024785,-0.6837093116343713,0.9734731533958472,-0.7437871895472736,1.1098831922433845,12.882528655563648
1541,06/24/2023 21:28:12.891697,2129,static,0.55,0.96,-0.01,0.26611,0.686,0.34717,-0.58143,0.54,0.96,0.05,0.26611,0.686,0.34717,-0.58143,0.55,0.96,0.02,0.26611,0.686,0.34717,-0.58143,0.55,0.96,-0.01,0.112,0.8572,0.2103,-0.45655,332.43,236.08,0.0,-0.74,0.46,-0.49,-0.56,0.0,0.83,0.38,0.89,0.26,WorldSpace,0.9980469,0.54,0.96,0.05,0.10888,0.86264,0.2101,-0.44705,332.62,234.79,0.0,-0.73,0.46,-0.51,-0.58,0.0,0.82,0.38,0.89,0.27,WorldSpace,0.9980469,-0.54,1.62,-0.79,0.26605,0.68607,0.34728,-0.58131,-1.3038873028415563,2.117101783798539,-1.2376395553671529,1.0,0.0,1.09,-0.6600000000000001,0.81,1.8488873028415562,-1.157101783798539,1.2576395553671529,0.9317134514024785,-0.6837093116343713,0.9734731533958472,-0.7437871895472736,1.1098831922433845,12.882528655563648
1542,06/24/2023 21:28:12.905241,2130,static,0.55,0.96,-0.01,0.26618,0.686,0.34707,-0.58146,0.54,0.96,0.05,0.26618,0.686,0.34707,-0.58146,0.55,0.96,0.02,0.26618,0.686,0.34707,-0.58146,0.55,0.96,-0.01,0.1131,0.85719,0.21308,-0.455,332.08,235.92,0.0,-0.73,0.47,-0.5,-0.56,0.0,0.83,0.39,0.88,0.26,WorldSpace,0.9980469,0.54,0.96,0.05,0.1107,0.86133,0.21293,-0.44779,332.23,234.94,0.0,-0.72,0.47,-0.51,-0.57,0.0,0.82,0.38,0.88,0.27,WorldSpace,0.9980469,-0.54,1.62,-0.79,0.26614,0.68599,0.34718,-0.58142,-2.243493119152231,2.7676617895351976,-1.9221962449505208,1.0,0.0,1.09,-0.6600000000000001,0.81,2.788493119152231,-1.8076617895351976,1.9421962449505208,0.9317134514024785,-0.6837093116343713,0.9624206152613631,-0.7495363319322017,1.6396355195920878,17.4313465564258
1543,06/24/2023 21:28:12.919255,2131,static,0.55,0.96,-0.01,0.26621,0.68611,0.34699,-0.58136,0.54,0.96,0.05,0.26621,0.68611,0.34699,-0.58136,0.55,0.96,0.02,0.26621,0.68611,0.34699,-0.58136,0.55,0.96,-0.01,0.1131,0.85714,0.213,-0.45514,332.09,235.94,0.0,-0.73,0.47,-0.49,-0.56,0.0,0.83,0.39,0.88,0.26,WorldSpace,0.9980469,0.54,0.96,0.05,0.1107,0.86128,0.21285,-0.44793,332.24,234.96,0.0,-0.72,0.47,-0.51,-0.57,0.0,0.82,0.38,0.88,0.27,WorldSpace,0.9980469,-0.54,1.62,-0.79,0.26619,0.68605,0.34701,-0.58144,-1.2766557978399877,2.1409097208071186,-1.2362074587325385,1.0,0.0,1.09,-0.6600000000000001,0.81,1.8216557978399877,-1.1809097208071186,1.2562074587325385,0.9317134514024785,-0.6837093116343713,0.9670867569301674,-0.7545117566609486,1.6890710633728305,12.24208316752277
1544,06/24/2023 21:28:12.933263,2132,static,0.55,0.96,-0.01,0.26608,0.68621,0.34712,-0.58123,0.54,0.96,0.05,0.26608,0.68621,0.34712,-0.58123,0.55,0.96,0.02,0.26608,0.68621,0.34712,-0.58123,0.55,0.96,-0.01,0.11272,0.85681,0.21155,-0.45652,332.26,236.1,0.0,-0.73,0.47,-0.49,-0.56,0.0,0.83,0.39,0.89,0.26,WorldSpace,0.9980469,0.54,0.96,0.05,0.11011,0.86134,0.21139,-0.44865,332.42,235.03,0.0,-0.73,0.46,-0.51,-0.57,0.0,0.82,0.38,0.89,0.27,WorldSpace,0.9980469,-0.54,1.62,-0.79,0.26618,0.68612,0.34702,-0.58135,-1.1252311334776104,2.0239405232088283,-1.123941584915197,1.0,0.0,1.09,-0.6600000000000001,0.81,1.6702311334776105,-1.0639405232088284,1.143941584915197,0.9317134514024785,-0.6837093116343713,0.9702765268739555,-0.7491797089866457,1.4008707299968315,11.105014013931683
1545,06/24/2023 21:28:12.947003,2133,static,0.55,0.96,-0.01,0.26597,0.68627,0.34727,-0.58111,0.54,0.96,0.05,0.26597,0.68627,0.34727,-0.58111,0.55,0.96,0.02,0.26597,0.68627,0.34727,-0.58111,0.55,0.96,-0.01,0.11268,0.85685,0.21151,-0.45648,332.27,236.09,0.0,-0.73,0.47,-0.49,-0.56,0.0,0.83,0.39,0.89,0.26,WorldSpace,0.9980469,0.54,0.96,0.05,0.11007,0.86137,0.21135,-0.44861,332.43,235.02,0.0,-0.73,0.46,-0.51,-0.57,0.0,0.82,0.38,0.89,0.27,WorldSpace,0.9980469,-0.54,1.62,-0.79,0.26606,0.68622,0.34714,-0.58121,-1.1252311334776104,2.0239405232088283,-1.123941584915197,1.0,0.0,1.09,-0.6600000000000001,0.81,1.6702311334776105,-1.0639405232088284,1.143941584915197,0.9317134514024785,-0.6837093116343713,0.9702765268739555,-0.7491797089866457,1.4008707299968315,11.105014013931683
1546,06/24/2023 21:28:12.961099,2134,static,0.55,0.96,-0.01,0.26613,0.68617,0.34737,-0.58111,0.54,0.96,0.05,0.26613,0.68617,0.34737,-0.58111,0.55,0.96,0.02,0.26613,0.68617,0.34737,-0.58111,0.55,0.96,-0.01,0.11263,0.85693,0.2115,-0.45635,332.27,236.07,0.0,-0.73,0.47,-0.49,-0.56,0.0,0.83,0.39,0.89,0.26,WorldSpace,0.9980469,0.54,0.96,0.05,0.11002,0.86145,0.21134,-0.44848,332.43,235.0,0.0,-0.73,0.46,-0.51,-0.57,0.0,0.82,0.38,0.89,0.27,WorldSpace,0.9980469,-0.54,1.62,-0.79,0.26598,0.68626,0.34731,-0.58111,-1.1252311334776104,2.0239405232088283,-1.123941584915197,1.0,0.0,1.09,-0.6600000000000001,0.81,1.6702311334776105,-1.0639405232088284,1.143941584915197,0.9317134514024785,-0.6837093116343713,0.9702765268739555,-0.7491797089866457,1.4008707299968315,11.105014013931683
1547,06/24/2023 21:28:12.975167,2135,static,0.55,0.96,-0.01,0.26642,0.68601,0.34737,-0.58116,0.54,0.96,0.05,0.26642,0.68601,0.34737,-0.58116,0.55,0.96,0.02,0.26642,0.68601,0.34737,-0.58116,0.55,0.96,-0.01,0.11326,0.85697,0.21316,-0.45534,332.06,235.97,0.0,-0.73,0.47,-0.49,-0.56,0.0,0.83,0.39,0.88,0.26,WorldSpace,0.9980469,0.54,0.96,0.05,0.11079,0.86121,0.21301,-0.44795,332.22,234.96,0.0,-0.72,0.47,-0.51,-0.57,0.0,0.82,0.38,0.88,0.27,WorldSpace,0.9980469,-0.54,1.62,-0.79,0.2662,0.68615,0.34735,-0.58111,-1.2766557978399877,2.1409097208071186,-1.2362074587325385,1.0,0.0,1.09,-0.6600000000000001,0.81,1.8216557978399877,-1.1809097208071186,1.2562074587325385,0.9317134514024785,-0.6837093116343713,0.9670867569301674,-0.7545117566609486,1.6890710633728305,12.24208316752277
1548,06/24/2023 21:28:12.988587,2136,static,0.55,0.96,-0.01,0.26659,0.68594,0.34732,-0.5812,0.54,0.96,0.05,0.26659,0.68594,0.34732,-0.5812,0.55,0.96,0.02,0.26659,0.68594,0.34732,-0.5812,0.55,0.96,-0.01,0.11333,0.8569,0.21323,-0.45543,332.05,235.98,0.0,-0.73,0.47,-0.49,-0.56,0.0,0.83,0.39,0.88,0.26,WorldSpace,0.9980469,0.54,0.96,0.05,0.11086,0.86114,0.21308,-0.44804,332.2,234.98,0.0,-0.72,0.47,-0.51,-0.57,0.0,0.82,0.38,0.88,0.27,WorldSpace,0.9980469,-0.54,1.62,-0.79,0.26649,0.68596,0.34733,-0.58121,-1.2766557978399877,2.1409097208071186,-1.2362074587325385,1.0,0.0,1.09,-0.6600000000000001,0.81,1.8216557978399877,-1.1809097208071186,1.2562074587325385,0.9317134514024785,-0.6837093116343713,0.9670867569301674,-0.7545117566609486,1.6890710633728305,12.24208316752277
1549,06/24/2023 21:28:13.002756,2137,static,0.55,0.96,-0.01,0.26657,0.6859,0.34727,-0.58128,0.54,0.96,0.05,0.26657,0.6859,0.34727,-0.58128,0.55,0.96,0.02,0.26657,0.6859,0.34727,-0.58128,0.55,0.96,-0.01,0.11275,0.85695,0.21182,-0.45613,332.23,236.05,0.0,-0.73,0.47,-0.49,-0.56,0.0,0.83,0.39,0.88,0.26,WorldSpace,0.9980469,0.54,0.96,0.05,0.11012,0.86149,0.21166,-0.44823,332.39,234.98,0.0,-0.73,0.46,-0.51,-0.57,0.0,0.82,0.38,0.89,0.27,WorldSpace,0.9980469,-0.54,1.62,-0.79,0.26658,0.68594,0.34731,-0.5812,-1.1252311334776104,2.0239405232088283,-1.123941584915197,1.0,0.0,1.09,-0.6600000000000001,0.81,1.6702311334776105,-1.0639405232088284,1.143941584915197,0.9317134514024785,-0.6837093116343713,0.9702765268739555,-0.7491797089866457,1.4008707299968315,11.105014013931683
1550,06/24/2023 21:28:13.016684,2138,static,0.55,0.96,-0.01,0.26649,0.68594,0.34721,-0.5813,0.54,0.96,0.05,0.26649,0.68594,0.34721,-0.5813,0.55,0.96,0.02,0.26649,0.68594,0.34721,-0.5813,0.55,0.96,-0.01,0.11278,0.85691,0.21185,-0.45618,332.23,236.06,0.0,-0.73,0.47,-0.49,-0.56,0.0,0.83,0.39,0.88,0.26,WorldSpace,0.9980469,0.54,0.96,0.05,0.11016,0.86146,0.21169,-0.44827,332.39,234.98,0.0,-0.73,0.46,-0.51,-0.57,0.0,0.82,0.38,0.89,0.27,WorldSpace,0.9980469,-0.54,1.62,-0.79,0.26654,0.68592,0.34727,-0.58127,-1.1252311334776104,2.0239405232088283,-1.123941584915197,1.0,0.0,1.09,-0.6600000000000001,0.81,1.6702311334776105,-1.0639405232088284,1.143941584915197,0.9317134514024785,-0.6837093116343713,0.9702765268739555,-0.7491797089866457,1.4008707299968315,11.105014013931683
