Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
06/29/2023 00:21:02.802254,2006,static,0.79, 1.17, 1.09,0.14396, 0.09376, 0.01895, -0.98495,0.76, 1.17, 1.08,-0.04277, 0.02874, 0.00123, 0.99867,355.10, 3.30, 0.00,0.06, 0.09, 0.99,1.00, 0.00, -0.06,0.00, 1.00, -0.09,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.04347, 0.00644, 0.00028, 0.99903,355.02, 0.74, 0.00,0.01, 0.09, 1.00,1.00, 0.00, -0.01,0.00, 1.00, -0.09,TrackingSpace,0.9980469,0.94, 1.47, 4.25,0.14402, 0.09374, 0.01892, -0.98494
06/29/2023 00:21:02.816052,2007,static,0.79, 1.17, 1.09,0.14397, 0.09382, 0.01901, -0.98494,0.76, 1.17, 1.08,-0.04074, 0.02646, 0.00108, 0.99882,355.33, 3.03, 0.00,0.05, 0.08, 1.00,1.00, 0.00, -0.05,0.00, 1.00, -0.08,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.04135, 0.00609, 0.00025, 0.99913,355.26, 0.70, 0.00,0.01, 0.08, 1.00,1.00, 0.00, -0.01,0.00, 1.00, -0.08,TrackingSpace,0.9980469,0.94, 1.47, 4.25,0.14398, 0.09375, 0.01893, -0.98495
06/29/2023 00:21:02.830106,2008,static,0.79, 1.17, 1.09,0.14398, 0.09390, 0.01898, -0.98493,0.76, 1.17, 1.08,-0.04074, 0.02646, 0.00108, 0.99882,355.33, 3.03, 0.00,0.05, 0.08, 1.00,1.00, 0.00, -0.05,0.00, 1.00, -0.08,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.04135, 0.00609, 0.00025, 0.99913,355.26, 0.70, 0.00,0.01, 0.08, 1.00,1.00, 0.00, -0.01,0.00, 1.00, -0.08,TrackingSpace,0.9980469,0.94, 1.47, 4.25,0.14398, 0.09382, 0.01898, -0.98494
06/29/2023 00:21:02.844001,2009,static,0.79, 1.17, 1.09,0.14398, 0.09395, 0.01895, -0.98493,0.76, 1.17, 1.08,-0.04065, 0.02630, 0.00107, 0.99883,355.34, 3.02, 0.00,0.05, 0.08, 1.00,1.00, 0.00, -0.05,0.00, 1.00, -0.08,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.04126, 0.00596, 0.00025, 0.99913,355.27, 0.68, 0.00,0.01, 0.08, 1.00,1.00, 0.00, -0.01,0.00, 1.00, -0.08,TrackingSpace,0.9980469,0.94, 1.47, 4.25,0.14398, 0.09389, 0.01897, -0.98493
06/29/2023 00:21:02.857931,2010,static,0.79, 1.17, 1.09,0.14398, 0.09401, 0.01887, -0.98492,0.76, 1.17, 1.08,-0.04065, 0.02630, 0.00107, 0.99883,355.34, 3.02, 0.00,0.05, 0.08, 1.00,1.00, 0.00, -0.05,0.00, 1.00, -0.08,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.04126, 0.00596, 0.00025, 0.99913,355.27, 0.68, 0.00,0.01, 0.08, 1.00,1.00, 0.00, -0.01,0.00, 1.00, -0.08,TrackingSpace,0.9980469,0.94, 1.47, 4.25,0.14399, 0.09395, 0.01894, -0.98493
06/29/2023 00:21:02.871558,2011,static,0.79, 1.17, 1.09,0.14400, 0.09404, 0.01888, -0.98492,0.76, 1.17, 1.08,-0.04452, 0.02673, 0.00119, 0.99865,354.90, 3.07, 0.00,0.05, 0.09, 0.99,1.00, 0.00, -0.05,0.00, 1.00, -0.09,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.04518, 0.00584, 0.00026, 0.99896,354.82, 0.67, 0.00,0.01, 0.09, 1.00,1.00, 0.00, -0.01,0.00, 1.00, -0.09,TrackingSpace,0.9980469,0.94, 1.47, 4.25,0.14399, 0.09401, 0.01886, -0.98492
06/29/2023 00:21:02.885834,2012,static,0.79, 1.17, 1.09,0.14398, 0.09408, 0.01891, -0.98492,0.76, 1.17, 1.08,-0.04452, 0.02673, 0.00119, 0.99865,354.90, 3.07, 0.00,0.05, 0.09, 0.99,1.00, 0.00, -0.05,0.00, 1.00, -0.09,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.04518, 0.00584, 0.00026, 0.99896,354.82, 0.67, 0.00,0.01, 0.09, 1.00,1.00, 0.00, -0.01,0.00, 1.00, -0.09,TrackingSpace,0.9980469,0.94, 1.47, 4.25,0.14400, 0.09404, 0.01888, -0.98492
06/29/2023 00:21:02.900317,2013,static,0.79, 1.17, 1.09,0.14392, 0.09408, 0.01894, -0.98492,0.76, 1.17, 1.08,-0.04452, 0.02673, 0.00119, 0.99865,354.90, 3.07, 0.00,0.05, 0.09, 0.99,1.00, 0.00, -0.05,0.00, 1.00, -0.09,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.04518, 0.00584, 0.00026, 0.99896,354.82, 0.67, 0.00,0.01, 0.09, 1.00,1.00, 0.00, -0.01,0.00, 1.00, -0.09,TrackingSpace,0.9980469,0.94, 1.47, 4.25,0.14397, 0.09409, 0.01891, -0.98492
06/29/2023 00:21:02.913311,2014,static,0.79, 1.17, 1.09,0.14385, 0.09408, 0.01900, -0.98493,0.76, 1.17, 1.08,-0.04624, 0.02855, 0.00132, 0.99852,354.70, 3.28, 0.00,0.06, 0.09, 0.99,1.00, 0.00, -0.06,-0.01, 1.00, -0.09,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.04697, 0.00614, 0.00029, 0.99888,354.62, 0.70, 0.00,0.01, 0.09, 1.00,1.00, 0.00, -0.01,0.00, 1.00, -0.09,TrackingSpace,0.9980469,0.94, 1.47, 4.25,0.14392, 0.09407, 0.01894, -0.98493
06/29/2023 00:21:02.927500,2015,static,0.79, 1.17, 1.09,0.14376, 0.09407, 0.01900, -0.98495,0.76, 1.17, 1.08,-0.04624, 0.02855, 0.00132, 0.99852,354.70, 3.28, 0.00,0.06, 0.09, 0.99,1.00, 0.00, -0.06,-0.01, 1.00, -0.09,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.04697, 0.00614, 0.00029, 0.99888,354.62, 0.70, 0.00,0.01, 0.09, 1.00,1.00, 0.00, -0.01,0.00, 1.00, -0.09,TrackingSpace,0.9980469,0.94, 1.47, 4.25,0.14384, 0.09408, 0.01898, -0.98494
06/29/2023 00:21:02.941402,2016,transition,0.79, 1.17, 1.09,0.14369, 0.09403, 0.01906, -0.98496,0.76, 1.17, 1.08,-0.04650, 0.02664, 0.00124, 0.99856,354.67, 3.06, 0.00,0.05, 0.09, 0.99,1.00, 0.00, -0.05,0.00, 1.00, -0.09,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.04717, 0.00615, 0.00029, 0.99887,354.59, 0.71, 0.00,0.01, 0.09, 1.00,1.00, 0.00, -0.01,0.00, 1.00, -0.09,TrackingSpace,0.9980469,-1.12, 1.98, 3.38,0.14376, 0.09406, 0.01902, -0.98495
06/29/2023 00:21:02.955177,2017,transition,0.79, 1.17, 1.09,0.14360, 0.09399, 0.01909, -0.98498,0.76, 1.17, 1.08,-0.04650, 0.02664, 0.00124, 0.99856,354.67, 3.06, 0.00,0.05, 0.09, 0.99,1.00, 0.00, -0.05,0.00, 1.00, -0.09,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.04717, 0.00615, 0.00029, 0.99887,354.59, 0.71, 0.00,0.01, 0.09, 1.00,1.00, 0.00, -0.01,0.00, 1.00, -0.09,TrackingSpace,0.9980469,-1.12, 1.98, 3.38,0.14368, 0.09403, 0.01903, -0.98496
06/29/2023 00:21:02.969384,2018,transition,0.79, 1.17, 1.09,0.14356, 0.09394, 0.01913, -0.98499,0.76, 1.17, 1.08,-0.04650, 0.02664, 0.00124, 0.99856,354.67, 3.06, 0.00,0.05, 0.09, 0.99,1.00, 0.00, -0.05,0.00, 1.00, -0.09,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.04717, 0.00615, 0.00029, 0.99887,354.59, 0.71, 0.00,0.01, 0.09, 1.00,1.00, 0.00, -0.01,0.00, 1.00, -0.09,TrackingSpace,0.9980469,-1.12, 1.98, 3.38,0.14359, 0.09400, 0.01908, -0.98498
06/29/2023 00:21:02.983250,2019,transition,0.79, 1.17, 1.09,0.14350, 0.09384, 0.01915, -0.98501,0.76, 1.17, 1.08,-0.04809, 0.02672, 0.00129, 0.99848,354.48, 3.07, 0.00,0.05, 0.10, 0.99,1.00, 0.00, -0.05,-0.01, 1.00, -0.10,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.04878, 0.00629, 0.00031, 0.99879,354.41, 0.72, 0.00,0.01, 0.10, 1.00,1.00, 0.00, -0.01,0.00, 1.00, -0.10,TrackingSpace,0.9980469,-1.12, 1.98, 3.38,0.14354, 0.09392, 0.01910, -0.98499
06/29/2023 00:21:02.997148,2020,transition,0.79, 1.17, 1.09,0.14344, 0.09375, 0.01915, -0.98502,0.76, 1.17, 1.08,-0.04809, 0.02672, 0.00129, 0.99848,354.48, 3.07, 0.00,0.05, 0.10, 0.99,1.00, 0.00, -0.05,-0.01, 1.00, -0.10,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.04878, 0.00629, 0.00031, 0.99879,354.41, 0.72, 0.00,0.01, 0.10, 1.00,1.00, 0.00, -0.01,0.00, 1.00, -0.10,TrackingSpace,0.9980469,-1.12, 1.98, 3.38,0.14350, 0.09384, 0.01915, -0.98501
06/29/2023 00:21:03.010817,2021,transition,0.79, 1.17, 1.09,0.14334, 0.09364, 0.01918, -0.98505,0.76, 1.17, 1.08,-0.04792, 0.02683, 0.00129, 0.99849,354.50, 3.08, 0.00,0.05, 0.10, 0.99,1.00, 0.00, -0.05,-0.01, 1.00, -0.10,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.04861, 0.00641, 0.00031, 0.99880,354.43, 0.74, 0.00,0.01, 0.10, 1.00,1.00, 0.00, -0.01,0.00, 1.00, -0.10,TrackingSpace,0.9980469,-1.12, 1.98, 3.39,0.14342, 0.09376, 0.01917, -0.98502
06/29/2023 00:21:03.024939,2022,transition,0.79, 1.17, 1.09,0.14330, 0.09347, 0.01918, -0.98507,0.76, 1.17, 1.08,-0.04792, 0.02683, 0.00129, 0.99849,354.50, 3.08, 0.00,0.05, 0.10, 0.99,1.00, 0.00, -0.05,-0.01, 1.00, -0.10,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.04861, 0.00641, 0.00031, 0.99880,354.43, 0.74, 0.00,0.01, 0.10, 1.00,1.00, 0.00, -0.01,0.00, 1.00, -0.10,TrackingSpace,0.9980469,-1.12, 1.98, 3.39,0.14334, 0.09362, 0.01920, -0.98505
06/29/2023 00:21:03.038873,2023,transition,0.79, 1.17, 1.09,0.14322, 0.09339, 0.01921, -0.98509,0.76, 1.17, 1.08,-0.04576, 0.02887, 0.00132, 0.99853,354.75, 3.31, 0.00,0.06, 0.09, 0.99,1.00, 0.00, -0.06,-0.01, 1.00, -0.09,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.04645, 0.00837, 0.00039, 0.99889,354.68, 0.96, 0.00,0.02, 0.09, 1.00,1.00, 0.00, -0.02,0.00, 1.00, -0.09,TrackingSpace,0.9980469,-1.12, 1.98, 3.39,0.14327, 0.09348, 0.01921, -0.98507
06/29/2023 00:21:03.052585,2024,transition,0.79, 1.17, 1.09,0.14323, 0.09330, 0.01912, -0.98510,0.76, 1.17, 1.08,-0.04576, 0.02887, 0.00132, 0.99853,354.75, 3.31, 0.00,0.06, 0.09, 0.99,1.00, 0.00, -0.06,-0.01, 1.00, -0.09,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.04645, 0.00837, 0.00039, 0.99889,354.68, 0.96, 0.00,0.02, 0.09, 1.00,1.00, 0.00, -0.02,0.00, 1.00, -0.09,TrackingSpace,0.9980469,-1.12, 1.98, 3.39,0.14325, 0.09339, 0.01919, -0.98508
06/29/2023 00:21:03.067382,2025,transition,0.79, 1.17, 1.09,0.14327, 0.09322, 0.01912, -0.98510,0.76, 1.17, 1.08,-0.04576, 0.02887, 0.00132, 0.99853,354.75, 3.31, 0.00,0.06, 0.09, 0.99,1.00, 0.00, -0.06,-0.01, 1.00, -0.09,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.04645, 0.00837, 0.00039, 0.99889,354.68, 0.96, 0.00,0.02, 0.09, 1.00,1.00, 0.00, -0.02,0.00, 1.00, -0.09,TrackingSpace,0.9980469,-1.12, 1.98, 3.39,0.14323, 0.09330, 0.01912, -0.98510
06/29/2023 00:21:03.080647,2026,transition,0.79, 1.17, 1.09,0.14328, 0.09319, 0.01908, -0.98510,0.76, 1.17, 1.08,-0.04564, 0.02933, 0.00134, 0.99853,354.77, 3.36, 0.00,0.06, 0.09, 0.99,1.00, 0.00, -0.06,-0.01, 1.00, -0.09,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.04633, 0.00862, 0.00040, 0.99889,354.69, 0.99, 0.00,0.02, 0.09, 1.00,1.00, 0.00, -0.02,0.00, 1.00, -0.09,TrackingSpace,0.9980469,-1.12, 1.98, 3.39,0.14327, 0.09324, 0.01910, -0.98510
06/29/2023 00:21:03.094358,2027,transition,0.79, 1.17, 1.09,0.14336, 0.09319, 0.01904, -0.98509,0.76, 1.17, 1.08,-0.04564, 0.02933, 0.00134, 0.99853,354.77, 3.36, 0.00,0.06, 0.09, 0.99,1.00, 0.00, -0.06,-0.01, 1.00, -0.09,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.04633, 0.00862, 0.00040, 0.99889,354.69, 0.99, 0.00,0.02, 0.09, 1.00,1.00, 0.00, -0.02,0.00, 1.00, -0.09,TrackingSpace,0.9980469,-1.12, 1.98, 3.39,0.14329, 0.09320, 0.01909, -0.98510
06/29/2023 00:21:03.108491,2028,transition,0.79, 1.17, 1.09,0.14343, 0.09321, 0.01904, -0.98508,0.76, 1.17, 1.08,-0.04570, 0.02938, 0.00134, 0.99852,354.76, 3.37, 0.00,0.06, 0.09, 0.99,1.00, 0.00, -0.06,-0.01, 1.00, -0.09,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.04639, 0.00879, 0.00041, 0.99888,354.68, 1.01, 0.00,0.02, 0.09, 1.00,1.00, 0.00, -0.02,0.00, 1.00, -0.09,TrackingSpace,0.9980469,-1.12, 1.98, 3.39,0.14336, 0.09319, 0.01904, -0.98509
06/29/2023 00:21:03.122438,2029,transition,0.79, 1.17, 1.09,0.14349, 0.09324, 0.01913, -0.98506,0.76, 1.17, 1.08,-0.04570, 0.02938, 0.00134, 0.99852,354.76, 3.37, 0.00,0.06, 0.09, 0.99,1.00, 0.00, -0.06,-0.01, 1.00, -0.09,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.04639, 0.00879, 0.00041, 0.99888,354.68, 1.01, 0.00,0.02, 0.09, 1.00,1.00, 0.00, -0.02,0.00, 1.00, -0.09,TrackingSpace,0.9980469,-1.12, 1.98, 3.39,0.14344, 0.09322, 0.01906, -0.98507
06/29/2023 00:21:03.136204,2030,transition,0.79, 1.17, 1.09,0.14352, 0.09325, 0.01924, -0.98506,0.76, 1.17, 1.08,-0.04388, 0.02715, 0.00119, 0.99867,354.97, 3.11, 0.00,0.05, 0.09, 0.99,1.00, 0.00, -0.05,0.00, 1.00, -0.09,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.04452, 0.00702, 0.00031, 0.99898,354.90, 0.81, 0.00,0.01, 0.09, 1.00,1.00, 0.00, -0.01,0.00, 1.00, -0.09,TrackingSpace,0.9980469,-1.12, 1.98, 3.39,0.14350, 0.09324, 0.01913, -0.98506
06/29/2023 00:21:03.150364,2031,transition,0.79, 1.17, 1.09,0.14353, 0.09327, 0.01930, -0.98505,0.76, 1.17, 1.08,-0.04388, 0.02715, 0.00119, 0.99867,354.97, 3.11, 0.00,0.05, 0.09, 0.99,1.00, 0.00, -0.05,0.00, 1.00, -0.09,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.04452, 0.00702, 0.00031, 0.99898,354.90, 0.81, 0.00,0.01, 0.09, 1.00,1.00, 0.00, -0.01,0.00, 1.00, -0.09,TrackingSpace,0.9980469,-1.12, 1.98, 3.39,0.14350, 0.09326, 0.01926, -0.98506
06/29/2023 00:21:03.164320,2032,transition,0.79, 1.17, 1.09,0.14353, 0.09331, 0.01930, -0.98505,0.76, 1.17, 1.08,-0.04388, 0.02715, 0.00119, 0.99867,354.97, 3.11, 0.00,0.05, 0.09, 0.99,1.00, 0.00, -0.05,0.00, 1.00, -0.09,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.04452, 0.00702, 0.00031, 0.99898,354.90, 0.81, 0.00,0.01, 0.09, 1.00,1.00, 0.00, -0.01,0.00, 1.00, -0.09,TrackingSpace,0.9980469,-1.12, 1.98, 3.39,0.14353, 0.09328, 0.01929, -0.98505
06/29/2023 00:21:03.178220,2033,transition,0.79, 1.17, 1.09,0.14352, 0.09336, 0.01932, -0.98504,0.76, 1.17, 1.08,-0.04395, 0.02701, 0.00119, 0.99867,354.96, 3.10, 0.00,0.05, 0.09, 0.99,1.00, 0.00, -0.05,0.00, 1.00, -0.09,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.04460, 0.00672, 0.00030, 0.99898,354.89, 0.77, 0.00,0.01, 0.09, 1.00,1.00, 0.00, -0.01,0.00, 1.00, -0.09,TrackingSpace,0.9980469,-1.12, 1.98, 3.39,0.14354, 0.09332, 0.01930, -0.98505
06/29/2023 00:21:03.191821,2034,transition,0.79, 1.17, 1.09,0.14351, 0.09340, 0.01936, -0.98504,0.76, 1.17, 1.08,-0.04395, 0.02701, 0.00119, 0.99867,354.96, 3.10, 0.00,0.05, 0.09, 0.99,1.00, 0.00, -0.05,0.00, 1.00, -0.09,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.04460, 0.00672, 0.00030, 0.99898,354.89, 0.77, 0.00,0.01, 0.09, 1.00,1.00, 0.00, -0.01,0.00, 1.00, -0.09,TrackingSpace,0.9980469,-1.12, 1.98, 3.39,0.14351, 0.09338, 0.01933, -0.98504
06/29/2023 00:21:03.206044,2035,transition,0.79, 1.17, 1.09,0.14347, 0.09345, 0.01939, -0.98504,0.76, 1.17, 1.08,-0.04636, 0.01513, 0.00070, 0.99881,354.69, 1.74, 0.00,0.03, 0.09, 1.00,1.00, 0.00, -0.03,0.00, 1.00, -0.09,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.04703, -0.00715, -0.00034, 0.99887,354.61, 359.18, 0.00,-0.01, 0.09, 1.00,1.00, 0.00, 0.01,0.00, 1.00, -0.09,TrackingSpace,0.9980469,-1.12, 1.98, 3.39,0.14351, 0.09340, 0.01936, -0.98504
06/29/2023 00:21:03.219971,2036,transition,0.79, 1.17, 1.09,0.14345, 0.09344, 0.01939, -0.98504,0.76, 1.17, 1.08,-0.04636, 0.01513, 0.00070, 0.99881,354.69, 1.74, 0.00,0.03, 0.09, 1.00,1.00, 0.00, -0.03,0.00, 1.00, -0.09,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.04703, -0.00715, -0.00034, 0.99887,354.61, 359.18, 0.00,-0.01, 0.09, 1.00,1.00, 0.00, 0.01,0.00, 1.00, -0.09,TrackingSpace,0.9980469,-1.12, 1.98, 3.39,0.14350, 0.09345, 0.01938, -0.98504
06/29/2023 00:21:03.233991,2037,transition,0.79, 1.17, 1.09,0.14345, 0.09346, 0.01947, -0.98504,0.76, 1.17, 1.08,-0.04636, 0.01513, 0.00070, 0.99881,354.69, 1.74, 0.00,0.03, 0.09, 1.00,1.00, 0.00, -0.03,0.00, 1.00, -0.09,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.04703, -0.00715, -0.00034, 0.99887,354.61, 359.18, 0.00,-0.01, 0.09, 1.00,1.00, 0.00, 0.01,0.00, 1.00, -0.09,TrackingSpace,0.9980469,-1.12, 1.98, 3.39,0.14347, 0.09346, 0.01940, -0.98504
06/29/2023 00:21:03.247783,2038,transition,0.79, 1.17, 1.09,0.14343, 0.09342, 0.01944, -0.98505,0.76, 1.17, 1.08,-0.08957, -0.08855, -0.00800, 0.99200,349.68, 349.80, 0.00,-0.17, 0.18, 0.97,0.98, 0.00, 0.18,0.03, 0.98, -0.18,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.08959, -0.10657, -0.00964, 0.99021,349.66, 347.72, 0.00,-0.21, 0.18, 0.96,0.98, 0.00, 0.21,0.04, 0.98, -0.18,TrackingSpace,0.9980469,-1.12, 1.98, 3.39,0.14345, 0.09345, 0.01943, -0.98504
06/29/2023 00:21:03.261778,2039,transition,0.79, 1.17, 1.09,0.14347, 0.09340, 0.01947, -0.98505,0.76, 1.17, 1.08,-0.08957, -0.08855, -0.00800, 0.99200,349.68, 349.80, 0.00,-0.17, 0.18, 0.97,0.98, 0.00, 0.18,0.03, 0.98, -0.18,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.08959, -0.10657, -0.00964, 0.99021,349.66, 347.72, 0.00,-0.21, 0.18, 0.96,0.98, 0.00, 0.21,0.04, 0.98, -0.18,TrackingSpace,0.9980469,-1.12, 1.98, 3.39,0.14345, 0.09343, 0.01943, -0.98505
06/29/2023 00:21:03.275292,2040,transition,0.79, 1.17, 1.09,0.14349, 0.09342, 0.01944, -0.98504,0.76, 1.17, 1.08,-0.11175, -0.18738, -0.02146, 0.97567,346.93, 338.26, 0.00,-0.36, 0.23, 0.90,0.93, 0.00, 0.37,0.08, 0.97, -0.21,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.11078, -0.20425, -0.02327, 0.97235,347.00, 336.27, 0.00,-0.39, 0.22, 0.89,0.92, 0.00, 0.40,0.09, 0.97, -0.21,TrackingSpace,0.9980469,-1.12, 1.98, 3.39,0.14347, 0.09340, 0.01946, -0.98505
06/29/2023 00:21:03.289458,2041,transition,0.79, 1.17, 1.09,0.14348, 0.09346, 0.01936, -0.98504,0.76, 1.17, 1.08,-0.11175, -0.18738, -0.02146, 0.97567,346.93, 338.26, 0.00,-0.36, 0.23, 0.90,0.93, 0.00, 0.37,0.08, 0.97, -0.21,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.11078, -0.20425, -0.02327, 0.97235,347.00, 336.27, 0.00,-0.39, 0.22, 0.89,0.92, 0.00, 0.40,0.09, 0.97, -0.21,TrackingSpace,0.9980469,-1.12, 1.98, 3.39,0.14348, 0.09344, 0.01944, -0.98504
06/29/2023 00:21:03.303402,2042,transition,0.79, 1.17, 1.09,0.14342, 0.09354, 0.01927, -0.98504,0.76, 1.17, 1.08,-0.11820, -0.26767, -0.03311, 0.95566,345.90, 328.71, 0.00,-0.50, 0.24, 0.83,0.85, 0.00, 0.52,0.13, 0.97, -0.21,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.11660, -0.28163, -0.03450, 0.95179,346.03, 327.03, 0.00,-0.53, 0.24, 0.81,0.84, 0.00, 0.54,0.13, 0.97, -0.20,TrackingSpace,0.9980469,-1.12, 1.98, 3.39,0.14347, 0.09349, 0.01937, -0.98504
06/29/2023 00:21:03.317366,2043,transition,0.79, 1.17, 1.09,0.14332, 0.09366, 0.01914, -0.98505,0.76, 1.17, 1.08,-0.11820, -0.26767, -0.03311, 0.95566,345.90, 328.71, 0.00,-0.50, 0.24, 0.83,0.85, 0.00, 0.52,0.13, 0.97, -0.21,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.11660, -0.28163, -0.03450, 0.95179,346.03, 327.03, 0.00,-0.53, 0.24, 0.81,0.84, 0.00, 0.54,0.13, 0.97, -0.20,TrackingSpace,0.9980469,-1.12, 1.98, 3.39,0.14341, 0.09356, 0.01924, -0.98504
06/29/2023 00:21:03.331206,2044,transition,0.79, 1.17, 1.09,0.14321, 0.09374, 0.01908, -0.98506,0.76, 1.17, 1.08,-0.11820, -0.26767, -0.03311, 0.95566,345.90, 328.71, 0.00,-0.50, 0.24, 0.83,0.85, 0.00, 0.52,0.13, 0.97, -0.21,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.11660, -0.28163, -0.03450, 0.95179,346.03, 327.03, 0.00,-0.53, 0.24, 0.81,0.84, 0.00, 0.54,0.13, 0.97, -0.20,TrackingSpace,0.9980469,-1.12, 1.98, 3.39,0.14331, 0.09367, 0.01915, -0.98505
06/29/2023 00:21:03.345339,2045,transition,0.79, 1.17, 1.09,0.14316, 0.09379, 0.01909, -0.98506,0.76, 1.17, 1.08,-0.12535, -0.29495, -0.03906, 0.94645,344.91, 325.38, 0.00,-0.55, 0.26, 0.79,0.82, 0.00, 0.57,0.15, 0.97, -0.21,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.12426, -0.30264, -0.03983, 0.94413,345.00, 324.45, 0.00,-0.56, 0.26, 0.79,0.81, 0.00, 0.58,0.15, 0.97, -0.21,TrackingSpace,0.9980469,-1.12, 1.98, 3.39,0.14321, 0.09374, 0.01908, -0.98506
06/29/2023 00:21:03.359146,2046,transition,0.79, 1.17, 1.09,0.14317, 0.09385, 0.01912, -0.98505,0.76, 1.17, 1.08,-0.12535, -0.29495, -0.03906, 0.94645,344.91, 325.38, 0.00,-0.55, 0.26, 0.79,0.82, 0.00, 0.57,0.15, 0.97, -0.21,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.12426, -0.30264, -0.03983, 0.94413,345.00, 324.45, 0.00,-0.56, 0.26, 0.79,0.81, 0.00, 0.58,0.15, 0.97, -0.21,TrackingSpace,0.9980469,-1.12, 1.98, 3.39,0.14316, 0.09379, 0.01908, -0.98506
06/29/2023 00:21:03.372858,2047,transition,0.79, 1.17, 1.09,0.14318, 0.09393, 0.01909, -0.98504,0.76, 1.17, 1.08,-0.12604, -0.30124, -0.04021, 0.94433,344.80, 324.61, 0.00,-0.56, 0.26, 0.79,0.82, 0.00, 0.58,0.15, 0.96, -0.21,TrackingSpace,0.9980469,0.82, 1.17, 1.09,-0.12491, -0.30886, -0.04096, 0.94198,344.89, 323.69, 0.00,-0.57, 0.26, 0.78,0.81, 0.00, 0.59,0.15, 0.97, -0.21,TrackingSpace,0.9980469,-1.12, 1.98, 3.39,0.14318, 0.09384, 0.01910, -0.98505
