Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
07/26/2023 20:34:17.881224,350,moving,-0.92, 1.10, -0.23,-0.41987, -0.33611, -0.12852, 0.83320,-0.95, 1.09, -0.26,-0.49954, -0.47840, -0.39544, 0.60433,280.85, 283.27, 0.00,-0.18, 0.98, 0.04,0.23, 0.00, 0.97,0.96, 0.19, -0.23,TrackingSpace,0.9980469,-0.90, 1.10, -0.21,-0.48087, -0.50320, -0.41099, 0.58876,281.52, 278.96, 0.00,-0.20, 0.98, 0.03,0.16, 0.00, 0.99,0.97, 0.20, -0.15,TrackingSpace,0.9980469,-1.16, 2.19, -0.19,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:17.895205,351,moving,-0.91, 1.10, -0.23,-0.41850, -0.33977, -0.13052, 0.83209,-0.95, 1.09, -0.26,-0.49954, -0.47840, -0.39544, 0.60433,280.85, 283.27, 0.00,-0.18, 0.98, 0.04,0.23, 0.00, 0.97,0.96, 0.19, -0.23,TrackingSpace,0.9980469,-0.90, 1.10, -0.21,-0.48087, -0.50320, -0.41099, 0.58876,281.52, 278.96, 0.00,-0.20, 0.98, 0.03,0.16, 0.00, 0.99,0.97, 0.20, -0.15,TrackingSpace,0.9980469,-1.16, 2.19, -0.19,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:17.909175,352,moving,-0.91, 1.10, -0.23,-0.41718, -0.34333, -0.13226, 0.83102,-0.94, 1.09, -0.25,-0.48037, -0.50528, -0.41546, 0.58423,281.14, 278.29, 0.00,-0.19, 0.98, 0.03,0.14, 0.00, 0.99,0.97, 0.19, -0.14,TrackingSpace,0.9980469,-0.89, 1.10, -0.21,-0.46594, -0.52329, -0.42597, 0.57238,281.71, 275.13, 0.00,-0.20, 0.98, 0.02,0.09, 0.00, 1.00,0.98, 0.20, -0.09,TrackingSpace,0.9980469,-1.16, 2.19, -0.20,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:17.922732,353,moving,-0.91, 1.10, -0.23,-0.41613, -0.34698, -0.13374, 0.82979,-0.94, 1.09, -0.25,-0.48037, -0.50528, -0.41546, 0.58423,281.14, 278.29, 0.00,-0.19, 0.98, 0.03,0.14, 0.00, 0.99,0.97, 0.19, -0.14,TrackingSpace,0.9980469,-0.89, 1.10, -0.21,-0.46594, -0.52329, -0.42597, 0.57238,281.71, 275.13, 0.00,-0.20, 0.98, 0.02,0.09, 0.00, 1.00,0.98, 0.20, -0.09,TrackingSpace,0.9980469,-1.16, 2.19, -0.20,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:17.936802,354,moving,-0.91, 1.10, -0.22,-0.41500, -0.35049, -0.13572, 0.82856,-0.94, 1.09, -0.25,-0.48037, -0.50528, -0.41546, 0.58423,281.14, 278.29, 0.00,-0.19, 0.98, 0.03,0.14, 0.00, 0.99,0.97, 0.19, -0.14,TrackingSpace,0.9980469,-0.89, 1.10, -0.21,-0.46594, -0.52329, -0.42597, 0.57238,281.71, 275.13, 0.00,-0.20, 0.98, 0.02,0.09, 0.00, 1.00,0.98, 0.20, -0.09,TrackingSpace,0.9980469,-1.16, 2.19, -0.20,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:17.950703,355,moving,-0.91, 1.10, -0.22,-0.41403, -0.35409, -0.13771, 0.82718,-0.94, 1.09, -0.25,-0.46515, -0.52570, -0.43160, 0.56656,281.23, 274.28, 0.00,-0.19, 0.98, 0.01,0.07, 0.00, 1.00,0.98, 0.19, -0.07,TrackingSpace,0.9980469,-0.89, 1.10, -0.21,-0.44504, -0.54931, -0.44420, 0.55034,282.08, 270.11, 0.00,-0.21, 0.98, 0.00,0.00, 0.00, 1.00,0.98, 0.21, 0.00,TrackingSpace,0.9980469,-1.16, 2.19, -0.20,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:17.964359,356,moving,-0.91, 1.10, -0.22,-0.41310, -0.35762, -0.13962, 0.82581,-0.94, 1.09, -0.25,-0.46515, -0.52570, -0.43160, 0.56656,281.23, 274.28, 0.00,-0.19, 0.98, 0.01,0.07, 0.00, 1.00,0.98, 0.19, -0.07,TrackingSpace,0.9980469,-0.89, 1.10, -0.21,-0.44504, -0.54931, -0.44420, 0.55034,282.08, 270.11, 0.00,-0.21, 0.98, 0.00,0.00, 0.00, 1.00,0.98, 0.21, 0.00,TrackingSpace,0.9980469,-1.16, 2.19, -0.20,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:17.978466,357,moving,-0.90, 1.10, -0.22,-0.41224, -0.36129, -0.14123, 0.82437,-0.93, 1.10, -0.25,-0.45043, -0.54347, -0.44273, 0.55293,281.67, 270.99, 0.00,-0.20, 0.98, 0.00,0.02, 0.00, 1.00,0.98, 0.20, -0.02,TrackingSpace,0.9980469,-0.89, 1.10, -0.20,-0.42694, -0.56995, -0.45542, 0.53431,282.75, 266.30, 0.00,-0.22, 0.98, -0.01,-0.06, 0.00, 1.00,0.97, 0.22, 0.06,TrackingSpace,0.9980469,-1.17, 2.19, -0.20,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:17.992192,358,moving,-0.90, 1.10, -0.22,-0.41111, -0.36504, -0.14304, 0.82297,-0.93, 1.10, -0.25,-0.45043, -0.54347, -0.44273, 0.55293,281.67, 270.99, 0.00,-0.20, 0.98, 0.00,0.02, 0.00, 1.00,0.98, 0.20, -0.02,TrackingSpace,0.9980469,-0.89, 1.10, -0.20,-0.42694, -0.56995, -0.45542, 0.53431,282.75, 266.30, 0.00,-0.22, 0.98, -0.01,-0.06, 0.00, 1.00,0.97, 0.22, 0.06,TrackingSpace,0.9980469,-1.17, 2.19, -0.21,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:18.006070,359,moving,-0.90, 1.10, -0.22,-0.41001, -0.36887, -0.14495, 0.82147,-0.93, 1.10, -0.24,-0.42807, -0.56885, -0.45580, 0.53425,282.59, 266.41, 0.00,-0.22, 0.98, -0.01,-0.06, 0.00, 1.00,0.97, 0.22, 0.06,TrackingSpace,0.9980469,-0.88, 1.10, -0.20,-0.40603, -0.59260, -0.46512, 0.51732,283.74, 262.24, 0.00,-0.24, 0.97, -0.03,-0.14, 0.00, 0.99,0.96, 0.24, 0.13,TrackingSpace,0.9980469,-1.17, 2.19, -0.21,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:18.019735,360,moving,-0.90, 1.10, -0.21,-0.40898, -0.37262, -0.14685, 0.81995,-0.93, 1.10, -0.24,-0.42807, -0.56885, -0.45580, 0.53425,282.59, 266.41, 0.00,-0.22, 0.98, -0.01,-0.06, 0.00, 1.00,0.97, 0.22, 0.06,TrackingSpace,0.9980469,-0.88, 1.10, -0.20,-0.40603, -0.59260, -0.46512, 0.51732,283.74, 262.24, 0.00,-0.24, 0.97, -0.03,-0.14, 0.00, 0.99,0.96, 0.24, 0.13,TrackingSpace,0.9980469,-1.17, 2.19, -0.21,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:18.033820,361,moving,-0.90, 1.11, -0.21,-0.40847, -0.37646, -0.14816, 0.81822,-0.93, 1.10, -0.24,-0.42807, -0.56885, -0.45580, 0.53425,282.59, 266.41, 0.00,-0.22, 0.98, -0.01,-0.06, 0.00, 1.00,0.97, 0.22, 0.06,TrackingSpace,0.9980469,-0.88, 1.10, -0.20,-0.40603, -0.59260, -0.46512, 0.51732,283.74, 262.24, 0.00,-0.24, 0.97, -0.03,-0.14, 0.00, 0.99,0.96, 0.24, 0.13,TrackingSpace,0.9980469,-1.17, 2.19, -0.21,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:18.047679,362,moving,-0.90, 1.11, -0.21,-0.40815, -0.38003, -0.14931, 0.81651,-0.93, 1.10, -0.24,-0.42451, -0.57197, -0.45260, 0.53647,283.29, 266.33, 0.00,-0.23, 0.97, -0.01,-0.06, 0.00, 1.00,0.97, 0.23, 0.06,TrackingSpace,0.9980469,-0.88, 1.10, -0.19,-0.40648, -0.59159, -0.46030, 0.52242,284.23, 262.89, 0.00,-0.24, 0.97, -0.03,-0.12, 0.00, 0.99,0.96, 0.25, 0.12,TrackingSpace,0.9980469,-1.17, 2.18, -0.21,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:18.061397,363,moving,-0.90, 1.11, -0.21,-0.40726, -0.38381, -0.15071, 0.81493,-0.93, 1.10, -0.24,-0.42451, -0.57197, -0.45260, 0.53647,283.29, 266.33, 0.00,-0.23, 0.97, -0.01,-0.06, 0.00, 1.00,0.97, 0.23, 0.06,TrackingSpace,0.9980469,-0.88, 1.10, -0.19,-0.40648, -0.59159, -0.46030, 0.52242,284.23, 262.89, 0.00,-0.24, 0.97, -0.03,-0.12, 0.00, 0.99,0.96, 0.25, 0.12,TrackingSpace,0.9980469,-1.17, 2.18, -0.22,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:18.075634,364,moving,-0.90, 1.11, -0.21,-0.40610, -0.38772, -0.15219, 0.81339,-0.92, 1.10, -0.24,-0.41006, -0.58706, -0.45421, 0.53000,284.54, 264.15, 0.00,-0.25, 0.97, -0.03,-0.10, 0.00, 0.99,0.96, 0.25, 0.10,TrackingSpace,0.9980469,-0.88, 1.11, -0.19,-0.39997, -0.59797, -0.45801, 0.52219,285.10, 262.26, 0.00,-0.26, 0.97, -0.04,-0.13, 0.00, 0.99,0.96, 0.26, 0.13,TrackingSpace,0.9980469,-1.17, 2.18, -0.22,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:18.089534,365,moving,-0.89, 1.11, -0.20,-0.40430, -0.39172, -0.15437, 0.81196,-0.92, 1.10, -0.24,-0.41006, -0.58706, -0.45421, 0.53000,284.54, 264.15, 0.00,-0.25, 0.97, -0.03,-0.10, 0.00, 0.99,0.96, 0.25, 0.10,TrackingSpace,0.9980469,-0.88, 1.11, -0.19,-0.39997, -0.59797, -0.45801, 0.52219,285.10, 262.26, 0.00,-0.26, 0.97, -0.04,-0.13, 0.00, 0.99,0.96, 0.26, 0.13,TrackingSpace,0.9980469,-1.18, 2.18, -0.22,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:18.103172,366,moving,-0.89, 1.11, -0.20,-0.40228, -0.39620, -0.15660, 0.81035,-0.92, 1.10, -0.24,-0.41006, -0.58706, -0.45421, 0.53000,284.54, 264.15, 0.00,-0.25, 0.97, -0.03,-0.10, 0.00, 0.99,0.96, 0.25, 0.10,TrackingSpace,0.9980469,-0.88, 1.11, -0.19,-0.39997, -0.59797, -0.45801, 0.52219,285.10, 262.26, 0.00,-0.26, 0.97, -0.04,-0.13, 0.00, 0.99,0.96, 0.26, 0.13,TrackingSpace,0.9980469,-1.18, 2.18, -0.22,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:18.117383,367,moving,-0.89, 1.11, -0.20,-0.40082, -0.40074, -0.15777, 0.80861,-0.92, 1.10, -0.23,-0.40614, -0.59114, -0.45452, 0.52822,284.89, 263.57, 0.00,-0.26, 0.97, -0.03,-0.11, 0.00, 0.99,0.96, 0.26, 0.11,TrackingSpace,0.9980469,-0.88, 1.11, -0.18,-0.39096, -0.60744, -0.45989, 0.51640,285.74, 260.74, 0.00,-0.27, 0.96, -0.04,-0.16, 0.00, 0.99,0.95, 0.27, 0.15,TrackingSpace,0.9980469,-1.18, 2.18, -0.22,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:18.131320,368,moving,-0.89, 1.11, -0.20,-0.39964, -0.40553, -0.15790, 0.80679,-0.92, 1.10, -0.23,-0.40614, -0.59114, -0.45452, 0.52822,284.89, 263.57, 0.00,-0.26, 0.97, -0.03,-0.11, 0.00, 0.99,0.96, 0.26, 0.11,TrackingSpace,0.9980469,-0.88, 1.11, -0.18,-0.39096, -0.60744, -0.45989, 0.51640,285.74, 260.74, 0.00,-0.27, 0.96, -0.04,-0.16, 0.00, 0.99,0.95, 0.27, 0.15,TrackingSpace,0.9980469,-1.18, 2.18, -0.22,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:18.145241,369,moving,-0.89, 1.11, -0.19,-0.39795, -0.40997, -0.15851, 0.80526,-0.91, 1.11, -0.23,-0.39828, -0.59969, -0.45787, 0.52164,285.28, 262.04, 0.00,-0.26, 0.96, -0.04,-0.14, 0.00, 0.99,0.96, 0.26, 0.13,TrackingSpace,0.9980469,-0.87, 1.11, -0.18,-0.38566, -0.61311, -0.46207, 0.51172,285.99, 259.70, 0.00,-0.27, 0.96, -0.05,-0.18, 0.00, 0.98,0.95, 0.28, 0.17,TrackingSpace,0.9980469,-1.18, 2.18, -0.23,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:18.158913,370,moving,-0.89, 1.11, -0.19,-0.39596, -0.41455, -0.15939, 0.80372,-0.91, 1.11, -0.23,-0.39828, -0.59969, -0.45787, 0.52164,285.28, 262.04, 0.00,-0.26, 0.96, -0.04,-0.14, 0.00, 0.99,0.96, 0.26, 0.13,TrackingSpace,0.9980469,-0.87, 1.11, -0.18,-0.38566, -0.61311, -0.46207, 0.51172,285.99, 259.70, 0.00,-0.27, 0.96, -0.05,-0.18, 0.00, 0.98,0.95, 0.28, 0.17,TrackingSpace,0.9980469,-1.18, 2.18, -0.23,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:18.173047,371,moving,-0.89, 1.12, -0.19,-0.39352, -0.41917, -0.16133, 0.80213,-0.91, 1.11, -0.22,-0.39319, -0.60506, -0.45909, 0.51821,285.62, 261.16, 0.00,-0.27, 0.96, -0.04,-0.15, 0.00, 0.99,0.95, 0.27, 0.15,TrackingSpace,0.9980469,-0.87, 1.11, -0.17,-0.38071, -0.61827, -0.46309, 0.50828,286.33, 258.85, 0.00,-0.28, 0.96, -0.05,-0.19, 0.00, 0.98,0.94, 0.28, 0.19,TrackingSpace,0.9980469,-1.18, 2.18, -0.23,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:18.186898,372,moving,-0.89, 1.12, -0.18,-0.39085, -0.42393, -0.16419, 0.80035,-0.91, 1.11, -0.22,-0.39319, -0.60506, -0.45909, 0.51821,285.62, 261.16, 0.00,-0.27, 0.96, -0.04,-0.15, 0.00, 0.99,0.95, 0.27, 0.15,TrackingSpace,0.9980469,-0.87, 1.11, -0.17,-0.38071, -0.61827, -0.46309, 0.50828,286.33, 258.85, 0.00,-0.28, 0.96, -0.05,-0.19, 0.00, 0.98,0.94, 0.28, 0.19,TrackingSpace,0.9980469,-1.19, 2.18, -0.23,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:18.200560,373,moving,-0.89, 1.12, -0.18,-0.38793, -0.42886, -0.16727, 0.79851,-0.91, 1.11, -0.22,-0.39319, -0.60506, -0.45909, 0.51821,285.62, 261.16, 0.00,-0.27, 0.96, -0.04,-0.15, 0.00, 0.99,0.95, 0.27, 0.15,TrackingSpace,0.9980469,-0.87, 1.11, -0.17,-0.38071, -0.61827, -0.46309, 0.50828,286.33, 258.85, 0.00,-0.28, 0.96, -0.05,-0.19, 0.00, 0.98,0.94, 0.28, 0.19,TrackingSpace,0.9980469,-1.19, 2.18, -0.23,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:18.214597,374,moving,-0.88, 1.12, -0.18,-0.38495, -0.43379, -0.17000, 0.79671,-0.91, 1.11, -0.22,-0.39277, -0.60485, -0.45412, 0.52313,286.20, 261.71, 0.00,-0.28, 0.96, -0.04,-0.14, 0.00, 0.99,0.95, 0.28, 0.14,TrackingSpace,0.9980469,-0.87, 1.12, -0.16,-0.38044, -0.61806, -0.45827, 0.51309,286.89, 259.40, 0.00,-0.29, 0.96, -0.05,-0.18, 0.00, 0.98,0.94, 0.29, 0.18,TrackingSpace,0.9980469,-1.19, 2.17, -0.23,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:18.228339,375,moving,-0.88, 1.12, -0.18,-0.38238, -0.43885, -0.17229, 0.79468,-0.91, 1.11, -0.22,-0.39277, -0.60485, -0.45412, 0.52313,286.20, 261.71, 0.00,-0.28, 0.96, -0.04,-0.14, 0.00, 0.99,0.95, 0.28, 0.14,TrackingSpace,0.9980469,-0.87, 1.12, -0.16,-0.38044, -0.61806, -0.45827, 0.51309,286.89, 259.40, 0.00,-0.29, 0.96, -0.05,-0.18, 0.00, 0.98,0.94, 0.29, 0.18,TrackingSpace,0.9980469,-1.19, 2.17, -0.24,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:18.242020,376,moving,-0.88, 1.12, -0.17,-0.37956, -0.44414, -0.17482, 0.79253,-0.91, 1.11, -0.21,-0.37754, -0.62175, -0.46606, 0.50366,286.29, 258.02, 0.00,-0.27, 0.96, -0.06,-0.21, 0.00, 0.98,0.94, 0.28, 0.20,TrackingSpace,0.9980469,-0.87, 1.12, -0.16,0.36484, 0.63488, 0.46951, -0.49334,287.03, 255.70, 0.00,-0.28, 0.96, -0.07,-0.25, 0.00, 0.97,0.93, 0.29, 0.24,TrackingSpace,0.9980469,-1.19, 2.17, -0.24,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:18.256113,377,moving,-0.88, 1.12, -0.17,-0.37641, -0.44966, -0.17823, 0.79016,-0.91, 1.11, -0.21,-0.37754, -0.62175, -0.46606, 0.50366,286.29, 258.02, 0.00,-0.27, 0.96, -0.06,-0.21, 0.00, 0.98,0.94, 0.28, 0.20,TrackingSpace,0.9980469,-0.87, 1.12, -0.16,0.36484, 0.63488, 0.46951, -0.49334,287.03, 255.70, 0.00,-0.28, 0.96, -0.07,-0.25, 0.00, 0.97,0.93, 0.29, 0.24,TrackingSpace,0.9980469,-1.19, 2.17, -0.24,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:18.269991,378,moving,-0.88, 1.12, -0.17,-0.37301, -0.45513, -0.18228, 0.78772,-0.91, 1.11, -0.21,-0.37754, -0.62175, -0.46606, 0.50366,286.29, 258.02, 0.00,-0.27, 0.96, -0.06,-0.21, 0.00, 0.98,0.94, 0.28, 0.20,TrackingSpace,0.9980469,-0.87, 1.12, -0.16,0.36484, 0.63488, 0.46951, -0.49334,287.03, 255.70, 0.00,-0.28, 0.96, -0.07,-0.25, 0.00, 0.97,0.93, 0.29, 0.24,TrackingSpace,0.9980469,-1.19, 2.17, -0.24,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:18.283641,379,moving,-0.88, 1.12, -0.16,-0.36966, -0.46060, -0.18584, 0.78528,-0.90, 1.12, -0.20,-0.38145, -0.61760, -0.46408, 0.50763,286.16, 258.84, 0.00,-0.27, 0.96, -0.05,-0.19, 0.00, 0.98,0.94, 0.28, 0.19,TrackingSpace,0.9980469,-0.87, 1.12, -0.15,0.37169, 0.62780, 0.46727, -0.49938,286.68, 257.00, 0.00,-0.28, 0.96, -0.06,-0.22, 0.00, 0.97,0.93, 0.29, 0.22,TrackingSpace,0.9980469,-1.20, 2.17, -0.24,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:18.297813,380,moving,-0.88, 1.12, -0.16,-0.36679, -0.46618, -0.18759, 0.78291,-0.90, 1.12, -0.20,-0.38145, -0.61760, -0.46408, 0.50763,286.16, 258.84, 0.00,-0.27, 0.96, -0.05,-0.19, 0.00, 0.98,0.94, 0.28, 0.19,TrackingSpace,0.9980469,-0.87, 1.12, -0.15,0.37169, 0.62780, 0.46727, -0.49938,286.68, 257.00, 0.00,-0.28, 0.96, -0.06,-0.22, 0.00, 0.97,0.93, 0.29, 0.22,TrackingSpace,0.9980469,-1.20, 2.17, -0.24,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:18.311721,381,moving,-0.88, 1.12, -0.16,-0.36391, -0.47167, -0.18935, 0.78054,-0.90, 1.12, -0.19,0.36762, 0.63223, 0.47363, -0.49072,286.32, 255.64, 0.00,-0.27, 0.96, -0.07,-0.25, 0.00, 0.97,0.93, 0.28, 0.24,TrackingSpace,0.9980469,-0.87, 1.12, -0.14,0.35261, 0.64739, 0.47755, -0.47801,287.17, 252.88, 0.00,-0.28, 0.96, -0.09,-0.29, 0.00, 0.96,0.91, 0.30, 0.28,TrackingSpace,0.9980469,-1.20, 2.17, -0.25,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:18.325347,382,moving,-0.88, 1.12, -0.15,-0.36040, -0.47714, -0.19215, 0.77816,-0.90, 1.12, -0.19,0.36762, 0.63223, 0.47363, -0.49072,286.32, 255.64, 0.00,-0.27, 0.96, -0.07,-0.25, 0.00, 0.97,0.93, 0.28, 0.24,TrackingSpace,0.9980469,-0.87, 1.12, -0.14,0.35261, 0.64739, 0.47755, -0.47801,287.17, 252.88, 0.00,-0.28, 0.96, -0.09,-0.29, 0.00, 0.96,0.91, 0.30, 0.28,TrackingSpace,0.9980469,-1.20, 2.17, -0.25,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:18.339083,383,moving,-0.88, 1.12, -0.15,-0.35703, -0.48260, -0.19546, 0.77551,-0.90, 1.12, -0.19,0.36189, 0.63810, 0.47782, -0.48328,286.35, 254.28, 0.00,-0.27, 0.96, -0.08,-0.27, 0.00, 0.96,0.92, 0.28, 0.26,TrackingSpace,0.9980469,-0.86, 1.12, -0.13,0.35113, 0.64885, 0.48070, -0.47395,286.93, 252.29, 0.00,-0.28, 0.96, -0.09,-0.30, 0.00, 0.95,0.91, 0.29, 0.29,TrackingSpace,0.9980469,-1.20, 2.17, -0.25,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:18.353046,384,moving,-0.88, 1.12, -0.15,-0.35365, -0.48780, -0.19874, 0.77297,-0.90, 1.12, -0.19,0.36189, 0.63810, 0.47782, -0.48328,286.35, 254.28, 0.00,-0.27, 0.96, -0.08,-0.27, 0.00, 0.96,0.92, 0.28, 0.26,TrackingSpace,0.9980469,-0.86, 1.12, -0.13,0.35113, 0.64885, 0.48070, -0.47395,286.93, 252.29, 0.00,-0.28, 0.96, -0.09,-0.30, 0.00, 0.95,0.91, 0.29, 0.29,TrackingSpace,0.9980469,-1.20, 2.17, -0.25,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:18.367089,385,moving,-0.88, 1.12, -0.15,-0.35062, -0.49291, -0.20142, 0.77041,-0.90, 1.12, -0.19,0.36189, 0.63810, 0.47782, -0.48328,286.35, 254.28, 0.00,-0.27, 0.96, -0.08,-0.27, 0.00, 0.96,0.92, 0.28, 0.26,TrackingSpace,0.9980469,-0.86, 1.12, -0.13,0.35113, 0.64885, 0.48070, -0.47395,286.93, 252.29, 0.00,-0.28, 0.96, -0.09,-0.30, 0.00, 0.95,0.91, 0.29, 0.29,TrackingSpace,0.9980469,-1.20, 2.17, -0.25,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:18.380759,386,moving,-0.88, 1.12, -0.14,-0.34806, -0.49811, -0.20327, 0.76773,-0.89, 1.12, -0.18,0.35871, 0.64128, 0.48147, -0.47778,286.20, 253.38, 0.00,-0.27, 0.96, -0.08,-0.29, 0.00, 0.96,0.92, 0.28, 0.27,TrackingSpace,0.9980469,-0.86, 1.12, -0.12,0.34306, 0.65670, 0.48560, -0.46394,287.04, 250.48, 0.00,-0.28, 0.96, -0.10,-0.33, 0.00, 0.94,0.90, 0.29, 0.32,TrackingSpace,0.9980469,-1.21, 2.16, -0.25,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:18.395373,387,moving,-0.87, 1.12, -0.14,-0.34542, -0.50326, -0.20564, 0.76494,-0.89, 1.12, -0.18,0.35871, 0.64128, 0.48147, -0.47778,286.20, 253.38, 0.00,-0.27, 0.96, -0.08,-0.29, 0.00, 0.96,0.92, 0.28, 0.27,TrackingSpace,0.9980469,-0.86, 1.12, -0.12,0.34306, 0.65670, 0.48560, -0.46394,287.04, 250.48, 0.00,-0.28, 0.96, -0.10,-0.33, 0.00, 0.94,0.90, 0.29, 0.32,TrackingSpace,0.9980469,-1.21, 2.16, -0.26,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:18.408937,388,moving,-0.87, 1.12, -0.14,-0.34241, -0.50820, -0.20897, 0.76212,-0.89, 1.12, -0.17,0.35510, 0.64479, 0.48608, -0.47104,285.98, 252.30, 0.00,-0.26, 0.96, -0.08,-0.30, 0.00, 0.95,0.92, 0.28, 0.29,TrackingSpace,0.9980469,-0.86, 1.12, -0.12,0.34407, 0.65554, 0.48921, -0.46104,286.53, 250.24, 0.00,-0.27, 0.96, -0.10,-0.34, 0.00, 0.94,0.90, 0.28, 0.32,TrackingSpace,0.9980469,-1.21, 2.16, -0.26,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:18.422526,389,moving,-0.87, 1.12, -0.13,-0.33885, -0.51301, -0.21262, 0.75947,-0.89, 1.12, -0.17,0.35510, 0.64479, 0.48608, -0.47104,285.98, 252.30, 0.00,-0.26, 0.96, -0.08,-0.30, 0.00, 0.95,0.92, 0.28, 0.29,TrackingSpace,0.9980469,-0.86, 1.12, -0.12,0.34407, 0.65554, 0.48921, -0.46104,286.53, 250.24, 0.00,-0.27, 0.96, -0.10,-0.34, 0.00, 0.94,0.90, 0.28, 0.32,TrackingSpace,0.9980469,-1.21, 2.16, -0.26,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:18.436723,390,moving,-0.87, 1.12, -0.13,-0.33544, -0.51778, -0.21529, 0.75699,-0.89, 1.12, -0.17,0.35510, 0.64479, 0.48608, -0.47104,285.98, 252.30, 0.00,-0.26, 0.96, -0.08,-0.30, 0.00, 0.95,0.92, 0.28, 0.29,TrackingSpace,0.9980469,-0.86, 1.12, -0.12,0.34407, 0.65554, 0.48921, -0.46104,286.53, 250.24, 0.00,-0.27, 0.96, -0.10,-0.34, 0.00, 0.94,0.90, 0.28, 0.32,TrackingSpace,0.9980469,-1.21, 2.16, -0.26,0.00000, 0.00000, 0.00000, 1.00000
