,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Expected Visual Angle_x,Expected Visual Angle_y,Actual Visual Angle_x,Actual Visual Angle_y,Cosine Similarity,Euclidean Error
1129,06/24/2023 21:04:23.029167,1612,static,0.66,1.0,0.02,0.10248,0.76437,0.12784,-0.62362,0.65,1.0,0.08,0.10248,0.76437,0.12784,-0.62362,0.65,1.0,0.05,0.10248,0.76437,0.12784,-0.62362,0.66,1.0,0.02,0.15462,0.83735,0.30211,-0.42856,320.32,234.21,0.0,-0.62,0.64,-0.45,-0.58,0.0,0.81,0.52,0.77,0.37,WorldSpace,0.9980469,0.65,1.0,0.08,0.15158,0.84113,0.30185,-0.42239,320.52,233.33,0.0,-0.62,0.64,-0.46,-0.6,0.0,0.8,0.51,0.77,0.38,WorldSpace,0.9980469,-1.06,2.88,-1.56,0.10232,0.7644,0.12768,-0.62364,-3.2852795969797404,5.067385390430699,-2.841676322419905,1.0,0.0,1.71,-1.88,1.61,3.9402795969797406,-4.067385390430699,2.891676322419905,0.8155095414105308,-0.8626082667338302,0.9376947435886828,-0.9527642263993323,1.1509500010930498,14.969068470957733
1130,06/24/2023 21:04:23.043672,1613,static,0.66,1.0,0.02,0.10297,0.7645,0.1281,-0.62332,0.65,1.0,0.08,0.10297,0.7645,0.1281,-0.62332,0.65,1.0,0.05,0.10297,0.7645,0.1281,-0.62332,0.66,1.0,0.02,0.15472,0.83717,0.30191,-0.42902,320.34,234.27,0.0,-0.62,0.64,-0.45,-0.58,0.0,0.81,0.52,0.77,0.37,WorldSpace,0.9980469,0.65,1.0,0.08,0.15168,0.84095,0.30166,-0.42285,320.53,233.39,0.0,-0.62,0.64,-0.46,-0.6,0.0,0.8,0.51,0.77,0.38,WorldSpace,0.9980469,-1.06,2.88,-1.56,0.1025,0.76438,0.12786,-0.62359,-3.2852795969797404,5.067385390430699,-2.841676322419905,1.0,0.0,1.71,-1.88,1.61,3.9402795969797406,-4.067385390430699,2.891676322419905,0.8155095414105308,-0.8626082667338302,0.9376947435886828,-0.9527642263993323,1.1509500010930498,14.969068470957733
1131,06/24/2023 21:04:23.057414,1614,static,0.66,1.0,0.02,0.10318,0.76462,0.12835,-0.62309,0.65,1.0,0.08,0.10318,0.76462,0.12835,-0.62309,0.65,1.0,0.05,0.10318,0.76462,0.12835,-0.62309,0.66,1.0,0.02,0.15299,0.83941,0.3021,-0.4251,320.41,233.72,0.0,-0.62,0.64,-0.46,-0.59,0.0,0.81,0.51,0.77,0.38,WorldSpace,0.9980469,0.65,1.0,0.08,0.14996,0.84316,0.30179,-0.41895,320.61,232.84,0.0,-0.62,0.63,-0.47,-0.6,0.0,0.8,0.51,0.77,0.38,WorldSpace,0.9980469,-1.05,2.88,-1.57,0.10297,0.76452,0.1281,-0.6233,-1.347749140891368,3.051270466947513,-1.451994137859753,1.0,0.0,1.7000000000000002,-1.88,1.62,2.002749140891368,-2.051270466947513,1.501994137859753,0.8094898868223697,-0.859547683056069,0.9273168583059975,-0.9387677782747677,1.3663191137487132,9.623039722192402
1132,06/24/2023 21:04:23.070984,1615,static,0.66,1.0,0.02,0.10311,0.76472,0.12847,-0.62295,0.65,1.0,0.08,0.10311,0.76472,0.12847,-0.62295,0.65,1.0,0.05,0.10311,0.76472,0.12847,-0.62295,0.66,1.0,0.02,0.15299,0.83947,0.30228,-0.42486,320.39,233.69,0.0,-0.62,0.64,-0.46,-0.59,0.0,0.81,0.51,0.77,0.38,WorldSpace,0.9980469,0.65,1.0,0.08,0.14995,0.84321,0.30197,-0.41871,320.59,232.82,0.0,-0.62,0.63,-0.47,-0.6,0.0,0.8,0.51,0.77,0.38,WorldSpace,0.9980469,-1.05,2.89,-1.57,0.10315,0.76464,0.12833,-0.62308,-1.347749140891368,3.051270466947513,-1.451994137859753,1.0,0.0,1.7000000000000002,-1.8900000000000001,1.62,2.002749140891368,-2.051270466947513,1.501994137859753,0.8094898868223697,-0.8621700546672264,0.9273168583059975,-0.9387677782747677,1.453422216190846,9.596082944557258
1133,06/24/2023 21:04:23.085067,1616,static,0.66,1.0,0.02,0.10291,0.76485,0.12845,-0.62283,0.65,1.0,0.08,0.10291,0.76485,0.12845,-0.62283,0.65,1.0,0.05,0.10291,0.76485,0.12845,-0.62283,0.66,1.0,0.02,0.15418,0.83805,0.30259,-0.42701,320.29,234.0,0.0,-0.62,0.64,-0.45,-0.59,0.0,0.81,0.52,0.77,0.38,WorldSpace,0.9980469,0.65,1.0,0.08,0.15113,0.84182,0.30231,-0.42084,320.49,233.12,0.0,-0.62,0.64,-0.46,-0.6,0.0,0.8,0.51,0.77,0.38,WorldSpace,0.9980469,-1.05,2.89,-1.57,0.10306,0.76472,0.12845,-0.62296,-3.2852795969797404,5.067385390430699,-2.841676322419905,1.0,0.0,1.7000000000000002,-1.8900000000000001,1.62,3.9402795969797406,-4.067385390430699,2.891676322419905,0.8094898868223697,-0.8621700546672264,0.9376947435886828,-0.9527642263993323,1.3482896739360313,15.386154650172353
1134,06/24/2023 21:04:23.098885,1617,static,0.66,1.0,0.02,0.10292,0.76501,0.12828,-0.62267,0.65,1.0,0.08,0.10292,0.76501,0.12828,-0.62267,0.65,1.0,0.05,0.10292,0.76501,0.12828,-0.62267,0.66,1.0,0.02,0.15428,0.83795,0.30266,-0.42713,320.28,234.02,0.0,-0.62,0.64,-0.45,-0.59,0.0,0.81,0.52,0.77,0.38,WorldSpace,0.9980469,0.65,1.0,0.08,0.15123,0.84172,0.30238,-0.42096,320.48,233.14,0.0,-0.62,0.64,-0.46,-0.6,0.0,0.8,0.51,0.77,0.38,WorldSpace,0.9980469,-1.05,2.89,-1.57,0.10293,0.76484,0.12842,-0.62284,-3.2852795969797404,5.067385390430699,-2.841676322419905,1.0,0.0,1.7000000000000002,-1.8900000000000001,1.62,3.9402795969797406,-4.067385390430699,2.891676322419905,0.8094898868223697,-0.8621700546672264,0.9376947435886828,-0.9527642263993323,1.3482896739360313,15.386154650172353
1135,06/24/2023 21:04:23.112691,1618,static,0.66,1.0,0.02,0.10301,0.76521,0.12824,-0.62241,0.65,1.0,0.08,0.10301,0.76521,0.12824,-0.62241,0.65,1.0,0.05,0.10301,0.76521,0.12824,-0.62241,0.66,1.0,0.02,0.15303,0.83993,0.30412,-0.42263,320.19,233.42,0.0,-0.62,0.64,-0.46,-0.6,0.0,0.8,0.51,0.77,0.38,WorldSpace,0.9980469,0.65,1.0,0.08,0.14997,0.84366,0.30379,-0.41647,320.39,232.55,0.0,-0.61,0.64,-0.47,-0.61,0.0,0.79,0.51,0.77,0.39,WorldSpace,0.9980469,-1.05,2.89,-1.57,0.10288,0.76503,0.12826,-0.62265,-1.6230086623656939,3.3705398871842522,-1.672277397257731,1.0,0.0,1.7000000000000002,-1.8900000000000001,1.62,2.2780086623656937,-2.3705398871842522,1.722277397257731,0.8094898868223697,-0.8621700546672264,0.9234375359250195,-0.9424834962379025,1.2201906869642527,10.584728112959315
1136,06/24/2023 21:04:23.126818,1619,static,0.66,1.0,0.02,0.10304,0.76543,0.12829,-0.62213,0.65,1.0,0.08,0.10304,0.76543,0.12829,-0.62213,0.65,1.0,0.05,0.10304,0.76543,0.12829,-0.62213,0.66,1.0,0.02,0.153,0.83996,0.3041,-0.4226,320.19,233.42,0.0,-0.62,0.64,-0.46,-0.6,0.0,0.8,0.51,0.77,0.38,WorldSpace,0.9980469,0.65,1.0,0.08,0.14994,0.8437,0.30377,-0.41644,320.4,232.54,0.0,-0.61,0.64,-0.47,-0.61,0.0,0.79,0.51,0.77,0.39,WorldSpace,0.9980469,-1.05,2.89,-1.57,0.10302,0.76522,0.12824,-0.6224,-1.6230086623656939,3.3705398871842522,-1.672277397257731,1.0,0.0,1.7000000000000002,-1.8900000000000001,1.62,2.2780086623656937,-2.3705398871842522,1.722277397257731,0.8094898868223697,-0.8621700546672264,0.9234375359250195,-0.9424834962379025,1.2201906869642527,10.584728112959315
1137,06/24/2023 21:04:23.140771,1620,static,0.66,1.0,0.02,0.10299,0.76557,0.12842,-0.62193,0.65,1.0,0.08,0.10299,0.76557,0.12842,-0.62193,0.65,1.0,0.05,0.10299,0.76557,0.12842,-0.62193,0.66,1.0,0.02,0.15293,0.84004,0.30408,-0.42248,320.2,233.4,0.0,-0.62,0.64,-0.46,-0.6,0.0,0.8,0.51,0.77,0.38,WorldSpace,0.9980469,0.65,1.0,0.08,0.14987,0.84377,0.30375,-0.41632,320.4,232.52,0.0,-0.61,0.64,-0.47,-0.61,0.0,0.79,0.51,0.77,0.39,WorldSpace,0.9980469,-1.05,2.89,-1.57,0.10305,0.76542,0.1283,-0.62213,-1.6230086623656939,3.3705398871842522,-1.672277397257731,1.0,0.0,1.7000000000000002,-1.8900000000000001,1.62,2.2780086623656937,-2.3705398871842522,1.722277397257731,0.8094898868223697,-0.8621700546672264,0.9234375359250195,-0.9424834962379025,1.2201906869642527,10.584728112959315
1138,06/24/2023 21:04:23.154571,1621,static,0.66,1.0,0.02,0.10288,0.76575,0.12844,-0.62172,0.65,1.0,0.08,0.10288,0.76575,0.12844,-0.62172,0.65,1.0,0.05,0.10288,0.76575,0.12844,-0.62172,0.66,1.0,0.02,0.15214,0.84069,0.3028,-0.42239,320.38,233.35,0.0,-0.62,0.64,-0.46,-0.6,0.0,0.8,0.51,0.77,0.38,WorldSpace,0.9980469,0.65,1.0,0.08,0.14909,0.84441,0.30246,-0.41624,320.59,232.48,0.0,-0.61,0.63,-0.47,-0.61,0.0,0.79,0.5,0.77,0.39,WorldSpace,0.9980469,-1.05,2.89,-1.57,0.10301,0.76559,0.1284,-0.62191,-1.5939595254121377,3.3220923089866856,-1.650210787613461,1.0,0.0,1.7000000000000002,-1.8900000000000001,1.62,2.248959525412138,-2.3220923089866856,1.7002107876134611,0.8094898868223697,-0.8621700546672264,0.9234670036459605,-0.9387919494863435,1.3335147313304683,10.445258157547444
1139,06/24/2023 21:04:23.168071,1622,static,0.66,1.0,0.02,0.10277,0.76583,0.12839,-0.62165,0.65,1.0,0.08,0.10277,0.76583,0.12839,-0.62165,0.65,1.0,0.05,0.10277,0.76583,0.12839,-0.62165,0.66,1.0,0.02,0.15213,0.84072,0.30288,-0.42227,320.38,233.34,0.0,-0.62,0.64,-0.46,-0.6,0.0,0.8,0.51,0.77,0.38,WorldSpace,0.9980469,0.65,1.0,0.08,0.14909,0.84444,0.30255,-0.41612,320.58,232.47,0.0,-0.61,0.64,-0.47,-0.61,0.0,0.79,0.5,0.77,0.39,WorldSpace,0.9980469,-1.05,2.89,-1.57,0.10286,0.76576,0.12844,-0.62172,-1.6230086623656939,3.3705398871842522,-1.672277397257731,1.0,0.0,1.7000000000000002,-1.8900000000000001,1.62,2.2780086623656937,-2.3705398871842522,1.722277397257731,0.8094898868223697,-0.8621700546672264,0.9234375359250195,-0.9424834962379025,1.2201906869642527,10.584728112959315
1140,06/24/2023 21:04:23.182285,1623,static,0.66,1.0,0.02,0.10247,0.7659,0.12839,-0.62162,0.65,1.0,0.08,0.10247,0.7659,0.12839,-0.62162,0.65,1.0,0.05,0.10247,0.7659,0.12839,-0.62162,0.66,1.0,0.02,0.15177,0.8412,0.30299,-0.42136,320.38,233.21,0.0,-0.62,0.64,-0.46,-0.6,0.0,0.8,0.51,0.77,0.38,WorldSpace,0.9980469,0.65,1.0,0.08,0.14872,0.84492,0.30264,-0.41521,320.59,232.34,0.0,-0.61,0.63,-0.47,-0.61,0.0,0.79,0.5,0.77,0.39,WorldSpace,0.9980469,-1.05,2.89,-1.57,0.10276,0.76583,0.12837,-0.62166,-1.5939595254121377,3.3220923089866856,-1.650210787613461,1.0,0.0,1.7000000000000002,-1.8900000000000001,1.62,2.248959525412138,-2.3220923089866856,1.7002107876134611,0.8094898868223697,-0.8621700546672264,0.9234670036459605,-0.9387919494863435,1.3335147313304683,10.445258157547444
1141,06/24/2023 21:04:23.196140,1624,static,0.66,1.0,0.02,0.10196,0.76593,0.12855,-0.62163,0.65,1.0,0.08,0.10196,0.76593,0.12855,-0.62163,0.65,1.0,0.05,0.10196,0.76593,0.12855,-0.62163,0.66,1.0,0.02,0.15167,0.84132,0.30296,-0.42119,320.39,233.19,0.0,-0.62,0.64,-0.46,-0.6,0.0,0.8,0.51,0.77,0.38,WorldSpace,0.9980469,0.65,1.0,0.08,0.14863,0.84503,0.30261,-0.41504,320.59,232.32,0.0,-0.61,0.63,-0.47,-0.61,0.0,0.79,0.5,0.77,0.39,WorldSpace,0.9980469,-1.05,2.89,-1.57,0.10245,0.7659,0.12842,-0.62163,-1.5939595254121377,3.3220923089866856,-1.650210787613461,1.0,0.0,1.7000000000000002,-1.8900000000000001,1.62,2.248959525412138,-2.3220923089866856,1.7002107876134611,0.8094898868223697,-0.8621700546672264,0.9234670036459605,-0.9387919494863435,1.3335147313304683,10.445258157547444
1142,06/24/2023 21:04:23.209793,1625,static,0.66,1.0,0.02,0.10137,0.76603,0.12867,-0.62159,0.65,1.0,0.08,0.10137,0.76603,0.12867,-0.62159,0.65,1.0,0.05,0.10137,0.76603,0.12867,-0.62159,0.66,1.0,0.02,0.1517,0.84128,0.30299,-0.42122,320.39,233.19,0.0,-0.62,0.64,-0.46,-0.6,0.0,0.8,0.51,0.77,0.38,WorldSpace,0.9980469,0.65,1.0,0.08,0.14866,0.845,0.30264,-0.41507,320.59,232.32,0.0,-0.61,0.63,-0.47,-0.61,0.0,0.79,0.5,0.77,0.39,WorldSpace,0.9980469,-1.05,2.89,-1.57,0.10194,0.76593,0.12855,-0.62164,-1.5939595254121377,3.3220923089866856,-1.650210787613461,1.0,0.0,1.7000000000000002,-1.8900000000000001,1.62,2.248959525412138,-2.3220923089866856,1.7002107876134611,0.8094898868223697,-0.8621700546672264,0.9234670036459605,-0.9387919494863435,1.3335147313304683,10.445258157547444
1143,06/24/2023 21:04:23.223999,1626,static,0.66,1.0,0.02,0.10085,0.76625,0.12872,-0.62139,0.65,1.0,0.08,0.10085,0.76625,0.12872,-0.62139,0.65,1.0,0.05,0.10085,0.76625,0.12872,-0.62139,0.66,1.0,0.02,0.15207,0.84081,0.30293,-0.42208,320.37,233.31,0.0,-0.62,0.64,-0.46,-0.6,0.0,0.8,0.51,0.77,0.38,WorldSpace,0.9980469,0.65,1.0,0.08,0.14903,0.84453,0.30259,-0.41593,320.58,232.44,0.0,-0.61,0.64,-0.47,-0.61,0.0,0.79,0.5,0.77,0.39,WorldSpace,0.9980469,-1.05,2.89,-1.57,0.10135,0.76605,0.12868,-0.62156,-1.6230086623656939,3.3705398871842522,-1.672277397257731,1.0,0.0,1.7000000000000002,-1.8900000000000001,1.62,2.2780086623656937,-2.3705398871842522,1.722277397257731,0.8094898868223697,-0.8621700546672264,0.9234375359250195,-0.9424834962379025,1.2201906869642527,10.584728112959315
1144,06/24/2023 21:04:23.237848,1627,static,0.66,1.0,0.02,0.10042,0.76644,0.12877,-0.62121,0.65,1.0,0.08,0.10042,0.76644,0.12877,-0.62121,0.65,1.0,0.05,0.10042,0.76644,0.12877,-0.62121,0.66,1.0,0.02,0.15207,0.8408,0.3029,-0.42212,320.38,233.32,0.0,-0.62,0.64,-0.46,-0.6,0.0,0.8,0.51,0.77,0.38,WorldSpace,0.9980469,0.65,1.0,0.08,0.14903,0.84452,0.30256,-0.41596,320.58,232.44,0.0,-0.61,0.64,-0.47,-0.61,0.0,0.79,0.5,0.77,0.39,WorldSpace,0.9980469,-1.05,2.89,-1.57,0.10085,0.76625,0.12872,-0.62139,-1.6230086623656939,3.3705398871842522,-1.672277397257731,1.0,0.0,1.7000000000000002,-1.8900000000000001,1.62,2.2780086623656937,-2.3705398871842522,1.722277397257731,0.8094898868223697,-0.8621700546672264,0.9234375359250195,-0.9424834962379025,1.2201906869642527,10.584728112959315
1145,06/24/2023 21:04:23.251481,1628,static,0.66,1.0,0.02,0.10005,0.76665,0.12872,-0.62102,0.65,1.0,0.08,0.10005,0.76665,0.12872,-0.62102,0.65,1.0,0.05,0.10005,0.76665,0.12872,-0.62102,0.66,1.0,0.02,0.15476,0.83833,0.30624,-0.42364,319.87,233.62,0.0,-0.62,0.64,-0.45,-0.59,0.0,0.81,0.52,0.76,0.38,WorldSpace,0.9980469,0.65,1.0,0.08,0.15167,0.8421,0.30596,-0.41744,320.06,232.74,0.0,-0.61,0.64,-0.46,-0.61,0.0,0.8,0.51,0.77,0.39,WorldSpace,0.9980469,-1.05,2.88,-1.57,0.10044,0.76644,0.12875,-0.62122,-1.6315836770030696,3.379463367446566,-1.6415816404466574,1.0,0.0,1.7000000000000002,-1.88,1.62,2.28658367700307,-2.379463367446566,1.6915816404466575,0.8094898868223697,-0.859547683056069,0.9338645592685113,-0.9527864251139548,1.14328114500905,11.373065023246413
1146,06/24/2023 21:04:23.265480,1629,static,0.66,1.0,0.02,0.09984,0.76677,0.12869,-0.62091,0.65,1.0,0.08,0.09984,0.76677,0.12869,-0.62091,0.65,1.0,0.05,0.09984,0.76677,0.12869,-0.62091,0.66,1.0,0.02,0.15474,0.83834,0.30622,-0.42364,319.87,233.62,0.0,-0.62,0.64,-0.45,-0.59,0.0,0.81,0.52,0.76,0.38,WorldSpace,0.9980469,0.65,1.0,0.08,0.15166,0.84211,0.30594,-0.41744,320.07,232.74,0.0,-0.61,0.64,-0.46,-0.61,0.0,0.8,0.51,0.77,0.39,WorldSpace,0.9980469,-1.05,2.88,-1.57,0.10007,0.76664,0.12873,-0.62103,-1.6315836770030696,3.379463367446566,-1.6415816404466574,1.0,0.0,1.7000000000000002,-1.88,1.62,2.28658367700307,-2.379463367446566,1.6915816404466575,0.8094898868223697,-0.859547683056069,0.9338645592685113,-0.9527864251139548,1.14328114500905,11.373065023246413
1147,06/24/2023 21:04:23.279563,1630,static,0.66,1.0,0.02,0.09988,0.76688,0.12852,-0.6208,0.65,1.0,0.08,0.09988,0.76688,0.12852,-0.6208,0.65,1.0,0.05,0.09988,0.76688,0.12852,-0.6208,0.66,1.0,0.02,0.15474,0.8383,0.30607,-0.42381,319.88,233.64,0.0,-0.62,0.64,-0.45,-0.59,0.0,0.81,0.52,0.76,0.38,WorldSpace,0.9980469,0.65,1.0,0.08,0.15166,0.84207,0.30581,-0.41761,320.08,232.76,0.0,-0.61,0.64,-0.46,-0.61,0.0,0.8,0.51,0.77,0.39,WorldSpace,0.9980469,-1.05,2.88,-1.57,0.09988,0.76677,0.12867,-0.62091,-1.6315836770030696,3.379463367446566,-1.6415816404466574,1.0,0.0,1.7000000000000002,-1.88,1.62,2.28658367700307,-2.379463367446566,1.6915816404466575,0.8094898868223697,-0.859547683056069,0.9338645592685113,-0.9527864251139548,1.14328114500905,11.373065023246413
1148,06/24/2023 21:04:23.293149,1631,static,0.66,1.0,0.02,0.10003,0.76692,0.12835,-0.62076,0.65,1.0,0.08,0.10003,0.76692,0.12835,-0.62076,0.65,1.0,0.05,0.10003,0.76692,0.12835,-0.62076,0.66,1.0,0.02,0.15473,0.83831,0.30604,-0.42385,319.89,233.64,0.0,-0.62,0.64,-0.45,-0.59,0.0,0.81,0.52,0.76,0.38,WorldSpace,0.9980469,0.65,1.0,0.08,0.15165,0.84207,0.30577,-0.41764,320.09,232.76,0.0,-0.61,0.64,-0.46,-0.61,0.0,0.8,0.51,0.77,0.39,WorldSpace,0.9980469,-1.05,2.88,-1.57,0.09989,0.76686,0.1285,-0.62083,-1.6315836770030696,3.379463367446566,-1.6415816404466574,1.0,0.0,1.7000000000000002,-1.88,1.62,2.28658367700307,-2.379463367446566,1.6915816404466575,0.8094898868223697,-0.859547683056069,0.9338645592685113,-0.9527864251139548,1.14328114500905,11.373065023246413
1149,06/24/2023 21:04:23.307277,1632,static,0.66,1.0,0.02,0.10002,0.76695,0.1284,-0.62072,0.65,1.0,0.08,0.10002,0.76695,0.1284,-0.62072,0.65,1.0,0.05,0.10002,0.76695,0.1284,-0.62072,0.66,1.0,0.02,0.15464,0.83841,0.30598,-0.42372,319.9,233.62,0.0,-0.62,0.64,-0.45,-0.59,0.0,0.81,0.52,0.76,0.38,WorldSpace,0.9980469,0.65,1.0,0.08,0.15156,0.84217,0.30571,-0.41752,320.1,232.74,0.0,-0.61,0.64,-0.46,-0.61,0.0,0.8,0.51,0.77,0.39,WorldSpace,0.9980469,-1.05,2.88,-1.57,0.10007,0.7669,0.12839,-0.62078,-1.6315836770030696,3.379463367446566,-1.6415816404466574,1.0,0.0,1.7000000000000002,-1.88,1.62,2.28658367700307,-2.379463367446566,1.6915816404466575,0.8094898868223697,-0.859547683056069,0.9338645592685113,-0.9527864251139548,1.14328114500905,11.373065023246413
1150,06/24/2023 21:04:23.321233,1633,static,0.66,1.0,0.02,0.10009,0.7669,0.12838,-0.62078,0.65,1.0,0.08,0.10009,0.7669,0.12838,-0.62078,0.65,1.0,0.05,0.10009,0.7669,0.12838,-0.62078,0.66,1.0,0.02,0.15435,0.83859,0.30529,-0.42397,319.99,233.64,0.0,-0.62,0.64,-0.45,-0.59,0.0,0.81,0.52,0.77,0.38,WorldSpace,0.9980469,0.65,1.0,0.08,0.15128,0.84235,0.30502,-0.41776,320.19,232.76,0.0,-0.61,0.64,-0.46,-0.61,0.0,0.8,0.51,0.77,0.39,WorldSpace,0.9980469,-1.05,2.88,-1.57,0.1,0.76693,0.1284,-0.62075,-1.6315836770030696,3.379463367446566,-1.6415816404466574,1.0,0.0,1.7000000000000002,-1.88,1.62,2.28658367700307,-2.379463367446566,1.6915816404466575,0.8094898868223697,-0.859547683056069,0.9338645592685113,-0.9527864251139548,1.14328114500905,11.373065023246413
1151,06/24/2023 21:04:23.335143,1634,static,0.66,1.0,0.02,0.10006,0.76681,0.12845,-0.62087,0.65,1.0,0.08,0.10006,0.76681,0.12845,-0.62087,0.65,1.0,0.05,0.10006,0.76681,0.12845,-0.62087,0.66,1.0,0.02,0.15431,0.83864,0.3053,-0.42388,319.99,233.63,0.0,-0.62,0.64,-0.45,-0.59,0.0,0.81,0.52,0.77,0.38,WorldSpace,0.9980469,0.65,1.0,0.08,0.15124,0.8424,0.30503,-0.41767,320.19,232.75,0.0,-0.61,0.64,-0.47,-0.61,0.0,0.8,0.51,0.77,0.39,WorldSpace,0.9980469,-1.05,2.88,-1.57,0.10007,0.76687,0.12843,-0.62081,-0.8923223425295527,2.610185762932882,-1.1072520951855358,1.0,0.0,1.7000000000000002,-1.88,1.62,1.5473223425295526,-1.6101857629328822,1.1572520951855358,0.8094898868223697,-0.859547683056069,0.9286365468325477,-0.9476252208704455,1.1380596555082347,7.575224002983659
1152,06/24/2023 21:04:23.348670,1635,static,0.66,1.0,0.02,0.10008,0.7667,0.12846,-0.62101,0.65,1.0,0.08,0.10008,0.7667,0.12846,-0.62101,0.65,1.0,0.05,0.10008,0.7667,0.12846,-0.62101,0.66,1.0,0.02,0.15228,0.83995,0.3008,-0.42523,320.59,233.7,0.0,-0.62,0.63,-0.46,-0.59,0.0,0.81,0.51,0.77,0.38,WorldSpace,0.9980469,0.65,1.0,0.08,0.14927,0.84368,0.30053,-0.41906,320.79,232.83,0.0,-0.62,0.63,-0.47,-0.6,0.0,0.8,0.5,0.77,0.38,WorldSpace,0.9980469,-1.05,2.88,-1.57,0.10007,0.76679,0.12848,-0.6209,-3.2937802380530137,5.012470241892578,-2.911605017270081,1.0,0.0,1.7000000000000002,-1.88,1.62,3.948780238053014,-4.012470241892578,2.961605017270081,0.8094898868223697,-0.859547683056069,0.9272920026399002,-0.9349547026586478,1.4821436772566352,14.831757863714003
1153,06/24/2023 21:04:23.362836,1636,static,0.66,1.0,0.02,0.10011,0.76654,0.12845,-0.6212,0.65,1.0,0.08,0.10011,0.76654,0.12845,-0.6212,0.65,1.0,0.05,0.10011,0.76654,0.12845,-0.6212,0.66,1.0,0.02,0.15226,0.83997,0.30079,-0.42519,320.6,233.7,0.0,-0.62,0.63,-0.46,-0.59,0.0,0.81,0.51,0.77,0.38,WorldSpace,0.9980469,0.65,1.0,0.08,0.14925,0.8437,0.30052,-0.41901,320.79,232.82,0.0,-0.62,0.63,-0.47,-0.6,0.0,0.8,0.5,0.77,0.38,WorldSpace,0.9980469,-1.05,2.88,-1.57,0.10007,0.76668,0.12846,-0.62104,-3.2937802380530137,5.012470241892578,-2.911605017270081,1.0,0.0,1.7000000000000002,-1.88,1.62,3.948780238053014,-4.012470241892578,2.961605017270081,0.8094898868223697,-0.859547683056069,0.9272920026399002,-0.9349547026586478,1.4821436772566352,14.831757863714003
1154,06/24/2023 21:04:23.376781,1637,static,0.66,1.0,0.02,0.10025,0.76637,0.1285,-0.62138,0.65,1.0,0.08,0.10025,0.76637,0.1285,-0.62138,0.65,1.0,0.05,0.10025,0.76637,0.1285,-0.62138,0.66,1.0,0.02,0.15224,0.83998,0.30074,-0.42521,320.6,233.7,0.0,-0.62,0.63,-0.46,-0.59,0.0,0.81,0.51,0.77,0.38,WorldSpace,0.9980469,0.65,1.0,0.08,0.14923,0.84371,0.30047,-0.41904,320.8,232.82,0.0,-0.62,0.63,-0.47,-0.6,0.0,0.8,0.5,0.77,0.38,WorldSpace,0.9980469,-1.05,2.88,-1.57,0.10011,0.76654,0.12848,-0.6212,-3.2937802380530137,5.012470241892578,-2.911605017270081,1.0,0.0,1.7000000000000002,-1.88,1.62,3.948780238053014,-4.012470241892578,2.961605017270081,0.8094898868223697,-0.859547683056069,0.9272920026399002,-0.9349547026586478,1.4821436772566352,14.831757863714003
