,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
2280,07/31/2023 18:19:12.852579,2280,static,-0.15,1.24,0.67,-0.01274,0.99245,0.12044,-0.0196,-0.21,1.24,0.67,-0.01274,0.99245,0.12044,-0.0196,-0.18,1.24,0.67,-0.01274,0.99245,0.12044,-0.0196,-0.15,1.24,0.67,0.02263,0.9772,0.13973,-0.15822,343.72,198.39,0.0,-0.3,0.28,-0.91,-0.95,0.0,0.32,0.09,0.96,0.27,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.01952,0.98045,0.14268,-0.1341,343.44,195.58,0.0,-0.26,0.29,-0.92,-0.96,0.0,0.27,0.08,0.96,0.27,TrackingSpace,0.9980469,-0.57,1.72,-0.6,-0.01274,0.99244,0.12048,-0.01965,-0.5553852672423969,1.6223158962808597,-0.5573361617671105,1.0,0.0,0.38999999999999996,-0.48,1.27,0.3753852672423969,-0.3823158962808597,1.2273361617671106,3.277699959080742,0.2968184426948288,-0.3019740836005323,0.2979455282115722,-0.361356871401228,3.402995899668077
2281,07/31/2023 18:19:12.866558,2281,static,-0.15,1.24,0.67,-0.01275,0.99245,0.1204,-0.01956,-0.21,1.24,0.67,-0.01275,0.99245,0.1204,-0.01956,-0.18,1.24,0.67,-0.01275,0.99245,0.1204,-0.01956,-0.15,1.24,0.67,0.02263,0.9772,0.13973,-0.15822,343.72,198.39,0.0,-0.3,0.28,-0.91,-0.95,0.0,0.32,0.09,0.96,0.27,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.01952,0.98045,0.14268,-0.1341,343.44,195.58,0.0,-0.26,0.29,-0.92,-0.96,0.0,0.27,0.08,0.96,0.27,TrackingSpace,0.9980469,-0.57,1.72,-0.6,-0.01272,0.99245,0.12043,-0.01961,-0.5553852672423969,1.6223158962808597,-0.5573361617671105,1.0,0.0,0.38999999999999996,-0.48,1.27,0.3753852672423969,-0.3823158962808597,1.2273361617671106,3.277699959080742,0.2968184426948288,-0.3019740836005323,0.2979455282115722,-0.361356871401228,3.402995899668077
2282,07/31/2023 18:19:12.880172,2282,static,-0.15,1.24,0.67,-0.01279,0.99245,0.12039,-0.0195,-0.21,1.24,0.67,-0.01279,0.99245,0.12039,-0.0195,-0.18,1.24,0.67,-0.01279,0.99245,0.12039,-0.0195,-0.15,1.24,0.67,0.02263,0.9772,0.13973,-0.15822,343.72,198.39,0.0,-0.3,0.28,-0.91,-0.95,0.0,0.32,0.09,0.96,0.27,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.01952,0.98045,0.14268,-0.1341,343.44,195.58,0.0,-0.26,0.29,-0.92,-0.96,0.0,0.27,0.08,0.96,0.27,TrackingSpace,0.9980469,-0.57,1.72,-0.6,-0.01275,0.99245,0.12039,-0.01955,-0.5553852672423969,1.6223158962808597,-0.5573361617671105,1.0,0.0,0.38999999999999996,-0.48,1.27,0.3753852672423969,-0.3823158962808597,1.2273361617671106,3.277699959080742,0.2968184426948288,-0.3019740836005323,0.2979455282115722,-0.361356871401228,3.402995899668077
2283,07/31/2023 18:19:12.894151,2283,static,-0.15,1.24,0.67,-0.01281,0.99246,0.12036,-0.01947,-0.21,1.24,0.67,-0.01281,0.99246,0.12036,-0.01947,-0.18,1.24,0.67,-0.01281,0.99246,0.12036,-0.01947,-0.15,1.24,0.67,0.02416,0.97579,0.14838,-0.15886,342.71,198.49,0.0,-0.3,0.3,-0.91,-0.95,0.0,0.32,0.09,0.95,0.28,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.02141,0.97851,0.15098,-0.13879,342.46,196.15,0.0,-0.27,0.3,-0.92,-0.96,0.0,0.28,0.08,0.95,0.29,TrackingSpace,0.9980469,-0.57,1.72,-0.6,-0.01279,0.99245,0.12043,-0.01948,-0.6959485760198759,1.7832461387374838,-0.9869458084095708,1.0,0.0,0.38999999999999996,-0.48,1.27,0.5159485760198759,-0.5432461387374838,1.6569458084095707,2.4920045270708027,0.3018690235529427,-0.31681643051405867,0.2979455282115722,-0.361356871401228,2.5618612694570295
2284,07/31/2023 18:19:12.908100,2284,static,-0.15,1.24,0.67,-0.01284,0.99245,0.1204,-0.01945,-0.21,1.24,0.67,-0.01284,0.99245,0.1204,-0.01945,-0.18,1.24,0.67,-0.01284,0.99245,0.1204,-0.01945,-0.15,1.24,0.67,0.02416,0.97579,0.14838,-0.15886,342.71,198.49,0.0,-0.3,0.3,-0.91,-0.95,0.0,0.32,0.09,0.95,0.28,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.02141,0.97851,0.15098,-0.13879,342.46,196.15,0.0,-0.27,0.3,-0.92,-0.96,0.0,0.28,0.08,0.95,0.29,TrackingSpace,0.9980469,-0.57,1.72,-0.6,-0.01285,0.99245,0.12038,-0.01947,-0.6959485760198759,1.7832461387374838,-0.9869458084095708,1.0,0.0,0.38999999999999996,-0.48,1.27,0.5159485760198759,-0.5432461387374838,1.6569458084095707,2.4920045270708027,0.3018690235529427,-0.31681643051405867,0.2979455282115722,-0.361356871401228,2.5618612694570295
2285,07/31/2023 18:19:12.921822,2285,static,-0.15,1.24,0.67,-0.01287,0.99245,0.12042,-0.01943,-0.21,1.24,0.67,-0.01287,0.99245,0.12042,-0.01943,-0.18,1.24,0.67,-0.01287,0.99245,0.12042,-0.01943,-0.15,1.24,0.66,0.02533,0.97465,0.15363,-0.16069,342.08,198.72,0.0,-0.31,0.31,-0.9,-0.95,0.0,0.32,0.1,0.95,0.29,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.02301,0.97692,0.15586,-0.14421,341.87,196.79,0.0,-0.27,0.31,-0.91,-0.96,0.0,0.29,0.09,0.95,0.3,TrackingSpace,0.9980469,-0.57,1.72,-0.6,-0.01286,0.99245,0.12041,-0.01946,-0.6044141285206516,1.6937334680708207,-0.6596205486415379,1.0,0.0,0.38999999999999996,-0.48,1.27,0.4244141285206516,-0.4537334680708207,1.3246205486415379,1.9145422023619247,0.3100696528445616,-0.3300121551944304,0.2979455282115722,-0.361356871401228,1.9255863017887005
2286,07/31/2023 18:19:12.936192,2286,static,-0.15,1.24,0.67,-0.01287,0.99245,0.12045,-0.01945,-0.21,1.24,0.67,-0.01287,0.99245,0.12045,-0.01945,-0.18,1.24,0.67,-0.01287,0.99245,0.12045,-0.01945,-0.15,1.24,0.66,0.02533,0.97465,0.15363,-0.16069,342.08,198.72,0.0,-0.31,0.31,-0.9,-0.95,0.0,0.32,0.1,0.95,0.29,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.02301,0.97692,0.15586,-0.14421,341.87,196.79,0.0,-0.27,0.31,-0.91,-0.96,0.0,0.29,0.09,0.95,0.3,TrackingSpace,0.9980469,-0.57,1.72,-0.6,-0.01288,0.99245,0.12041,-0.01944,-0.6044141285206516,1.6937334680708207,-0.6596205486415379,1.0,0.0,0.38999999999999996,-0.48,1.27,0.4244141285206516,-0.4537334680708207,1.3246205486415379,1.9145422023619247,0.3100696528445616,-0.3300121551944304,0.2979455282115722,-0.361356871401228,1.9255863017887005
2287,07/31/2023 18:19:12.950355,2287,static,-0.15,1.24,0.67,-0.01287,0.99244,0.12049,-0.01947,-0.21,1.24,0.67,-0.01287,0.99244,0.12049,-0.01947,-0.18,1.24,0.67,-0.01287,0.99244,0.12049,-0.01947,-0.15,1.24,0.66,0.02465,0.97529,0.14966,-0.16066,342.55,198.71,0.0,-0.31,0.3,-0.9,-0.95,0.0,0.32,0.1,0.95,0.28,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.02236,0.97761,0.15189,-0.14389,342.34,196.75,0.0,-0.27,0.3,-0.91,-0.96,0.0,0.29,0.09,0.95,0.29,TrackingSpace,0.9980469,-0.57,1.72,-0.6,-0.0129,0.99244,0.12047,-0.01946,-0.6044014484395338,1.6790840820307262,-0.6595819385068992,1.0,0.0,0.38999999999999996,-0.48,1.27,0.4244014484395338,-0.43908408203072624,1.324581938506899,2.4354716844679363,0.3100694411262645,-0.3200895600133892,0.2979455282115722,-0.361356871401228,2.4643715068411
2288,07/31/2023 18:19:12.963856,2288,static,-0.15,1.24,0.67,-0.0129,0.99243,0.12052,-0.01958,-0.21,1.24,0.67,-0.0129,0.99243,0.12052,-0.01958,-0.18,1.24,0.67,-0.0129,0.99243,0.12052,-0.01958,-0.15,1.24,0.66,0.02465,0.97529,0.14966,-0.16066,342.55,198.71,0.0,-0.31,0.3,-0.9,-0.95,0.0,0.32,0.1,0.95,0.28,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.02236,0.97761,0.15189,-0.14389,342.34,196.75,0.0,-0.27,0.3,-0.91,-0.96,0.0,0.29,0.09,0.95,0.29,TrackingSpace,0.9980469,-0.57,1.72,-0.6,-0.01288,0.99244,0.1205,-0.0195,-0.6044014484395338,1.6790840820307262,-0.6595819385068992,1.0,0.0,0.38999999999999996,-0.48,1.27,0.4244014484395338,-0.43908408203072624,1.324581938506899,2.4354716844679363,0.3100694411262645,-0.3200895600133892,0.2979455282115722,-0.361356871401228,2.4643715068411
2289,07/31/2023 18:19:12.977929,2289,static,-0.15,1.24,0.67,-0.01292,0.99243,0.12055,-0.01964,-0.21,1.24,0.67,-0.01292,0.99243,0.12055,-0.01964,-0.18,1.24,0.67,-0.01292,0.99243,0.12055,-0.01964,-0.15,1.24,0.66,0.02465,0.97529,0.14966,-0.16066,342.55,198.71,0.0,-0.31,0.3,-0.9,-0.95,0.0,0.32,0.1,0.95,0.28,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.02236,0.97761,0.15189,-0.14389,342.34,196.75,0.0,-0.27,0.3,-0.91,-0.96,0.0,0.29,0.09,0.95,0.29,TrackingSpace,0.9980469,-0.57,1.72,-0.6,-0.01292,0.99243,0.12052,-0.01958,-0.6044014484395338,1.6790840820307262,-0.6595819385068992,1.0,0.0,0.38999999999999996,-0.48,1.27,0.4244014484395338,-0.43908408203072624,1.324581938506899,2.4354716844679363,0.3100694411262645,-0.3200895600133892,0.2979455282115722,-0.361356871401228,2.4643715068411
2290,07/31/2023 18:19:12.991826,2290,static,-0.15,1.24,0.67,-0.01297,0.99243,0.1205,-0.01974,-0.21,1.24,0.67,-0.01297,0.99243,0.1205,-0.01974,-0.18,1.24,0.67,-0.01297,0.99243,0.1205,-0.01974,-0.15,1.24,0.66,0.02566,0.97432,0.15513,-0.16115,341.91,198.78,0.0,-0.31,0.31,-0.9,-0.95,0.0,0.32,0.1,0.95,0.29,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.02327,0.97665,0.15743,-0.14435,341.69,196.82,0.0,-0.27,0.31,-0.91,-0.96,0.0,0.29,0.09,0.95,0.3,TrackingSpace,0.9980469,-0.57,1.72,-0.6,-0.01293,0.99243,0.12055,-0.01966,-0.6044141285206516,1.6937334680708207,-0.6596205486415379,1.0,0.0,0.38999999999999996,-0.48,1.27,0.4244141285206516,-0.4537334680708207,1.3246205486415379,1.9145422023619247,0.3100696528445616,-0.3300121551944304,0.2979455282115722,-0.361356871401228,1.9255863017887005
2291,07/31/2023 18:19:13.005372,2291,static,-0.15,1.24,0.67,-0.01298,0.99243,0.12052,-0.01985,-0.21,1.24,0.67,-0.01298,0.99243,0.12052,-0.01985,-0.18,1.24,0.67,-0.01298,0.99243,0.12052,-0.01985,-0.15,1.24,0.66,0.02566,0.97432,0.15513,-0.16115,341.91,198.78,0.0,-0.31,0.31,-0.9,-0.95,0.0,0.32,0.1,0.95,0.29,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.02327,0.97665,0.15743,-0.14435,341.69,196.82,0.0,-0.27,0.31,-0.91,-0.96,0.0,0.29,0.09,0.95,0.3,TrackingSpace,0.9980469,-0.57,1.72,-0.6,-0.01298,0.99243,0.12052,-0.01974,-0.6044141285206516,1.6937334680708207,-0.6596205486415379,1.0,0.0,0.38999999999999996,-0.48,1.27,0.4244141285206516,-0.4537334680708207,1.3246205486415379,1.9145422023619247,0.3100696528445616,-0.3300121551944304,0.2979455282115722,-0.361356871401228,1.9255863017887005
2292,07/31/2023 18:19:13.019548,2292,static,-0.15,1.24,0.67,-0.01302,0.99243,0.12048,-0.01995,-0.21,1.24,0.67,-0.01302,0.99243,0.12048,-0.01995,-0.18,1.24,0.67,-0.01302,0.99243,0.12048,-0.01995,-0.15,1.24,0.66,0.02554,0.97444,0.15522,-0.16035,341.9,198.69,0.0,-0.3,0.31,-0.9,-0.95,0.0,0.32,0.1,0.95,0.29,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.02282,0.97704,0.1578,-0.1413,341.65,196.46,0.0,-0.27,0.31,-0.91,-0.96,0.0,0.28,0.09,0.95,0.3,TrackingSpace,0.9980469,-0.57,1.72,-0.6,-0.01298,0.99243,0.12051,-0.01983,-0.7227197570525961,1.8304004618011231,-1.058611033029102,1.0,0.0,0.38999999999999996,-0.48,1.27,0.5427197570525961,-0.5904004618011232,1.7236110330291021,1.8127040728663628,0.30504590745342786,-0.3300108114186596,0.2979455282115722,-0.361356871401228,1.8414963917017355
2293,07/31/2023 18:19:13.033826,2293,static,-0.15,1.24,0.67,-0.013,0.99242,0.12051,-0.02002,-0.21,1.24,0.67,-0.013,0.99242,0.12051,-0.02002,-0.18,1.24,0.67,-0.013,0.99242,0.12051,-0.02002,-0.15,1.24,0.66,0.02554,0.97444,0.15522,-0.16035,341.9,198.69,0.0,-0.3,0.31,-0.9,-0.95,0.0,0.32,0.1,0.95,0.29,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.02282,0.97704,0.1578,-0.1413,341.65,196.46,0.0,-0.27,0.31,-0.91,-0.96,0.0,0.28,0.09,0.95,0.3,TrackingSpace,0.9980469,-0.57,1.72,-0.6,-0.01301,0.99243,0.12051,-0.01995,-0.7227197570525961,1.8304004618011231,-1.058611033029102,1.0,0.0,0.38999999999999996,-0.48,1.27,0.5427197570525961,-0.5904004618011232,1.7236110330291021,1.8127040728663628,0.30504590745342786,-0.3300108114186596,0.2979455282115722,-0.361356871401228,1.8414963917017355
2294,07/31/2023 18:19:13.047620,2294,static,-0.15,1.24,0.67,-0.01302,0.99243,0.12049,-0.02007,-0.21,1.24,0.67,-0.01302,0.99243,0.12049,-0.02007,-0.18,1.24,0.67,-0.01302,0.99243,0.12049,-0.02007,-0.15,1.24,0.66,0.02554,0.97444,0.15522,-0.16035,341.9,198.69,0.0,-0.3,0.31,-0.9,-0.95,0.0,0.32,0.1,0.95,0.29,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.02282,0.97704,0.1578,-0.1413,341.65,196.46,0.0,-0.27,0.31,-0.91,-0.96,0.0,0.28,0.09,0.95,0.3,TrackingSpace,0.9980469,-0.57,1.72,-0.6,-0.01302,0.99243,0.1205,-0.02001,-0.7227197570525961,1.8304004618011231,-1.058611033029102,1.0,0.0,0.38999999999999996,-0.48,1.27,0.5427197570525961,-0.5904004618011232,1.7236110330291021,1.8127040728663628,0.30504590745342786,-0.3300108114186596,0.2979455282115722,-0.361356871401228,1.8414963917017355
2295,07/31/2023 18:19:13.061157,2295,static,-0.15,1.24,0.67,-0.01303,0.99243,0.12049,-0.02012,-0.21,1.24,0.67,-0.01303,0.99243,0.12049,-0.02012,-0.18,1.24,0.67,-0.01303,0.99243,0.12049,-0.02012,-0.15,1.24,0.66,0.02528,0.97472,0.15674,-0.15718,341.73,198.32,0.0,-0.3,0.31,-0.9,-0.95,0.0,0.31,0.1,0.95,0.3,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.02255,0.97724,0.15926,-0.13834,341.49,196.11,0.0,-0.26,0.32,-0.91,-0.96,0.0,0.28,0.09,0.95,0.31,TrackingSpace,0.9980469,-0.57,1.72,-0.6,-0.01302,0.99243,0.12049,-0.02008,-0.5702243205407778,1.6791285130258722,-0.5965802272207533,1.0,0.0,0.38999999999999996,-0.48,1.27,0.39022432054077777,-0.4391285130258722,1.2615802272207532,1.4752284251269583,0.29997961678522433,-0.33496167969639334,0.2979455282115722,-0.361356871401228,1.5168170694608456
2296,07/31/2023 18:19:13.075238,2296,static,-0.15,1.24,0.67,-0.01306,0.99242,0.1205,-0.02009,-0.21,1.24,0.67,-0.01306,0.99242,0.1205,-0.02009,-0.18,1.24,0.67,-0.01306,0.99242,0.1205,-0.02009,-0.15,1.24,0.66,0.02528,0.97472,0.15674,-0.15718,341.73,198.32,0.0,-0.3,0.31,-0.9,-0.95,0.0,0.31,0.1,0.95,0.3,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.02255,0.97724,0.15926,-0.13834,341.49,196.11,0.0,-0.26,0.32,-0.91,-0.96,0.0,0.28,0.09,0.95,0.31,TrackingSpace,0.9980469,-0.58,1.72,-0.6,-0.01303,0.99243,0.12049,-0.02012,-0.5702243205407778,1.6791285130258722,-0.5965802272207533,1.0,0.0,0.39999999999999997,-0.48,1.27,0.39022432054077777,-0.4391285130258722,1.2615802272207532,1.4571345134757023,0.29997961678522433,-0.33496167969639334,0.3051250079969642,-0.361356871401228,1.540799734543027
2297,07/31/2023 18:19:13.089158,2297,static,-0.15,1.24,0.67,-0.0131,0.99242,0.12051,-0.02008,-0.21,1.24,0.67,-0.0131,0.99242,0.12051,-0.02008,-0.18,1.24,0.67,-0.0131,0.99242,0.12051,-0.02008,-0.15,1.24,0.66,0.02535,0.97465,0.15703,-0.15735,341.69,198.34,0.0,-0.3,0.31,-0.9,-0.95,0.0,0.31,0.1,0.95,0.3,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.02262,0.97716,0.15956,-0.13851,341.45,196.14,0.0,-0.26,0.32,-0.91,-0.96,0.0,0.28,0.09,0.95,0.31,TrackingSpace,0.9980469,-0.57,1.72,-0.6,-0.01306,0.99242,0.1205,-0.02009,-0.5702243205407778,1.6791285130258722,-0.5965802272207533,1.0,0.0,0.38999999999999996,-0.48,1.27,0.39022432054077777,-0.4391285130258722,1.2615802272207532,1.4752284251269583,0.29997961678522433,-0.33496167969639334,0.2979455282115722,-0.361356871401228,1.5168170694608456
2298,07/31/2023 18:19:13.102818,2298,static,-0.15,1.24,0.67,-0.01309,0.99242,0.12055,-0.02006,-0.21,1.24,0.67,-0.01309,0.99242,0.12055,-0.02006,-0.18,1.24,0.67,-0.01309,0.99242,0.12055,-0.02006,-0.15,1.24,0.66,0.02535,0.97465,0.15703,-0.15735,341.69,198.34,0.0,-0.3,0.31,-0.9,-0.95,0.0,0.31,0.1,0.95,0.3,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.02262,0.97716,0.15956,-0.13851,341.45,196.14,0.0,-0.26,0.32,-0.91,-0.96,0.0,0.28,0.09,0.95,0.31,TrackingSpace,0.9980469,-0.57,1.72,-0.6,-0.01311,0.99242,0.1205,-0.02009,-0.5702243205407778,1.6791285130258722,-0.5965802272207533,1.0,0.0,0.38999999999999996,-0.48,1.27,0.39022432054077777,-0.4391285130258722,1.2615802272207532,1.4752284251269583,0.29997961678522433,-0.33496167969639334,0.2979455282115722,-0.361356871401228,1.5168170694608456
2299,07/31/2023 18:19:13.116965,2299,static,-0.15,1.24,0.67,-0.01314,0.99242,0.12056,-0.02003,-0.21,1.24,0.67,-0.01314,0.99242,0.12056,-0.02003,-0.18,1.24,0.67,-0.01314,0.99242,0.12056,-0.02003,-0.15,1.24,0.66,0.02541,0.97459,0.15699,-0.15775,341.7,198.39,0.0,-0.3,0.31,-0.9,-0.95,0.0,0.32,0.1,0.95,0.3,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.02275,0.97705,0.15946,-0.13939,341.46,196.24,0.0,-0.27,0.32,-0.91,-0.96,0.0,0.28,0.09,0.95,0.31,TrackingSpace,0.9980469,-0.57,1.72,-0.6,-0.01309,0.99242,0.12055,-0.02006,-0.685912254856889,1.799323036552872,-0.9418758861985208,1.0,0.0,0.38999999999999996,-0.48,1.27,0.5059122548568891,-0.5593230365528721,1.6068758861985208,1.5460697077283962,0.3050172147181541,-0.33496426020300524,0.2979455282115722,-0.361356871401228,1.5655264986750916
2300,07/31/2023 18:19:13.130878,2300,static,-0.15,1.24,0.67,-0.01315,0.99242,0.12053,-0.02005,-0.21,1.24,0.67,-0.01315,0.99242,0.12053,-0.02005,-0.18,1.24,0.67,-0.01315,0.99242,0.12053,-0.02005,-0.15,1.24,0.66,0.02541,0.97459,0.15699,-0.15775,341.7,198.39,0.0,-0.3,0.31,-0.9,-0.95,0.0,0.32,0.1,0.95,0.3,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.02275,0.97705,0.15946,-0.13939,341.46,196.24,0.0,-0.27,0.32,-0.91,-0.96,0.0,0.28,0.09,0.95,0.31,TrackingSpace,0.9980469,-0.57,1.72,-0.6,-0.01313,0.99242,0.12057,-0.02005,-0.685912254856889,1.799323036552872,-0.9418758861985208,1.0,0.0,0.38999999999999996,-0.48,1.27,0.5059122548568891,-0.5593230365528721,1.6068758861985208,1.5460697077283962,0.3050172147181541,-0.33496426020300524,0.2979455282115722,-0.361356871401228,1.5655264986750916
2301,07/31/2023 18:19:13.144644,2301,static,-0.15,1.24,0.67,-0.01323,0.99242,0.1205,-0.02,-0.21,1.24,0.67,-0.01323,0.99242,0.1205,-0.02,-0.18,1.24,0.67,-0.01323,0.99242,0.1205,-0.02,-0.15,1.24,0.66,0.02541,0.97459,0.15699,-0.15775,341.7,198.39,0.0,-0.3,0.31,-0.9,-0.95,0.0,0.32,0.1,0.95,0.3,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.02275,0.97705,0.15946,-0.13939,341.46,196.24,0.0,-0.27,0.32,-0.91,-0.96,0.0,0.28,0.09,0.95,0.31,TrackingSpace,0.9980469,-0.57,1.72,-0.6,-0.01318,0.99242,0.12055,-0.02004,-0.685912254856889,1.799323036552872,-0.9418758861985208,1.0,0.0,0.38999999999999996,-0.48,1.27,0.5059122548568891,-0.5593230365528721,1.6068758861985208,1.5460697077283962,0.3050172147181541,-0.33496426020300524,0.2979455282115722,-0.361356871401228,1.5655264986750916
2302,07/31/2023 18:19:13.158750,2302,static,-0.15,1.24,0.67,-0.01324,0.99243,0.12048,-0.02,-0.21,1.24,0.67,-0.01324,0.99243,0.12048,-0.02,-0.18,1.24,0.67,-0.01324,0.99243,0.12048,-0.02,-0.15,1.24,0.66,0.0255,0.9745,0.1574,-0.15789,341.65,198.41,0.0,-0.3,0.31,-0.9,-0.95,0.0,0.32,0.1,0.95,0.3,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.02283,0.97696,0.15988,-0.13952,341.41,196.26,0.0,-0.27,0.32,-0.91,-0.96,0.0,0.28,0.09,0.95,0.31,TrackingSpace,0.9980469,-0.57,1.72,-0.6,-0.01322,0.99242,0.12051,-0.02001,-0.685912254856889,1.799323036552872,-0.9418758861985208,1.0,0.0,0.38999999999999996,-0.48,1.27,0.5059122548568891,-0.5593230365528721,1.6068758861985208,1.5460697077283962,0.3050172147181541,-0.33496426020300524,0.2979455282115722,-0.361356871401228,1.5655264986750916
2303,07/31/2023 18:19:13.172627,2303,static,-0.15,1.24,0.67,-0.01322,0.99243,0.12048,-0.01993,-0.21,1.24,0.67,-0.01322,0.99243,0.12048,-0.01993,-0.18,1.24,0.67,-0.01322,0.99243,0.12048,-0.01993,-0.15,1.24,0.66,0.0255,0.9745,0.1574,-0.15789,341.65,198.41,0.0,-0.3,0.31,-0.9,-0.95,0.0,0.32,0.1,0.95,0.3,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.02283,0.97696,0.15988,-0.13952,341.41,196.26,0.0,-0.27,0.32,-0.91,-0.96,0.0,0.28,0.09,0.95,0.31,TrackingSpace,0.9980469,-0.57,1.72,-0.6,-0.01322,0.99243,0.12047,-0.01998,-0.685912254856889,1.799323036552872,-0.9418758861985208,1.0,0.0,0.38999999999999996,-0.48,1.27,0.5059122548568891,-0.5593230365528721,1.6068758861985208,1.5460697077283962,0.3050172147181541,-0.33496426020300524,0.2979455282115722,-0.361356871401228,1.5655264986750916
2304,07/31/2023 18:19:13.186584,2304,static,-0.15,1.24,0.67,-0.01317,0.99243,0.12044,-0.01991,-0.21,1.24,0.67,-0.01317,0.99243,0.12044,-0.01991,-0.18,1.24,0.67,-0.01317,0.99243,0.12044,-0.01991,-0.15,1.24,0.66,0.0252,0.9748,0.15581,-0.15764,341.84,198.37,0.0,-0.3,0.31,-0.9,-0.95,0.0,0.32,0.1,0.95,0.3,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.02245,0.97735,0.15836,-0.13858,341.59,196.14,0.0,-0.26,0.32,-0.91,-0.96,0.0,0.28,0.09,0.95,0.3,TrackingSpace,0.9980469,-0.57,1.72,-0.6,-0.0132,0.99243,0.12048,-0.01992,-0.5702243205407778,1.6791285130258722,-0.5965802272207533,1.0,0.0,0.38999999999999996,-0.48,1.27,0.39022432054077777,-0.4391285130258722,1.2615802272207532,1.4752284251269583,0.29997961678522433,-0.33496167969639334,0.2979455282115722,-0.361356871401228,1.5168170694608456
