,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
1769,07/31/2023 15:35:17.396772,1769,static,-0.22,1.2,0.52,0.00715,0.98805,0.15259,-0.02037,-0.28,1.2,0.52,0.00715,0.98805,0.15259,-0.02037,-0.25,1.2,0.52,0.00715,0.98805,0.15259,-0.02037,-0.22,1.2,0.52,0.06629,0.93338,0.26185,-0.2363,328.66,208.41,0.0,-0.41,0.52,-0.75,-0.88,0.0,0.48,0.25,0.85,0.46,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.06482,0.93461,0.26363,-0.22979,328.5,207.63,0.0,-0.4,0.52,-0.76,-0.89,0.0,0.46,0.24,0.85,0.46,TrackingSpace,0.9980469,-0.85,2.0,-0.6,0.00716,0.98805,0.15261,-0.02038,-1.7264058524175985,3.095750636132695,-2.232576335878414,1.0,0.0,0.6,-0.8,1.12,1.4764058524175985,-1.8957506361326952,2.752576335878414,0.9413938756204314,0.49232036055182904,-0.603114388320533,0.4918091759886985,-0.6202494859828215,0.9822055597790635
1770,07/31/2023 15:35:17.410941,1770,static,-0.22,1.2,0.52,0.00724,0.98808,0.15242,-0.02031,-0.28,1.2,0.52,0.00724,0.98808,0.15242,-0.02031,-0.25,1.2,0.52,0.00724,0.98808,0.15242,-0.02031,-0.22,1.2,0.52,0.06562,0.93398,0.26211,-0.23384,328.65,208.11,0.0,-0.4,0.52,-0.75,-0.88,0.0,0.47,0.25,0.85,0.46,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.06414,0.93519,0.26387,-0.22731,328.49,207.32,0.0,-0.39,0.52,-0.76,-0.89,0.0,0.46,0.24,0.85,0.46,TrackingSpace,0.9980469,-0.85,2.0,-0.6,0.00715,0.98806,0.15258,-0.02036,-1.6981983577540003,3.10661085171684,-2.2483448720043953,1.0,0.0,0.6,-0.8,1.12,1.4481983577540003,-1.90661085171684,2.7683448720043953,0.9337264883262651,0.4819782535259138,-0.6031144203670401,0.4918091759886985,-0.6202494859828215,1.1318744773086746
1771,07/31/2023 15:35:17.424605,1771,static,-0.22,1.2,0.52,0.00756,0.98812,0.15219,-0.02011,-0.28,1.2,0.52,0.00756,0.98812,0.15219,-0.02011,-0.25,1.2,0.52,0.00756,0.98812,0.15219,-0.02011,-0.22,1.2,0.52,0.06562,0.93398,0.26211,-0.23384,328.65,208.11,0.0,-0.4,0.52,-0.75,-0.88,0.0,0.47,0.25,0.85,0.46,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.06414,0.93519,0.26387,-0.22731,328.49,207.32,0.0,-0.39,0.52,-0.76,-0.89,0.0,0.46,0.24,0.85,0.46,TrackingSpace,0.9980469,-0.85,2.0,-0.6,0.00726,0.98808,0.1524,-0.02029,-1.6981983577540003,3.10661085171684,-2.2483448720043953,1.0,0.0,0.6,-0.8,1.12,1.4481983577540003,-1.90661085171684,2.7683448720043953,0.9337264883262651,0.4819782535259138,-0.6031144203670401,0.4918091759886985,-0.6202494859828215,1.1318744773086746
1772,07/31/2023 15:35:17.438275,1772,static,-0.22,1.2,0.52,0.00791,0.98813,0.15214,-0.01993,-0.28,1.2,0.52,0.00791,0.98813,0.15214,-0.01993,-0.25,1.2,0.52,0.00791,0.98813,0.15214,-0.01993,-0.22,1.2,0.52,0.06569,0.9339,0.26248,-0.23372,328.6,208.1,0.0,-0.4,0.52,-0.75,-0.88,0.0,0.47,0.25,0.85,0.46,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.0642,0.93512,0.26424,-0.22719,328.44,207.31,0.0,-0.39,0.52,-0.76,-0.89,0.0,0.46,0.24,0.85,0.47,TrackingSpace,0.9980469,-0.85,2.0,-0.6,0.00761,0.98812,0.15219,-0.02009,-1.6981983577540003,3.10661085171684,-2.2483448720043953,1.0,0.0,0.6,-0.8,1.12,1.4481983577540003,-1.90661085171684,2.7683448720043953,0.9337264883262651,0.4819782535259138,-0.6031144203670401,0.4918091759886985,-0.6202494859828215,1.1318744773086746
1773,07/31/2023 15:35:17.452464,1773,static,-0.22,1.2,0.52,0.00818,0.98811,0.15224,-0.01968,-0.28,1.2,0.52,0.00818,0.98811,0.15224,-0.01968,-0.25,1.2,0.52,0.00818,0.98811,0.15224,-0.01968,-0.22,1.2,0.52,0.06569,0.9339,0.26248,-0.23372,328.6,208.1,0.0,-0.4,0.52,-0.75,-0.88,0.0,0.47,0.25,0.85,0.46,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.0642,0.93512,0.26424,-0.22719,328.44,207.31,0.0,-0.39,0.52,-0.76,-0.89,0.0,0.46,0.24,0.85,0.47,TrackingSpace,0.9980469,-0.84,2.0,-0.6,0.00791,0.98812,0.15216,-0.01993,-1.6981983577540003,3.10661085171684,-2.2483448720043953,1.0,0.0,0.59,-0.8,1.12,1.4481983577540003,-1.90661085171684,2.7683448720043953,0.9080893703851614,0.4819782535259138,-0.6031144203670401,0.4848458466068829,-0.6202494859828215,0.9954200820138395
1774,07/31/2023 15:35:17.466678,1774,static,-0.22,1.2,0.52,0.00839,0.98809,0.1524,-0.01945,-0.28,1.2,0.52,0.00839,0.98809,0.1524,-0.01945,-0.25,1.2,0.52,0.00839,0.98809,0.1524,-0.01945,-0.22,1.2,0.52,0.06569,0.9339,0.26248,-0.23372,328.6,208.1,0.0,-0.4,0.52,-0.75,-0.88,0.0,0.47,0.25,0.85,0.46,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.0642,0.93512,0.26424,-0.22719,328.44,207.31,0.0,-0.39,0.52,-0.76,-0.89,0.0,0.46,0.24,0.85,0.47,TrackingSpace,0.9980469,-0.84,2.0,-0.6,0.00817,0.98811,0.15227,-0.01967,-1.6981983577540003,3.10661085171684,-2.2483448720043953,1.0,0.0,0.59,-0.8,1.12,1.4481983577540003,-1.90661085171684,2.7683448720043953,0.9080893703851614,0.4819782535259138,-0.6031144203670401,0.4848458466068829,-0.6202494859828215,0.9954200820138395
1775,07/31/2023 15:35:17.480050,1775,static,-0.22,1.2,0.52,0.00845,0.98809,0.15245,-0.01918,-0.28,1.2,0.52,0.00845,0.98809,0.15245,-0.01918,-0.25,1.2,0.52,0.00845,0.98809,0.15245,-0.01918,-0.22,1.2,0.52,0.06548,0.93401,0.26387,-0.23177,328.45,207.87,0.0,-0.4,0.52,-0.75,-0.88,0.0,0.47,0.24,0.85,0.46,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.06397,0.93522,0.26562,-0.22522,328.29,207.08,0.0,-0.39,0.53,-0.76,-0.89,0.0,0.46,0.24,0.85,0.47,TrackingSpace,0.9980469,-0.84,2.0,-0.6,0.0084,0.9881,0.15234,-0.01942,-1.691242236023665,3.1159006211164444,-2.235186335401471,1.0,0.0,0.59,-0.8,1.12,1.441242236023665,-1.9159006211164444,2.755186335401471,0.6662245036710668,0.4819575862138276,-0.6076183500614261,0.4848458466068829,-0.6202494859828215,0.7423898031023861
1776,07/31/2023 15:35:17.494282,1776,static,-0.22,1.2,0.52,0.00855,0.98809,0.1525,-0.01884,-0.28,1.2,0.52,0.00855,0.98809,0.1525,-0.01884,-0.25,1.2,0.52,0.00855,0.98809,0.1525,-0.01884,-0.22,1.2,0.52,0.06548,0.93401,0.26387,-0.23177,328.45,207.87,0.0,-0.4,0.52,-0.75,-0.88,0.0,0.47,0.24,0.85,0.46,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.06397,0.93522,0.26562,-0.22522,328.29,207.08,0.0,-0.39,0.53,-0.76,-0.89,0.0,0.46,0.24,0.85,0.47,TrackingSpace,0.9980469,-0.84,2.0,-0.6,0.00845,0.98809,0.15245,-0.01918,-1.691242236023665,3.1159006211164444,-2.235186335401471,1.0,0.0,0.59,-0.8,1.12,1.441242236023665,-1.9159006211164444,2.755186335401471,0.6662245036710668,0.4819575862138276,-0.6076183500614261,0.4848458466068829,-0.6202494859828215,0.7423898031023861
1777,07/31/2023 15:35:17.508259,1777,static,-0.22,1.2,0.52,0.00854,0.9881,0.15247,-0.01856,-0.28,1.2,0.52,0.00854,0.9881,0.15247,-0.01856,-0.25,1.2,0.52,0.00854,0.9881,0.15247,-0.01856,-0.22,1.2,0.52,0.06646,0.93312,0.26388,-0.23502,328.42,208.27,0.0,-0.4,0.52,-0.75,-0.88,0.0,0.47,0.25,0.85,0.46,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.06496,0.93434,0.26565,-0.22849,328.26,207.48,0.0,-0.39,0.53,-0.75,-0.89,0.0,0.46,0.24,0.85,0.47,TrackingSpace,0.9980469,-0.84,2.0,-0.6,0.0085,0.98808,0.15252,-0.01884,-1.5068210408836802,2.870621385815896,-1.866501978287698,1.0,0.0,0.59,-0.8,1.12,1.2568210408836802,-1.670621385815896,2.386501978287698,0.5178419744559059,0.48472969131513344,-0.6107456500629186,0.4848458466068829,-0.6202494859828215,0.5445703556457171
1778,07/31/2023 15:35:17.522226,1778,static,-0.22,1.2,0.52,0.00864,0.98811,0.15244,-0.01825,-0.28,1.2,0.52,0.00864,0.98811,0.15244,-0.01825,-0.25,1.2,0.52,0.00864,0.98811,0.15244,-0.01825,-0.22,1.2,0.52,0.06646,0.93312,0.26388,-0.23502,328.42,208.27,0.0,-0.4,0.52,-0.75,-0.88,0.0,0.47,0.25,0.85,0.46,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.06496,0.93434,0.26565,-0.22849,328.26,207.48,0.0,-0.39,0.53,-0.75,-0.89,0.0,0.46,0.24,0.85,0.47,TrackingSpace,0.9980469,-0.84,2.0,-0.6,0.00854,0.9881,0.15248,-0.01854,-1.5068210408836802,2.870621385815896,-1.866501978287698,1.0,0.0,0.59,-0.8,1.12,1.2568210408836802,-1.670621385815896,2.386501978287698,0.5178419744559059,0.48472969131513344,-0.6107456500629186,0.4848458466068829,-0.6202494859828215,0.5445703556457171
1779,07/31/2023 15:35:17.536299,1779,static,-0.22,1.2,0.52,0.00867,0.98814,0.15226,-0.01814,-0.28,1.2,0.52,0.00867,0.98814,0.15226,-0.01814,-0.25,1.2,0.52,0.00867,0.98814,0.15226,-0.01814,-0.22,1.2,0.52,0.06646,0.93312,0.26388,-0.23502,328.42,208.27,0.0,-0.4,0.52,-0.75,-0.88,0.0,0.47,0.25,0.85,0.46,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.06496,0.93434,0.26565,-0.22849,328.26,207.48,0.0,-0.39,0.53,-0.75,-0.89,0.0,0.46,0.24,0.85,0.47,TrackingSpace,0.9980469,-0.84,2.0,-0.6,0.00864,0.98811,0.15243,-0.01827,-1.5068210408836802,2.870621385815896,-1.866501978287698,1.0,0.0,0.59,-0.8,1.12,1.2568210408836802,-1.670621385815896,2.386501978287698,0.5178419744559059,0.48472969131513344,-0.6107456500629186,0.4848458466068829,-0.6202494859828215,0.5445703556457171
1780,07/31/2023 15:35:17.550192,1780,static,-0.22,1.2,0.52,0.00876,0.98815,0.15217,-0.01794,-0.28,1.2,0.52,0.00876,0.98815,0.15217,-0.01794,-0.25,1.2,0.52,0.00876,0.98815,0.15217,-0.01794,-0.22,1.2,0.52,0.06566,0.93384,0.26393,-0.23232,328.44,207.94,0.0,-0.4,0.52,-0.75,-0.88,0.0,0.47,0.25,0.85,0.46,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.06415,0.93505,0.26568,-0.22578,328.28,207.15,0.0,-0.39,0.53,-0.76,-0.89,0.0,0.46,0.24,0.85,0.47,TrackingSpace,0.9980469,-0.84,2.0,-0.6,0.00867,0.98814,0.15226,-0.01814,-1.691242236023665,3.1159006211164444,-2.235186335401471,1.0,0.0,0.59,-0.8,1.12,1.441242236023665,-1.9159006211164444,2.755186335401471,0.6662245036710668,0.4819575862138276,-0.6076183500614261,0.4848458466068829,-0.6202494859828215,0.7423898031023861
1781,07/31/2023 15:35:17.564182,1781,static,-0.22,1.2,0.52,0.00889,0.98817,0.15208,-0.01792,-0.28,1.2,0.52,0.00889,0.98817,0.15208,-0.01792,-0.25,1.2,0.52,0.00889,0.98817,0.15208,-0.01792,-0.22,1.2,0.52,0.06566,0.93384,0.26393,-0.23232,328.44,207.94,0.0,-0.4,0.52,-0.75,-0.88,0.0,0.47,0.25,0.85,0.46,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.06415,0.93505,0.26568,-0.22578,328.28,207.15,0.0,-0.39,0.53,-0.76,-0.89,0.0,0.46,0.24,0.85,0.47,TrackingSpace,0.9980469,-0.84,2.0,-0.6,0.00877,0.98816,0.15214,-0.01797,-1.691242236023665,3.1159006211164444,-2.235186335401471,1.0,0.0,0.59,-0.8,1.12,1.441242236023665,-1.9159006211164444,2.755186335401471,0.6662245036710668,0.4819575862138276,-0.6076183500614261,0.4848458466068829,-0.6202494859828215,0.7423898031023861
1782,07/31/2023 15:35:17.577812,1782,static,-0.22,1.2,0.52,0.00888,0.98817,0.15203,-0.01786,-0.28,1.2,0.52,0.00888,0.98817,0.15203,-0.01786,-0.25,1.2,0.52,0.00888,0.98817,0.15203,-0.01786,-0.22,1.2,0.52,0.06507,0.93451,0.26152,-0.23254,328.73,207.95,0.0,-0.4,0.52,-0.76,-0.88,0.0,0.47,0.24,0.85,0.46,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.06359,0.93572,0.26325,-0.22602,328.57,207.16,0.0,-0.39,0.52,-0.76,-0.89,0.0,0.46,0.24,0.85,0.46,TrackingSpace,0.9980469,-0.84,2.0,-0.6,0.0089,0.98817,0.15206,-0.01791,-2.620000000000114,4.3200000000001495,-4.0400000000002185,1.0,0.0,0.59,-0.8,1.12,2.370000000000114,-3.1200000000001493,4.560000000000219,1.0637509327723238,0.4793121239823012,-0.6000502134017535,0.4848458466068829,-0.6202494859828215,1.1999775869736735
1783,07/31/2023 15:35:17.591841,1783,static,-0.22,1.2,0.52,0.00877,0.98818,0.15199,-0.01795,-0.28,1.2,0.52,0.00877,0.98818,0.15199,-0.01795,-0.25,1.2,0.52,0.00877,0.98818,0.15199,-0.01795,-0.22,1.2,0.52,0.06507,0.93451,0.26152,-0.23254,328.73,207.95,0.0,-0.4,0.52,-0.76,-0.88,0.0,0.47,0.24,0.85,0.46,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.06359,0.93572,0.26325,-0.22602,328.57,207.16,0.0,-0.39,0.52,-0.76,-0.89,0.0,0.46,0.24,0.85,0.46,TrackingSpace,0.9980469,-0.84,2.0,-0.6,0.00888,0.98817,0.15203,-0.01786,-2.620000000000114,4.3200000000001495,-4.0400000000002185,1.0,0.0,0.59,-0.8,1.12,2.370000000000114,-3.1200000000001493,4.560000000000219,1.0637509327723238,0.4793121239823012,-0.6000502134017535,0.4848458466068829,-0.6202494859828215,1.1999775869736735
1784,07/31/2023 15:35:17.605803,1784,static,-0.22,1.2,0.52,0.00858,0.98818,0.15196,-0.01813,-0.28,1.2,0.52,0.00858,0.98818,0.15196,-0.01813,-0.25,1.2,0.52,0.00858,0.98818,0.15196,-0.01813,-0.22,1.2,0.52,0.06497,0.9346,0.26143,-0.23226,328.74,207.91,0.0,-0.4,0.52,-0.76,-0.88,0.0,0.47,0.24,0.85,0.46,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.06348,0.93582,0.26317,-0.22574,328.59,207.12,0.0,-0.39,0.52,-0.76,-0.89,0.0,0.46,0.24,0.85,0.46,TrackingSpace,0.9980469,-0.84,2.0,-0.6,0.00874,0.98818,0.15198,-0.01796,-2.620000000000114,4.3200000000001495,-4.0400000000002185,1.0,0.0,0.59,-0.8,1.12,2.370000000000114,-3.1200000000001493,4.560000000000219,1.0637509327723238,0.4793121239823012,-0.6000502134017535,0.4848458466068829,-0.6202494859828215,1.1999775869736735
1785,07/31/2023 15:35:17.619557,1785,static,-0.22,1.2,0.52,0.00843,0.98819,0.15189,-0.01838,-0.28,1.2,0.52,0.00843,0.98819,0.15189,-0.01838,-0.25,1.2,0.52,0.00843,0.98819,0.15189,-0.01838,-0.22,1.2,0.52,0.06497,0.9346,0.26143,-0.23226,328.74,207.91,0.0,-0.4,0.52,-0.76,-0.88,0.0,0.47,0.24,0.85,0.46,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.06348,0.93582,0.26317,-0.22574,328.59,207.12,0.0,-0.39,0.52,-0.76,-0.89,0.0,0.46,0.24,0.85,0.46,TrackingSpace,0.9980469,-0.84,2.0,-0.6,0.00857,0.98818,0.15196,-0.01817,-2.620000000000114,4.3200000000001495,-4.0400000000002185,1.0,0.0,0.59,-0.8,1.12,2.370000000000114,-3.1200000000001493,4.560000000000219,1.0637509327723238,0.4793121239823012,-0.6000502134017535,0.4848458466068829,-0.6202494859828215,1.1999775869736735
1786,07/31/2023 15:35:17.633732,1786,static,-0.22,1.2,0.52,0.00837,0.9882,0.15179,-0.01856,-0.28,1.2,0.52,0.00837,0.9882,0.15179,-0.01856,-0.25,1.2,0.52,0.00837,0.9882,0.15179,-0.01856,-0.22,1.2,0.52,0.06497,0.9346,0.26143,-0.23226,328.74,207.91,0.0,-0.4,0.52,-0.76,-0.88,0.0,0.47,0.24,0.85,0.46,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.06348,0.93582,0.26317,-0.22574,328.59,207.12,0.0,-0.39,0.52,-0.76,-0.89,0.0,0.46,0.24,0.85,0.46,TrackingSpace,0.9980469,-0.84,2.0,-0.6,0.00842,0.98819,0.15188,-0.01839,-2.620000000000114,4.3200000000001495,-4.0400000000002185,1.0,0.0,0.59,-0.8,1.12,2.370000000000114,-3.1200000000001493,4.560000000000219,1.0637509327723238,0.4793121239823012,-0.6000502134017535,0.4848458466068829,-0.6202494859828215,1.1999775869736735
1787,07/31/2023 15:35:17.647457,1787,static,-0.22,1.2,0.52,0.00835,0.98821,0.15172,-0.01872,-0.28,1.2,0.52,0.00835,0.98821,0.15172,-0.01872,-0.25,1.2,0.52,0.00835,0.98821,0.15172,-0.01872,-0.22,1.2,0.52,0.06525,0.93431,0.26212,-0.23258,328.66,207.96,0.0,-0.4,0.52,-0.75,-0.88,0.0,0.47,0.24,0.85,0.46,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.06376,0.93553,0.26386,-0.22606,328.5,207.17,0.0,-0.39,0.52,-0.76,-0.89,0.0,0.46,0.24,0.85,0.46,TrackingSpace,0.9980469,-0.84,2.0,-0.6,0.00836,0.9882,0.15179,-0.01857,-1.6981983577540003,3.10661085171684,-2.2483448720043953,1.0,0.0,0.59,-0.8,1.12,1.4481983577540003,-1.90661085171684,2.7683448720043953,0.9080893703851614,0.4819782535259138,-0.6031144203670401,0.4848458466068829,-0.6202494859828215,0.9954200820138395
1788,07/31/2023 15:35:17.660987,1788,static,-0.22,1.2,0.52,0.00817,0.98824,0.15153,-0.01892,-0.28,1.2,0.52,0.00817,0.98824,0.15153,-0.01892,-0.25,1.2,0.52,0.00817,0.98824,0.15153,-0.01892,-0.22,1.2,0.52,0.06525,0.93431,0.26212,-0.23258,328.66,207.96,0.0,-0.4,0.52,-0.75,-0.88,0.0,0.47,0.24,0.85,0.46,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.06376,0.93553,0.26386,-0.22606,328.5,207.17,0.0,-0.39,0.52,-0.76,-0.89,0.0,0.46,0.24,0.85,0.46,TrackingSpace,0.9980469,-0.84,2.0,-0.6,0.00835,0.98821,0.15172,-0.01872,-1.6981983577540003,3.10661085171684,-2.2483448720043953,1.0,0.0,0.59,-0.8,1.12,1.4481983577540003,-1.90661085171684,2.7683448720043953,0.9080893703851614,0.4819782535259138,-0.6031144203670401,0.4848458466068829,-0.6202494859828215,0.9954200820138395
1789,07/31/2023 15:35:17.675177,1789,static,-0.22,1.2,0.52,0.00804,0.98824,0.15149,-0.01914,-0.28,1.2,0.52,0.00804,0.98824,0.15149,-0.01914,-0.25,1.2,0.52,0.00804,0.98824,0.15149,-0.01914,-0.22,1.2,0.52,0.06612,0.93342,0.26409,-0.2337,328.4,208.11,0.0,-0.4,0.52,-0.75,-0.88,0.0,0.47,0.25,0.85,0.46,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.06462,0.93463,0.26585,-0.22717,328.24,207.32,0.0,-0.39,0.53,-0.76,-0.89,0.0,0.46,0.24,0.85,0.47,TrackingSpace,0.9980469,-0.84,2.0,-0.6,0.00818,0.98823,0.15155,-0.01897,-1.691242236023665,3.1159006211164444,-2.235186335401471,1.0,0.0,0.59,-0.8,1.12,1.441242236023665,-1.9159006211164444,2.755186335401471,0.6662245036710668,0.4819575862138276,-0.6076183500614261,0.4848458466068829,-0.6202494859828215,0.7423898031023861
1790,07/31/2023 15:35:17.689352,1790,static,-0.22,1.2,0.52,0.00782,0.98824,0.15147,-0.01932,-0.28,1.2,0.52,0.00782,0.98824,0.15147,-0.01932,-0.25,1.2,0.52,0.00782,0.98824,0.15147,-0.01932,-0.22,1.2,0.52,0.06612,0.93342,0.26409,-0.2337,328.4,208.11,0.0,-0.4,0.52,-0.75,-0.88,0.0,0.47,0.25,0.85,0.46,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.06462,0.93463,0.26585,-0.22717,328.24,207.32,0.0,-0.39,0.53,-0.76,-0.89,0.0,0.46,0.24,0.85,0.47,TrackingSpace,0.9980469,-0.84,2.0,-0.6,0.00803,0.98824,0.15149,-0.01916,-1.691242236023665,3.1159006211164444,-2.235186335401471,1.0,0.0,0.59,-0.8,1.12,1.441242236023665,-1.9159006211164444,2.755186335401471,0.6662245036710668,0.4819575862138276,-0.6076183500614261,0.4848458466068829,-0.6202494859828215,0.7423898031023861
1791,07/31/2023 15:35:17.702846,1791,static,-0.22,1.2,0.52,0.00772,0.98824,0.15152,-0.01931,-0.28,1.2,0.52,0.00772,0.98824,0.15152,-0.01931,-0.25,1.2,0.52,0.00772,0.98824,0.15152,-0.01931,-0.22,1.2,0.52,0.06612,0.93342,0.26409,-0.2337,328.4,208.11,0.0,-0.4,0.52,-0.75,-0.88,0.0,0.47,0.25,0.85,0.46,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.06462,0.93463,0.26585,-0.22717,328.24,207.32,0.0,-0.39,0.53,-0.76,-0.89,0.0,0.46,0.24,0.85,0.47,TrackingSpace,0.9980469,-0.84,2.0,-0.6,0.0078,0.98824,0.15148,-0.01928,-1.691242236023665,3.1159006211164444,-2.235186335401471,1.0,0.0,0.59,-0.8,1.12,1.441242236023665,-1.9159006211164444,2.755186335401471,0.6662245036710668,0.4819575862138276,-0.6076183500614261,0.4848458466068829,-0.6202494859828215,0.7423898031023861
1792,07/31/2023 15:35:17.716975,1792,static,-0.22,1.2,0.52,0.00754,0.98822,0.15161,-0.0194,-0.28,1.2,0.52,0.00754,0.98822,0.15161,-0.0194,-0.25,1.2,0.52,0.00754,0.98822,0.15161,-0.0194,-0.22,1.2,0.52,0.06543,0.93404,0.26404,-0.23146,328.43,207.84,0.0,-0.4,0.52,-0.75,-0.88,0.0,0.47,0.24,0.85,0.46,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.06392,0.93525,0.26579,-0.22491,328.27,207.04,0.0,-0.39,0.53,-0.76,-0.89,0.0,0.45,0.24,0.85,0.47,TrackingSpace,0.9980469,-0.84,2.0,-0.6,0.00772,0.98824,0.15152,-0.01931,-1.691242236023665,3.1159006211164444,-2.235186335401471,1.0,0.0,0.59,-0.8,1.12,1.441242236023665,-1.9159006211164444,2.755186335401471,0.6662245036710668,0.4819575862138276,-0.6076183500614261,0.4848458466068829,-0.6202494859828215,0.7423898031023861
