,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
1785,07/31/2023 15:09:47.971221,1785,static,-0.27,1.21,0.47,0.00361,0.99392,0.10973,-0.00874,-0.33,1.21,0.47,0.00361,0.99392,0.10973,-0.00874,-0.3,1.21,0.47,0.00361,0.99392,0.10973,-0.00874,-0.26,1.21,0.47,-0.01156,0.97714,0.05507,0.20502,353.55,156.3,0.0,0.4,0.11,-0.91,-0.92,0.0,-0.4,-0.05,0.99,0.1,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01203,0.97482,0.0543,0.21597,353.62,155.02,0.0,0.42,0.11,-0.9,-0.91,0.0,-0.42,-0.05,0.99,0.1,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00365,0.99392,0.10973,-0.00867,0.8745552125720994,1.523824891258645,-2.112000841869368,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.1695552125720994,-0.313824891258645,2.582000841869368,1.5933160799497865,-0.42531662811229737,-0.12095003464365822,-0.43948312920073584,-0.14816002073183135,1.7576577412562346
1786,07/31/2023 15:09:47.985506,1786,static,-0.27,1.21,0.47,0.00365,0.99392,0.10972,-0.00878,-0.33,1.21,0.47,0.00365,0.99392,0.10972,-0.00878,-0.3,1.21,0.47,0.00365,0.99392,0.10972,-0.00878,-0.26,1.21,0.47,-0.01157,0.97717,0.05521,0.20483,353.53,156.32,0.0,0.4,0.11,-0.91,-0.92,0.0,-0.4,-0.05,0.99,0.1,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01207,0.97475,0.0544,0.21623,353.61,154.99,0.0,0.42,0.11,-0.9,-0.91,0.0,-0.42,-0.05,0.99,0.1,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00361,0.99392,0.10974,-0.00873,0.8745552125720994,1.523824891258645,-2.112000841869368,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.1695552125720994,-0.313824891258645,2.582000841869368,1.5933160799497865,-0.42531662811229737,-0.12095003464365822,-0.43948312920073584,-0.14816002073183135,1.7576577412562346
1787,07/31/2023 15:09:47.999508,1787,static,-0.27,1.21,0.47,0.00373,0.99392,0.10967,-0.00884,-0.33,1.21,0.47,0.00373,0.99392,0.10967,-0.00884,-0.3,1.21,0.47,0.00373,0.99392,0.10967,-0.00884,-0.26,1.21,0.47,-0.01157,0.97717,0.05521,0.20483,353.53,156.32,0.0,0.4,0.11,-0.91,-0.92,0.0,-0.4,-0.05,0.99,0.1,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01207,0.97475,0.0544,0.21623,353.61,154.99,0.0,0.42,0.11,-0.9,-0.91,0.0,-0.42,-0.05,0.99,0.1,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00366,0.99392,0.1097,-0.00878,0.8745552125720994,1.523824891258645,-2.112000841869368,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.1695552125720994,-0.313824891258645,2.582000841869368,1.5933160799497865,-0.42531662811229737,-0.12095003464365822,-0.43948312920073584,-0.14816002073183135,1.7576577412562346
1788,07/31/2023 15:09:48.013723,1788,static,-0.27,1.21,0.47,0.00375,0.99393,0.10963,-0.00889,-0.33,1.21,0.47,0.00375,0.99393,0.10963,-0.00889,-0.3,1.21,0.47,0.00375,0.99393,0.10963,-0.00889,-0.26,1.21,0.47,-0.01157,0.97717,0.05521,0.20483,353.53,156.32,0.0,0.4,0.11,-0.91,-0.92,0.0,-0.4,-0.05,0.99,0.1,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01207,0.97475,0.0544,0.21623,353.61,154.99,0.0,0.42,0.11,-0.9,-0.91,0.0,-0.42,-0.05,0.99,0.1,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00371,0.99392,0.10967,-0.00882,0.8745552125720994,1.523824891258645,-2.112000841869368,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.1695552125720994,-0.313824891258645,2.582000841869368,1.5933160799497865,-0.42531662811229737,-0.12095003464365822,-0.43948312920073584,-0.14816002073183135,1.7576577412562346
1789,07/31/2023 15:09:48.027164,1789,static,-0.27,1.21,0.47,0.00371,0.99393,0.10959,-0.00893,-0.33,1.21,0.47,0.00371,0.99393,0.10959,-0.00893,-0.3,1.21,0.47,0.00371,0.99393,0.10959,-0.00893,-0.26,1.21,0.47,-0.01156,0.9772,0.05518,0.20469,353.54,156.34,0.0,0.4,0.11,-0.91,-0.92,0.0,-0.4,-0.05,0.99,0.1,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01211,0.97448,0.05428,0.21748,353.62,154.84,0.0,0.42,0.11,-0.9,-0.91,0.0,-0.43,-0.05,0.99,0.1,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00375,0.99393,0.10963,-0.00889,0.8745552125720994,1.523824891258645,-2.112000841869368,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.1695552125720994,-0.313824891258645,2.582000841869368,1.5933160799497865,-0.42531662811229737,-0.12095003464365822,-0.43948312920073584,-0.14816002073183135,1.7576577412562346
1790,07/31/2023 15:09:48.041207,1790,static,-0.27,1.21,0.47,0.0037,0.99393,0.10959,-0.00892,-0.33,1.21,0.47,0.0037,0.99393,0.10959,-0.00892,-0.3,1.21,0.47,0.0037,0.99393,0.10959,-0.00892,-0.26,1.21,0.47,-0.01156,0.9772,0.05518,0.20469,353.54,156.34,0.0,0.4,0.11,-0.91,-0.92,0.0,-0.4,-0.05,0.99,0.1,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01211,0.97448,0.05428,0.21748,353.62,154.84,0.0,0.42,0.11,-0.9,-0.91,0.0,-0.43,-0.05,0.99,0.1,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00371,0.99393,0.10958,-0.00893,0.8745552125720994,1.523824891258645,-2.112000841869368,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.1695552125720994,-0.313824891258645,2.582000841869368,1.5933160799497865,-0.42531662811229737,-0.12095003464365822,-0.43948312920073584,-0.14816002073183135,1.7576577412562346
1791,07/31/2023 15:09:48.055284,1791,static,-0.27,1.21,0.47,0.00369,0.99393,0.10957,-0.00888,-0.33,1.21,0.47,0.00369,0.99393,0.10957,-0.00888,-0.3,1.21,0.47,0.00369,0.99393,0.10957,-0.00888,-0.26,1.21,0.47,-0.01148,0.97731,0.05494,0.20423,353.57,156.39,0.0,0.4,0.11,-0.91,-0.92,0.0,-0.4,-0.04,0.99,0.1,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01205,0.97453,0.05401,0.21734,353.66,154.86,0.0,0.42,0.11,-0.9,-0.91,0.0,-0.42,-0.05,0.99,0.1,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00373,0.99393,0.1096,-0.00892,0.8745552125720994,1.523824891258645,-2.112000841869368,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.1695552125720994,-0.313824891258645,2.582000841869368,1.5933160799497865,-0.42531662811229737,-0.12095003464365822,-0.43948312920073584,-0.14816002073183135,1.7576577412562346
1792,07/31/2023 15:09:48.068837,1792,static,-0.27,1.21,0.47,0.00365,0.99393,0.10959,-0.00885,-0.33,1.21,0.47,0.00365,0.99393,0.10959,-0.00885,-0.3,1.21,0.47,0.00365,0.99393,0.10959,-0.00885,-0.26,1.21,0.47,-0.01148,0.97731,0.05494,0.20423,353.57,156.39,0.0,0.4,0.11,-0.91,-0.92,0.0,-0.4,-0.04,0.99,0.1,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01205,0.97453,0.05401,0.21734,353.66,154.86,0.0,0.42,0.11,-0.9,-0.91,0.0,-0.42,-0.05,0.99,0.1,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00369,0.99393,0.10956,-0.00888,0.8745552125720994,1.523824891258645,-2.112000841869368,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.1695552125720994,-0.313824891258645,2.582000841869368,1.5933160799497865,-0.42531662811229737,-0.12095003464365822,-0.43948312920073584,-0.14816002073183135,1.7576577412562346
1793,07/31/2023 15:09:48.082993,1793,static,-0.27,1.21,0.47,0.00361,0.99394,0.10955,-0.00883,-0.33,1.21,0.47,0.00361,0.99394,0.10955,-0.00883,-0.3,1.21,0.47,0.00361,0.99394,0.10955,-0.00883,-0.26,1.21,0.47,-0.01187,0.97649,0.05574,0.20791,353.47,155.96,0.0,0.4,0.11,-0.91,-0.91,0.0,-0.41,-0.05,0.99,0.1,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01232,0.97424,0.05499,0.21834,353.54,154.74,0.0,0.42,0.11,-0.9,-0.9,0.0,-0.43,-0.05,0.99,0.1,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00365,0.99393,0.10958,-0.00885,0.8745552125720994,1.523824891258645,-2.112000841869368,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.1695552125720994,-0.313824891258645,2.582000841869368,1.5933160799497865,-0.42531662811229737,-0.12095003464365822,-0.43948312920073584,-0.14816002073183135,1.7576577412562346
1794,07/31/2023 15:09:48.096928,1794,static,-0.27,1.21,0.47,0.00362,0.99393,0.10958,-0.0088,-0.33,1.21,0.47,0.00362,0.99393,0.10958,-0.0088,-0.3,1.21,0.47,0.00362,0.99393,0.10958,-0.0088,-0.26,1.21,0.47,-0.01187,0.97649,0.05574,0.20791,353.47,155.96,0.0,0.4,0.11,-0.91,-0.91,0.0,-0.41,-0.05,0.99,0.1,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01232,0.97424,0.05499,0.21834,353.54,154.74,0.0,0.42,0.11,-0.9,-0.9,0.0,-0.43,-0.05,0.99,0.1,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00362,0.99394,0.10955,-0.00883,0.8745552125720994,1.523824891258645,-2.112000841869368,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.1695552125720994,-0.313824891258645,2.582000841869368,1.5933160799497865,-0.42531662811229737,-0.12095003464365822,-0.43948312920073584,-0.14816002073183135,1.7576577412562346
1795,07/31/2023 15:09:48.110719,1795,static,-0.27,1.21,0.47,0.00362,0.99393,0.10956,-0.00877,-0.33,1.21,0.47,0.00362,0.99393,0.10956,-0.00877,-0.3,1.21,0.47,0.00362,0.99393,0.10956,-0.00877,-0.26,1.21,0.47,-0.01187,0.97649,0.05574,0.20791,353.47,155.96,0.0,0.4,0.11,-0.91,-0.91,0.0,-0.41,-0.05,0.99,0.1,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01232,0.97424,0.05499,0.21834,353.54,154.74,0.0,0.42,0.11,-0.9,-0.9,0.0,-0.43,-0.05,0.99,0.1,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00362,0.99394,0.10954,-0.00883,0.8745552125720994,1.523824891258645,-2.112000841869368,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.1695552125720994,-0.313824891258645,2.582000841869368,1.5933160799497865,-0.42531662811229737,-0.12095003464365822,-0.43948312920073584,-0.14816002073183135,1.7576577412562346
1796,07/31/2023 15:09:48.124849,1796,static,-0.27,1.21,0.47,0.00361,0.99394,0.10955,-0.00881,-0.33,1.21,0.47,0.00361,0.99394,0.10955,-0.00881,-0.3,1.21,0.47,0.00361,0.99394,0.10955,-0.00881,-0.26,1.21,0.47,-0.01242,0.97653,0.05861,0.20689,353.13,156.08,0.0,0.4,0.12,-0.91,-0.91,0.0,-0.41,-0.05,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.0129,0.9743,0.05783,0.21731,353.21,154.85,0.0,0.42,0.12,-0.9,-0.91,0.0,-0.42,-0.05,0.99,0.11,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00359,0.99394,0.10956,-0.00877,0.8745056395490146,1.552339812815027,-2.1118904487644934,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.1695056395490147,-0.342339812815027,2.5818904487644936,1.1389388871168133,-0.4253167666746559,-0.13182376039958976,-0.43948312920073584,-0.14816002073183135,1.238913397101798
1797,07/31/2023 15:09:48.138593,1797,static,-0.27,1.21,0.47,0.0036,0.99394,0.10954,-0.00883,-0.33,1.21,0.47,0.0036,0.99394,0.10954,-0.00883,-0.3,1.21,0.47,0.0036,0.99394,0.10954,-0.00883,-0.26,1.21,0.47,-0.01242,0.97653,0.05861,0.20689,353.13,156.08,0.0,0.4,0.12,-0.91,-0.91,0.0,-0.41,-0.05,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.0129,0.9743,0.05783,0.21731,353.21,154.85,0.0,0.42,0.12,-0.9,-0.91,0.0,-0.42,-0.05,0.99,0.11,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00363,0.99393,0.10956,-0.00881,0.8745056395490146,1.552339812815027,-2.1118904487644934,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.1695056395490147,-0.342339812815027,2.5818904487644936,1.1389388871168133,-0.4253167666746559,-0.13182376039958976,-0.43948312920073584,-0.14816002073183135,1.238913397101798
1798,07/31/2023 15:09:48.152544,1798,static,-0.27,1.21,0.47,0.00359,0.99394,0.10949,-0.00888,-0.33,1.21,0.47,0.00359,0.99394,0.10949,-0.00888,-0.3,1.21,0.47,0.00359,0.99394,0.10949,-0.00888,-0.26,1.21,0.47,-0.01242,0.97653,0.05861,0.2069,353.13,156.08,0.0,0.4,0.12,-0.91,-0.91,0.0,-0.41,-0.05,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.0129,0.9743,0.05783,0.21732,353.21,154.85,0.0,0.42,0.12,-0.9,-0.91,0.0,-0.42,-0.05,0.99,0.11,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.0036,0.99394,0.10954,-0.00883,0.8745056395490146,1.552339812815027,-2.1118904487644934,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.1695056395490147,-0.342339812815027,2.5818904487644936,1.1389388871168133,-0.4253167666746559,-0.13182376039958976,-0.43948312920073584,-0.14816002073183135,1.238913397101798
1799,07/31/2023 15:09:48.166231,1799,static,-0.27,1.21,0.47,0.00362,0.99394,0.10946,-0.00892,-0.33,1.21,0.47,0.00362,0.99394,0.10946,-0.00892,-0.3,1.21,0.47,0.00362,0.99394,0.10946,-0.00892,-0.26,1.21,0.47,-0.01242,0.97653,0.05861,0.2069,353.13,156.08,0.0,0.4,0.12,-0.91,-0.91,0.0,-0.41,-0.05,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.0129,0.9743,0.05783,0.21732,353.21,154.85,0.0,0.42,0.12,-0.9,-0.91,0.0,-0.42,-0.05,0.99,0.11,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00357,0.99394,0.10949,-0.00889,0.8745056395490146,1.552339812815027,-2.1118904487644934,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.1695056395490147,-0.342339812815027,2.5818904487644936,1.1389388871168133,-0.4253167666746559,-0.13182376039958976,-0.43948312920073584,-0.14816002073183135,1.238913397101798
1800,07/31/2023 15:09:48.180537,1800,static,-0.27,1.21,0.47,0.00368,0.99394,0.10946,-0.00898,-0.33,1.21,0.47,0.00368,0.99394,0.10946,-0.00898,-0.3,1.21,0.47,0.00368,0.99394,0.10946,-0.00898,-0.26,1.21,0.47,-0.01242,0.97653,0.05861,0.2069,353.13,156.08,0.0,0.4,0.12,-0.91,-0.91,0.0,-0.41,-0.05,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.0129,0.9743,0.05783,0.21732,353.21,154.85,0.0,0.42,0.12,-0.9,-0.91,0.0,-0.42,-0.05,0.99,0.11,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.0036,0.99395,0.10946,-0.00892,0.8745056395490146,1.552339812815027,-2.1118904487644934,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.1695056395490147,-0.342339812815027,2.5818904487644936,1.1389388871168133,-0.4253167666746559,-0.13182376039958976,-0.43948312920073584,-0.14816002073183135,1.238913397101798
1801,07/31/2023 15:09:48.194379,1801,static,-0.27,1.21,0.47,0.00374,0.99393,0.10955,-0.00903,-0.33,1.21,0.47,0.00374,0.99393,0.10955,-0.00903,-0.3,1.21,0.47,0.00374,0.99393,0.10955,-0.00903,-0.26,1.21,0.47,-0.01217,0.97663,0.05747,0.20674,353.26,156.1,0.0,0.4,0.12,-0.91,-0.91,0.0,-0.41,-0.05,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01263,0.97445,0.05671,0.21698,353.34,154.89,0.0,0.42,0.12,-0.9,-0.91,0.0,-0.42,-0.05,0.99,0.11,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00368,0.99394,0.10946,-0.00898,0.8745056395490146,1.552339812815027,-2.1118904487644934,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.1695056395490147,-0.342339812815027,2.5818904487644936,1.1389388871168133,-0.4253167666746559,-0.13182376039958976,-0.43948312920073584,-0.14816002073183135,1.238913397101798
1802,07/31/2023 15:09:48.208075,1802,static,-0.27,1.21,0.47,0.00377,0.99391,0.10977,-0.00909,-0.33,1.21,0.47,0.00377,0.99391,0.10977,-0.00909,-0.3,1.21,0.47,0.00377,0.99391,0.10977,-0.00909,-0.26,1.21,0.47,-0.01217,0.97663,0.05747,0.20674,353.26,156.1,0.0,0.4,0.12,-0.91,-0.91,0.0,-0.41,-0.05,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01263,0.97445,0.05671,0.21698,353.34,154.89,0.0,0.42,0.12,-0.9,-0.91,0.0,-0.42,-0.05,0.99,0.11,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00375,0.99393,0.10957,-0.00905,0.8745056395490146,1.552339812815027,-2.1118904487644934,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.1695056395490147,-0.342339812815027,2.5818904487644936,1.1389388871168133,-0.4253167666746559,-0.13182376039958976,-0.43948312920073584,-0.14816002073183135,1.238913397101798
1803,07/31/2023 15:09:48.222186,1803,static,-0.27,1.21,0.47,0.00376,0.99389,0.10991,-0.00913,-0.33,1.21,0.47,0.00376,0.99389,0.10991,-0.00913,-0.3,1.21,0.47,0.00376,0.99389,0.10991,-0.00913,-0.26,1.21,0.47,-0.0119,0.9767,0.05619,0.20679,353.41,156.09,0.0,0.4,0.11,-0.91,-0.91,0.0,-0.41,-0.05,0.99,0.1,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01234,0.97454,0.05546,0.2169,353.49,154.9,0.0,0.42,0.11,-0.9,-0.91,0.0,-0.42,-0.05,0.99,0.1,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00377,0.99391,0.10974,-0.00908,0.8745552125720994,1.523824891258645,-2.112000841869368,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.1695552125720994,-0.313824891258645,2.582000841869368,1.5933160799497865,-0.42531662811229737,-0.12095003464365822,-0.43948312920073584,-0.14816002073183135,1.7576577412562346
1804,07/31/2023 15:09:48.235956,1804,static,-0.27,1.21,0.47,0.0037,0.99388,0.10998,-0.00918,-0.33,1.21,0.47,0.0037,0.99388,0.10998,-0.00918,-0.3,1.21,0.47,0.0037,0.99388,0.10998,-0.00918,-0.26,1.21,0.47,-0.0119,0.9767,0.05619,0.20679,353.41,156.09,0.0,0.4,0.11,-0.91,-0.91,0.0,-0.41,-0.05,0.99,0.1,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01234,0.97454,0.05546,0.2169,353.49,154.9,0.0,0.42,0.11,-0.9,-0.91,0.0,-0.42,-0.05,0.99,0.1,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00373,0.99389,0.1099,-0.00913,0.8745552125720994,1.523824891258645,-2.112000841869368,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.1695552125720994,-0.313824891258645,2.582000841869368,1.5933160799497865,-0.42531662811229737,-0.12095003464365822,-0.43948312920073584,-0.14816002073183135,1.7576577412562346
1805,07/31/2023 15:09:48.249803,1805,static,-0.27,1.21,0.47,0.00375,0.9939,0.10987,-0.00914,-0.33,1.21,0.47,0.00375,0.9939,0.10987,-0.00914,-0.3,1.21,0.47,0.00375,0.9939,0.10987,-0.00914,-0.26,1.21,0.47,-0.01206,0.97598,0.05601,0.21021,353.43,155.69,0.0,0.41,0.11,-0.91,-0.91,0.0,-0.41,-0.05,0.99,0.1,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01254,0.97359,0.0552,0.22119,353.51,154.4,0.0,0.43,0.11,-0.9,-0.9,0.0,-0.43,-0.05,0.99,0.1,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00368,0.99389,0.10997,-0.00917,0.8977779433388478,1.5224348353002861,-2.100564131601658,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.192777943338848,-0.31243483530028615,2.5705641316016576,1.4298084251982697,-0.4344467255472991,-0.12095003445085059,-0.43948312920073584,-0.14816002073183135,1.585498263852222
1806,07/31/2023 15:09:48.264000,1806,static,-0.27,1.21,0.47,0.00387,0.99392,0.10968,-0.00903,-0.33,1.21,0.47,0.00387,0.99392,0.10968,-0.00903,-0.3,1.21,0.47,0.00387,0.99392,0.10968,-0.00903,-0.26,1.21,0.47,-0.01206,0.97598,0.05601,0.21021,353.43,155.69,0.0,0.41,0.11,-0.91,-0.91,0.0,-0.41,-0.05,0.99,0.1,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01254,0.97359,0.0552,0.22119,353.51,154.4,0.0,0.43,0.11,-0.9,-0.9,0.0,-0.43,-0.05,0.99,0.1,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00375,0.9939,0.10984,-0.00913,0.8977779433388478,1.5224348353002861,-2.100564131601658,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.192777943338848,-0.31243483530028615,2.5705641316016576,1.4298084251982697,-0.4344467255472991,-0.12095003445085059,-0.43948312920073584,-0.14816002073183135,1.585498263852222
1807,07/31/2023 15:09:48.278224,1807,static,-0.27,1.21,0.47,0.00391,0.99393,0.10955,-0.00898,-0.33,1.21,0.47,0.00391,0.99393,0.10955,-0.00898,-0.3,1.21,0.47,0.00391,0.99393,0.10955,-0.00898,-0.26,1.21,0.47,-0.01206,0.97598,0.05601,0.21021,353.43,155.69,0.0,0.41,0.11,-0.91,-0.91,0.0,-0.41,-0.05,0.99,0.1,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01254,0.97359,0.0552,0.22119,353.51,154.4,0.0,0.43,0.11,-0.9,-0.9,0.0,-0.43,-0.05,0.99,0.1,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00387,0.99392,0.10967,-0.00904,0.8977779433388478,1.5224348353002861,-2.100564131601658,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.192777943338848,-0.31243483530028615,2.5705641316016576,1.4298084251982697,-0.4344467255472991,-0.12095003445085059,-0.43948312920073584,-0.14816002073183135,1.585498263852222
1808,07/31/2023 15:09:48.291911,1808,static,-0.27,1.21,0.47,0.0037,0.99393,0.10956,-0.00901,-0.33,1.21,0.47,0.0037,0.99393,0.10956,-0.00901,-0.3,1.21,0.47,0.0037,0.99393,0.10956,-0.00901,-0.26,1.21,0.47,-0.01268,0.97575,0.05877,0.21048,353.11,155.65,0.0,0.41,0.12,-0.9,-0.91,0.0,-0.41,-0.05,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01318,0.97336,0.05793,0.22146,353.19,154.36,0.0,0.43,0.12,-0.9,-0.9,0.0,-0.43,-0.05,0.99,0.11,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00388,0.99393,0.10958,-0.009,1.1750000000006908,1.6300000000001975,-2.6800000000014803,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.4700000000006908,-0.42000000000019755,3.15000000000148,0.819313503461104,-0.43662715981354133,-0.13255153229667407,-0.43948312920073584,-0.14816002073183135,0.9091478517353189
1809,07/31/2023 15:09:48.305389,1809,static,-0.27,1.21,0.47,0.00316,0.99394,0.10952,-0.0092,-0.33,1.21,0.47,0.00316,0.99394,0.10952,-0.0092,-0.3,1.21,0.47,0.00316,0.99394,0.10952,-0.0092,-0.26,1.21,0.47,-0.01268,0.97575,0.05877,0.21048,353.11,155.65,0.0,0.41,0.12,-0.9,-0.91,0.0,-0.41,-0.05,0.99,0.11,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.01318,0.97336,0.05793,0.22146,353.19,154.36,0.0,0.43,0.12,-0.9,-0.9,0.0,-0.43,-0.05,0.99,0.11,TrackingSpace,0.9980469,0.33,1.41,-0.87,0.00365,0.99393,0.10956,-0.00902,1.1750000000006908,1.6300000000001975,-2.6800000000014803,1.0,0.0,-0.63,-0.19999999999999996,1.3399999999999999,-1.4700000000006908,-0.42000000000019755,3.15000000000148,0.819313503461104,-0.43662715981354133,-0.13255153229667407,-0.43948312920073584,-0.14816002073183135,0.9091478517353189
